Time (seconds),AIR_QUAL,AIR_PRESS,HUMID,TEMP
35.66666666666664,262.2,102.0,30.8,28.7
35.99999999999998,262.2,102.0,30.8,28.7
36.333333333333314,262.2,102.0,30.8,28.7
36.66666666666665,262.2,102.0,30.8,28.7
36.999999999999986,262.2,102.0,30.8,28.7
37.33333333333332,262.2,102.0,30.8,28.7
37.66666666666666,262.2,102.0,30.8,28.7
37.99999999999999,262.2,102.0,30.8,28.7
38.33333333333333,262.2,102.0,30.8,28.7
38.666666666666664,262.2,102.0,30.8,28.7
39.0,262.2,102.0,30.8,28.7
39.333333333333336,262.2,102.0,30.8,28.7
39.66666666666667,262.2,102.0,30.8,28.7
40.00000000000001,262.2,102.0,30.8,28.7
40.33333333333334,262.2,102.0,30.8,28.7
40.66666666666668,262.2,102.0,30.8,28.7
41.000000000000014,262.2,102.0,30.8,28.7
41.33333333333335,262.2,102.0,30.8,28.7
41.666666666666686,262.2,102.0,30.8,28.7
42.00000000000002,262.2,102.0,30.8,28.7
42.33333333333336,262.2,102.0,30.8,28.7
42.66666666666669,262.2,102.0,30.8,28.7
43.00000000000003,262.2,102.0,30.8,28.7
43.333333333333364,262.2,102.0,30.8,28.7
43.6666666666667,262.2,102.0,30.8,28.7
44.000000000000036,262.2,102.0,30.8,28.7
44.33333333333337,262.2,102.0,30.8,28.7
44.66666666666671,262.2,102.0,30.8,28.7
45.00000000000004,262.2,102.0,30.8,28.7
45.33333333333338,262.2,102.0,30.8,28.7
45.666666666666714,262.2,102.0,30.8,28.7
46.00000000000005,262.2,102.0,30.8,28.7
46.333333333333385,262.2,102.0,30.8,28.7
46.66666666666672,262.2,102.0,30.8,28.7
47.00000000000006,262.2,102.0,30.8,28.7
47.33333333333339,262.2,102.0,30.8,28.7
47.66666666666673,263.0,102.0,30.8,28.7
48.000000000000064,263.0,102.0,30.8,28.7
48.3333333333334,263.0,102.0,30.8,28.7
48.666666666666735,263.0,102.0,30.7,28.7
49.00000000000007,263.0,102.0,30.7,28.7
49.33333333333341,263.0,102.0,30.7,28.7
49.66666666666674,263.0,102.0,30.7,28.7
50.00000000000008,263.0,102.0,30.7,28.7
50.333333333333414,263.0,102.0,30.7,28.7
50.66666666666675,263.0,102.0,30.7,28.7
51.000000000000085,263.0,102.0,30.7,28.7
51.33333333333342,263.0,102.0,30.7,28.7
51.66666666666676,263.0,102.0,30.7,28.7
52.00000000000009,263.0,102.0,30.7,28.7
52.33333333333343,263.0,102.0,30.7,28.7
52.666666666666764,263.0,102.0,30.7,28.7
53.0000000000001,263.0,102.0,30.7,28.7
53.333333333333435,263.0,102.0,30.7,28.7
53.66666666666677,263.0,102.0,30.7,28.7
54.00000000000011,263.0,102.0,30.7,28.7
54.33333333333344,263.0,102.0,30.7,28.7
54.66666666666678,263.0,102.0,30.7,28.7
55.000000000000114,263.0,102.0,30.7,28.7
55.33333333333345,263.0,102.0,30.7,28.7
55.666666666666785,263.0,102.0,30.7,28.7
56.00000000000012,263.0,102.0,30.7,28.7
56.33333333333346,263.0,102.0,30.7,28.7
56.66666666666679,263.0,102.0,30.7,28.7
57.00000000000013,263.0,102.0,30.7,28.7
57.333333333333464,263.0,102.0,30.7,28.7
57.6666666666668,263.0,102.0,30.7,28.7
58.000000000000135,263.0,102.0,30.7,28.7
58.33333333333347,263.0,102.0,30.7,28.7
58.666666666666806,263.0,102.0,30.7,28.7
59.00000000000014,263.0,102.0,30.7,28.7
59.33333333333348,263.0,102.0,30.7,28.7
59.66666666666681,263.0,102.0,30.7,28.7
60.00000000000015,263.0,102.0,30.7,28.7
60.333333333333485,263.0,102.0,30.7,28.7
60.66666666666682,263.0,102.0,30.7,28.7
61.000000000000156,263.0,102.0,30.7,28.7
61.33333333333349,263.0,102.0,30.7,28.7
61.66666666666683,263.0,102.0,30.7,28.7
62.00000000000016,263.0,102.0,30.7,28.7
62.3333333333335,263.0,102.0,30.7,28.7
62.666666666666835,263.0,102.0,30.7,28.7
63.00000000000017,263.0,102.0,30.7,28.7
63.333333333333506,263.0,102.0,30.7,28.7
63.66666666666684,263.0,102.0,30.7,28.7
64.00000000000017,263.0,102.0,30.7,28.7
64.3333333333335,263.0,102.0,30.7,28.7
64.66666666666683,263.0,102.0,30.7,28.7
65.00000000000016,263.0,102.0,30.7,28.7
65.33333333333348,263.0,102.0,30.7,28.7
65.66666666666681,263.0,102.0,30.7,28.7
66.00000000000014,263.0,102.0,30.7,28.7
66.33333333333347,263.0,102.0,30.7,28.7
66.6666666666668,263.0,102.0,30.7,28.7
67.00000000000013,263.0,102.0,30.7,28.7
67.33333333333346,263.0,102.0,30.7,28.7
67.66666666666679,263.0,102.0,30.7,28.7
68.00000000000011,263.0,102.0,30.7,28.7
68.33333333333344,263.0,102.0,30.7,28.7
68.66666666666677,263.0,102.0,30.7,28.7
69.0000000000001,263.0,102.0,30.7,28.7
69.33333333333343,263.0,102.0,30.7,28.7
69.66666666666676,263.0,102.0,30.7,28.7
70.00000000000009,263.0,102.0,30.7,28.7
70.33333333333341,263.0,102.0,30.7,28.7
70.66666666666674,263.0,102.0,30.7,28.7
71.00000000000007,263.0,102.0,30.7,28.7
71.3333333333334,263.0,102.0,30.7,28.7
71.66666666666673,263.0,102.0,30.7,28.7
72.00000000000006,263.0,102.0,30.7,28.7
72.33333333333339,263.0,102.0,30.7,28.7
72.66666666666671,263.0,102.0,30.7,28.7
73.00000000000004,263.0,102.0,30.7,28.7
73.33333333333337,263.0,102.0,30.7,28.7
73.6666666666667,263.0,102.0,30.7,28.7
74.00000000000003,251.9,102.0,30.7,28.7
74.33333333333336,251.9,102.0,30.8,28.7
74.66666666666669,251.9,102.0,30.8,28.7
75.00000000000001,251.9,102.0,30.8,28.7
75.33333333333334,251.9,102.0,30.8,28.7
75.66666666666667,251.9,102.0,30.8,28.7
76.0,251.9,102.0,30.8,28.7
76.33333333333333,251.9,102.0,30.8,28.7
76.66666666666666,251.9,102.0,30.8,28.7
76.99999999999999,251.9,102.0,30.8,28.7
77.33333333333331,251.9,102.0,30.8,28.7
77.66666666666664,251.9,102.0,30.8,28.7
77.99999999999997,251.9,102.0,30.8,28.7
78.3333333333333,251.9,102.0,30.8,28.7
78.66666666666663,251.9,102.0,30.8,28.7
78.99999999999996,251.9,102.0,30.8,28.7
79.33333333333329,251.9,102.0,30.8,28.7
79.66666666666661,251.9,102.0,30.8,28.7
79.99999999999994,251.9,102.0,30.8,28.7
80.33333333333327,251.9,102.0,30.8,28.7
80.6666666666666,251.9,102.0,30.8,28.7
80.99999999999993,251.9,102.0,30.8,28.7
81.33333333333326,251.9,102.0,30.8,28.7
81.66666666666659,251.9,102.0,30.8,28.7
81.99999999999991,251.9,102.0,30.8,28.7
82.33333333333324,251.9,102.0,30.8,28.7
82.66666666666657,251.9,102.0,30.8,28.7
82.9999999999999,251.9,102.0,30.8,28.7
83.33333333333323,251.9,102.0,30.8,28.7
83.66666666666656,251.9,102.0,30.8,28.7
83.99999999999989,251.9,102.0,30.8,28.7
84.33333333333321,251.9,102.0,30.8,28.7
84.66666666666654,251.9,102.0,30.8,28.7
84.99999999999987,251.9,102.0,30.8,28.7
85.3333333333332,251.9,102.0,30.8,28.7
85.66666666666653,251.9,102.0,30.8,28.7
85.99999999999986,251.9,102.0,30.8,28.7
86.33333333333319,251.9,102.0,30.8,28.7
86.66666666666652,251.9,102.0,30.8,28.7
86.99999999999984,251.9,102.0,30.8,28.7
87.33333333333317,251.9,102.0,30.8,28.7
87.6666666666665,251.9,102.0,30.8,28.7
87.99999999999983,251.9,102.0,30.8,28.7
88.33333333333316,251.9,102.0,30.8,28.7
88.66666666666649,251.9,102.0,30.8,28.7
88.99999999999982,251.9,102.0,30.8,28.7
89.33333333333314,251.9,102.0,30.8,28.7
89.66666666666647,251.9,102.0,30.8,28.7
89.9999999999998,251.9,102.0,30.8,28.7
90.33333333333313,251.9,102.0,30.8,28.7
90.66666666666646,251.9,102.0,30.8,28.7
90.99999999999979,251.9,102.0,30.8,28.7
91.33333333333312,251.9,102.0,30.8,28.7
91.66666666666644,251.9,102.0,30.8,28.7
91.99999999999977,251.9,102.0,30.8,28.7
92.3333333333331,251.9,102.0,30.8,28.7
92.66666666666643,251.9,102.0,30.8,28.7
92.99999999999976,251.9,102.0,30.8,28.7
93.33333333333309,251.9,102.0,30.8,28.7
93.66666666666642,251.9,102.0,30.8,28.7
93.99999999999974,251.9,102.0,30.8,28.7
94.33333333333307,251.9,102.0,30.8,28.7
94.6666666666664,251.9,102.0,30.8,28.7
94.99999999999973,251.9,102.0,30.8,28.7
95.33333333333306,251.9,102.0,30.8,28.7
95.66666666666639,251.9,102.0,30.8,28.7
95.99999999999972,251.9,102.0,30.8,28.7
96.33333333333304,251.9,102.0,30.8,28.7
96.66666666666637,251.9,102.0,30.8,28.7
96.9999999999997,251.9,102.0,30.8,28.7
97.33333333333303,251.9,102.0,30.8,28.7
97.66666666666636,248.3,102.0,30.8,28.7
97.99999999999969,248.3,102.0,30.8,28.7
98.33333333333302,248.3,102.0,31.0,28.7
98.66666666666634,248.3,102.0,31.0,28.7
98.99999999999967,248.3,102.0,31.0,28.7
99.333333333333,248.3,102.0,31.0,28.7
99.66666666666633,248.3,102.0,31.0,28.7
99.99999999999966,248.3,102.0,31.0,28.7
100.33333333333299,248.3,102.0,31.0,28.7
100.66666666666632,248.3,102.0,31.0,28.7
100.99999999999964,248.3,102.0,31.0,28.7
101.33333333333297,248.3,102.0,31.0,28.7
101.6666666666663,248.3,102.0,31.0,28.7
101.99999999999963,248.3,102.0,31.0,28.7
102.33333333333296,248.3,102.0,31.0,28.7
102.66666666666629,248.3,102.0,31.0,28.7
102.99999999999962,248.3,102.0,31.0,28.7
103.33333333333294,248.3,102.0,31.0,28.7
103.66666666666627,248.3,102.0,31.0,28.7
103.9999999999996,248.3,102.0,31.0,28.7
104.33333333333293,248.3,102.0,31.0,28.7
104.66666666666626,248.3,102.0,31.0,28.7
104.99999999999959,248.3,102.0,31.0,28.7
105.33333333333292,248.3,102.0,31.0,28.7
105.66666666666625,248.3,102.0,31.0,28.7
105.99999999999957,248.3,102.0,31.0,28.7
106.3333333333329,248.3,102.0,31.0,28.7
106.66666666666623,248.3,102.0,31.0,28.7
106.99999999999956,248.3,102.0,31.0,28.7
107.33333333333289,248.3,102.0,31.0,28.7
107.66666666666622,248.3,102.0,31.0,28.7
107.99999999999955,248.3,102.0,31.0,28.7
108.33333333333287,248.3,102.0,31.0,28.7
108.6666666666662,248.3,102.0,31.0,28.7
108.99999999999953,248.3,102.0,31.0,28.7
109.33333333333286,248.3,102.0,31.0,28.7
109.66666666666619,248.3,102.0,31.0,28.7
109.99999999999952,248.3,102.0,31.0,28.7
110.33333333333285,248.3,102.0,31.0,28.7
110.66666666666617,248.3,102.0,31.0,28.7
110.9999999999995,248.3,102.0,31.0,28.7
111.33333333333283,248.3,102.0,31.0,28.7
111.66666666666616,248.3,102.0,31.0,28.7
111.99999999999949,248.3,102.0,31.0,28.7
112.33333333333282,248.3,102.0,31.0,28.7
112.66666666666615,248.3,102.0,31.0,28.7
112.99999999999947,248.3,102.0,31.0,28.7
113.3333333333328,248.3,102.0,31.0,28.7
113.66666666666613,248.3,102.0,31.0,28.7
113.99999999999946,248.3,102.0,31.0,28.7
114.33333333333279,248.3,102.0,31.0,28.7
114.66666666666612,248.3,102.0,31.0,28.7
114.99999999999945,248.3,102.0,31.0,28.7
115.33333333333277,248.3,102.0,31.0,28.7
115.6666666666661,248.3,102.0,31.0,28.7
115.99999999999943,248.3,102.0,31.0,28.7
116.33333333333276,248.3,102.0,31.0,28.7
116.66666666666609,248.3,102.0,31.0,28.7
116.99999999999942,248.3,102.0,31.0,28.7
117.33333333333275,248.3,102.0,31.0,28.7
117.66666666666607,248.3,102.0,31.0,28.7
117.9999999999994,248.3,102.0,31.0,28.7
118.33333333333273,248.3,102.0,31.0,28.7
118.66666666666606,248.3,102.0,31.0,28.7
118.99999999999939,248.3,102.0,31.0,28.8
119.33333333333272,248.3,102.0,31.0,28.8
119.66666666666605,248.3,102.0,31.0,28.8
119.99999999999937,248.3,102.0,31.0,28.8
120.3333333333327,248.3,102.0,31.0,28.8
120.66666666666603,248.3,102.0,31.0,28.8
120.99999999999936,248.3,102.0,31.0,28.8
121.33333333333269,248.3,102.0,31.0,28.8
121.66666666666602,248.3,102.0,31.0,28.8
121.99999999999935,248.3,102.0,31.0,28.8
122.33333333333267,248.3,102.0,31.0,28.8
122.666666666666,248.3,102.0,31.0,28.8
122.99999999999933,248.3,102.0,31.0,28.8
123.33333333333266,248.3,102.0,31.0,28.8
123.66666666666599,248.3,102.0,31.0,28.8
123.99999999999932,248.3,102.0,31.0,28.8
124.33333333333265,248.3,102.0,31.0,28.8
124.66666666666598,248.3,102.0,31.0,28.8
124.9999999999993,248.3,102.0,31.0,28.8
125.33333333333263,248.3,102.0,31.0,28.8
125.66666666666596,248.3,102.0,31.0,28.8
125.99999999999929,248.3,102.0,31.0,28.8
126.33333333333262,248.3,102.0,31.0,28.8
126.66666666666595,248.3,102.0,31.0,28.8
126.99999999999928,248.3,102.0,31.0,28.8
127.3333333333326,248.3,102.0,31.0,28.8
127.66666666666593,258.1,101.9,31.0,28.8
127.99999999999926,258.1,101.9,31.0,28.8
128.3333333333326,258.1,101.9,31.0,28.8
128.66666666666595,258.1,101.9,31.0,28.8
128.9999999999993,258.1,101.9,31.0,28.8
129.33333333333263,258.1,101.9,31.0,28.8
129.66666666666598,258.1,101.9,31.0,28.8
129.99999999999932,258.1,101.9,31.0,28.8
130.33333333333266,258.1,101.9,31.0,28.8
130.666666666666,258.1,101.9,31.0,28.8
130.99999999999935,258.1,101.9,31.0,28.8
131.3333333333327,258.1,101.9,31.0,28.8
131.66666666666603,258.1,101.9,31.0,28.8
131.99999999999937,258.1,101.9,31.0,28.8
132.33333333333272,258.1,101.9,31.0,28.8
132.66666666666606,258.1,101.9,31.0,28.8
132.9999999999994,258.1,101.9,31.0,28.8
133.33333333333275,258.1,101.9,31.0,28.8
133.6666666666661,258.1,101.9,31.0,28.8
133.99999999999943,258.1,101.9,31.0,28.8
134.33333333333277,258.1,101.9,31.0,28.8
134.66666666666612,258.1,101.9,31.0,28.8
134.99999999999946,258.1,101.9,31.0,28.8
135.3333333333328,258.1,101.9,31.0,28.8
135.66666666666615,258.1,101.9,31.0,28.8
135.9999999999995,258.1,101.9,31.0,28.8
136.33333333333283,258.1,101.9,31.0,28.8
136.66666666666617,258.1,101.9,31.0,28.8
136.99999999999952,258.1,101.9,31.0,28.8
137.33333333333286,258.1,101.9,31.0,28.8
137.6666666666662,258.1,101.9,31.0,28.8
137.99999999999955,258.1,101.9,31.0,28.8
138.3333333333329,258.1,101.9,31.0,28.8
138.66666666666623,258.1,101.9,31.0,28.8
138.99999999999957,258.1,101.9,31.0,28.8
139.33333333333292,258.1,101.9,31.0,28.8
139.66666666666626,258.1,101.9,31.0,28.8
139.9999999999996,258.1,101.9,31.0,28.8
140.33333333333294,258.1,101.9,31.0,28.8
140.6666666666663,258.1,101.9,31.0,28.8
140.99999999999963,258.1,101.9,31.0,28.8
141.33333333333297,258.1,101.9,31.0,28.8
141.66666666666632,258.1,101.9,31.0,28.8
141.99999999999966,258.1,101.9,31.0,28.8
142.333333333333,258.1,101.9,31.0,28.8
142.66666666666634,258.1,101.9,31.0,28.8
142.9999999999997,258.1,101.9,31.0,28.8
143.33333333333303,258.1,101.9,31.0,28.8
143.66666666666637,258.1,101.9,31.0,28.8
143.99999999999972,258.1,101.9,31.0,28.8
144.33333333333306,258.1,101.9,31.0,28.8
144.6666666666664,258.1,101.9,31.0,28.8
144.99999999999974,258.1,101.9,31.0,28.8
145.3333333333331,258.1,101.9,31.0,28.8
145.66666666666643,258.1,101.9,31.0,28.8
145.99999999999977,258.1,101.9,31.0,28.8
146.33333333333312,258.1,101.9,31.0,28.8
146.66666666666646,258.1,101.9,31.0,28.8
146.9999999999998,258.1,101.9,31.0,28.8
147.33333333333314,258.1,101.9,31.0,28.8
147.6666666666665,258.1,101.9,31.0,28.8
147.99999999999983,258.1,101.9,31.0,28.8
148.33333333333317,258.1,101.9,31.0,28.8
148.66666666666652,258.1,101.9,31.0,28.8
148.99999999999986,258.1,101.9,31.0,28.8
149.3333333333332,258.1,101.9,31.0,28.8
149.66666666666654,258.1,101.9,31.0,28.8
149.9999999999999,258.1,101.9,31.0,28.8
150.33333333333323,258.1,101.9,31.0,28.8
150.66666666666657,258.1,101.9,31.0,28.8
150.99999999999991,258.1,101.9,31.0,28.8
151.33333333333326,258.1,101.9,31.0,28.8
151.6666666666666,258.1,101.9,31.0,28.8
151.99999999999994,258.1,101.9,31.0,28.8
152.3333333333333,258.1,101.9,31.0,28.8
152.66666666666663,258.1,101.9,31.0,28.8
152.99999999999997,258.1,101.9,31.0,28.8
153.33333333333331,258.1,101.9,31.0,28.8
153.66666666666666,258.1,101.9,31.0,28.8
154.0,258.1,101.9,31.0,28.8
154.33333333333334,258.1,101.9,31.0,28.8
154.66666666666669,258.1,101.9,31.0,28.8
155.00000000000003,258.1,101.9,31.0,28.8
155.33333333333337,258.1,101.9,31.0,28.8
155.6666666666667,258.1,101.9,31.0,28.8
156.00000000000006,258.1,101.9,31.0,28.8
156.3333333333334,258.1,101.9,31.0,28.8
156.66666666666674,258.1,101.9,31.0,28.8
157.00000000000009,258.1,101.9,31.0,28.8
157.33333333333343,258.1,101.9,31.0,28.8
157.66666666666677,258.1,101.9,31.0,28.8
158.0000000000001,258.1,101.9,31.0,28.8
158.33333333333346,258.1,101.9,31.0,28.8
158.6666666666668,258.1,101.9,31.0,28.8
159.00000000000014,258.1,101.9,31.0,28.8
159.33333333333348,258.1,101.9,31.0,28.8
159.66666666666683,258.1,101.9,31.0,28.8
160.00000000000017,258.1,101.9,31.0,28.8
160.3333333333335,258.1,101.9,31.0,28.8
160.66666666666686,258.1,101.9,31.0,28.8
161.0000000000002,258.1,101.9,31.0,28.8
161.33333333333354,258.1,101.9,31.0,28.8
161.66666666666688,258.1,101.9,31.0,28.8
162.00000000000023,258.1,101.9,31.0,28.8
162.33333333333357,258.1,101.9,31.0,28.8
162.6666666666669,258.1,101.9,31.0,28.8
163.00000000000026,258.1,101.9,31.0,28.8
163.3333333333336,254.5,102.0,31.0,28.8
163.66666666666694,254.5,102.0,31.0,28.8
164.00000000000028,254.5,102.0,31.0,28.8
164.33333333333363,254.5,102.0,31.0,28.8
164.66666666666697,254.5,102.0,31.0,28.8
165.0000000000003,254.5,102.0,31.0,28.8
165.33333333333366,254.5,102.0,31.0,28.8
165.666666666667,254.5,102.0,31.0,28.8
166.00000000000034,254.5,102.0,31.0,28.8
166.33333333333368,254.5,102.0,31.0,28.8
166.66666666666703,254.5,102.0,31.0,28.8
167.00000000000037,254.5,102.0,31.0,28.8
167.3333333333337,254.5,102.0,31.0,28.8
167.66666666666706,254.5,102.0,31.0,28.8
168.0000000000004,254.5,102.0,31.0,28.8
168.33333333333374,254.5,102.0,31.0,28.8
168.66666666666708,254.5,102.0,31.0,28.8
169.00000000000043,254.5,102.0,31.0,28.8
169.33333333333377,254.5,102.0,31.0,28.8
169.6666666666671,254.5,102.0,31.0,28.8
170.00000000000045,254.5,102.0,31.0,28.8
170.3333333333338,254.5,102.0,31.0,28.8
170.66666666666714,254.5,102.0,31.0,28.8
171.00000000000048,254.5,102.0,31.0,28.8
171.33333333333383,254.5,102.0,31.0,28.8
171.66666666666717,254.5,102.0,31.0,28.8
172.0000000000005,254.5,102.0,31.0,28.8
172.33333333333385,254.5,102.0,31.0,28.8
172.6666666666672,254.5,102.0,31.0,28.8
173.00000000000054,254.5,102.0,31.0,28.8
173.33333333333388,254.5,102.0,31.0,28.8
173.66666666666723,254.5,102.0,31.0,28.8
174.00000000000057,254.5,102.0,31.0,28.8
174.3333333333339,254.5,102.0,31.0,28.8
174.66666666666725,254.5,102.0,31.0,28.8
175.0000000000006,254.5,102.0,31.0,28.8
175.33333333333394,254.5,102.0,31.0,28.8
175.66666666666728,254.5,102.0,31.0,28.8
176.00000000000063,254.5,102.0,31.0,28.8
176.33333333333397,254.5,102.0,31.0,28.8
176.6666666666673,254.5,102.0,31.0,28.8
177.00000000000065,254.5,102.0,31.0,28.8
177.333333333334,254.5,102.0,31.0,28.8
177.66666666666734,254.5,102.0,31.0,28.8
178.00000000000068,254.5,102.0,31.0,28.8
178.33333333333402,254.5,102.0,31.0,28.8
178.66666666666737,254.5,102.0,31.0,28.8
179.0000000000007,254.5,102.0,31.0,28.8
179.33333333333405,254.5,102.0,31.0,28.8
179.6666666666674,254.5,102.0,31.0,28.8
180.00000000000074,254.5,102.0,31.0,28.8
180.33333333333408,254.5,102.0,31.0,28.8
180.66666666666742,254.5,102.0,31.0,28.8
181.00000000000077,254.5,102.0,31.0,28.8
181.3333333333341,254.5,102.0,31.0,28.8
181.66666666666745,254.5,102.0,31.0,28.8
182.0000000000008,254.5,102.0,31.0,28.8
182.33333333333414,254.5,102.0,31.0,28.8
182.66666666666748,254.5,102.0,31.0,28.8
183.00000000000082,254.5,102.0,31.0,28.8
183.33333333333417,254.5,102.0,31.0,28.8
183.6666666666675,254.5,102.0,31.0,28.8
184.00000000000085,254.5,102.0,31.0,28.8
184.3333333333342,254.5,102.0,31.0,28.8
184.66666666666754,254.5,102.0,31.0,28.8
185.00000000000088,254.5,102.0,31.0,28.8
185.33333333333422,254.5,102.0,31.0,28.8
185.66666666666757,254.5,102.0,31.0,28.8
186.0000000000009,254.5,102.0,31.0,28.8
186.33333333333425,254.5,102.0,31.0,28.8
186.6666666666676,254.5,102.0,31.0,28.8
187.00000000000094,254.5,102.0,31.0,28.8
187.33333333333428,254.5,102.0,31.0,28.8
187.66666666666762,254.5,102.0,31.0,28.8
188.00000000000097,254.5,102.0,31.0,28.8
188.3333333333343,254.5,102.0,31.0,28.8
188.66666666666765,254.5,102.0,31.0,28.8
189.000000000001,254.5,102.0,31.0,28.8
189.33333333333434,254.5,102.0,31.0,28.8
189.66666666666768,254.5,102.0,31.0,28.8
190.00000000000102,254.5,102.0,31.0,28.8
190.33333333333437,254.5,102.0,31.0,28.8
190.6666666666677,254.5,102.0,31.0,28.8
191.00000000000105,254.5,102.0,31.0,28.8
191.3333333333344,254.5,102.0,31.0,28.8
191.66666666666774,254.5,102.0,31.0,28.8
192.00000000000108,254.5,102.0,31.0,28.8
192.33333333333442,254.5,102.0,31.0,28.8
192.66666666666777,247.9,101.9,31.0,28.7
193.0000000000011,247.9,101.9,31.0,28.8
193.33333333333445,247.9,101.9,31.0,28.8
