Time (seconds),AIR_QUAL,AIR_PRESS,HUMID,TEMP
0.0,229.0,101.9,30.6,28.4
0.3333333333333333,229.0,101.9,30.6,28.4
0.6666666666666666,229.0,101.9,30.6,28.4
1.0,229.0,101.9,30.6,28.4
1.3333333333333333,229.0,101.9,30.6,28.4
1.6666666666666665,229.0,101.9,30.6,28.4
1.9999999999999998,229.0,101.9,30.6,28.4
2.333333333333333,229.0,101.9,30.6,28.4
2.6666666666666665,229.0,101.9,30.6,28.4
3.0,229.0,101.9,30.6,28.4
3.3333333333333335,229.0,101.9,30.6,28.4
3.666666666666667,229.0,101.9,30.6,28.4
4.0,229.0,101.9,30.6,28.4
4.333333333333333,229.0,101.9,30.6,28.4
4.666666666666666,229.0,101.9,30.6,28.4
4.999999999999999,229.0,101.9,30.6,28.4
5.333333333333332,229.0,101.9,30.6,28.4
5.666666666666665,229.0,101.9,30.6,28.4
5.999999999999998,229.0,101.9,30.6,28.4
6.333333333333331,229.0,101.9,30.6,28.4
6.666666666666664,229.0,101.9,30.6,28.4
6.999999999999997,229.0,101.9,30.6,28.4
7.33333333333333,229.0,101.9,30.6,28.4
7.666666666666663,229.0,101.9,30.6,28.4
7.9999999999999964,229.0,101.9,30.6,28.4
8.33333333333333,229.0,101.9,30.6,28.4
8.666666666666664,229.0,101.9,30.6,28.4
8.999999999999998,229.0,101.9,30.6,28.4
9.333333333333332,229.0,101.9,30.6,28.4
9.666666666666666,229.0,101.9,30.6,28.4
10.0,229.0,101.9,30.6,28.4
10.333333333333334,229.0,101.9,30.6,28.4
10.666666666666668,229.0,101.9,30.6,28.4
11.000000000000002,229.0,101.9,30.6,28.4
11.333333333333336,229.0,101.9,30.6,28.4
11.66666666666667,229.0,101.9,30.6,28.4
12.000000000000004,229.0,101.9,30.6,28.4
12.333333333333337,229.0,101.9,30.6,28.4
12.666666666666671,229.0,101.9,30.6,28.4
13.000000000000005,229.0,101.9,30.6,28.4
13.33333333333334,229.0,101.9,30.6,28.4
13.666666666666673,229.0,101.9,30.6,28.4
14.000000000000007,229.0,101.9,30.6,28.4
14.333333333333341,229.0,101.9,30.6,28.4
14.666666666666675,229.0,101.9,30.6,28.4
15.000000000000009,229.0,101.9,30.6,28.4
15.333333333333343,229.0,101.9,30.6,28.4
15.666666666666677,229.0,101.9,30.6,28.4
16.00000000000001,229.0,101.9,30.6,28.4
16.333333333333343,229.0,101.9,30.6,28.4
16.666666666666675,229.0,101.9,30.6,28.4
17.000000000000007,229.0,101.9,30.6,28.4
17.33333333333334,229.0,101.9,30.6,28.4
17.66666666666667,229.0,101.9,30.6,28.4
18.000000000000004,229.0,101.9,30.6,28.4
18.333333333333336,229.0,101.9,30.6,28.4
18.666666666666668,229.0,101.9,30.6,28.4
19.0,229.0,101.9,30.6,28.4
19.333333333333332,229.0,101.9,30.6,28.4
19.666666666666664,229.0,101.9,30.6,28.4
19.999999999999996,229.0,101.9,30.6,28.4
20.33333333333333,229.0,101.9,30.6,28.4
20.66666666666666,229.0,101.9,30.6,28.4
20.999999999999993,229.0,101.9,30.6,28.4
21.333333333333325,229.0,101.9,30.6,28.4
21.666666666666657,229.0,101.9,30.6,28.4
21.99999999999999,229.0,101.9,30.6,28.4
22.33333333333332,229.0,101.9,30.6,28.4
22.666666666666654,229.0,101.9,30.6,28.4
22.999999999999986,229.0,101.9,30.6,28.4
23.333333333333318,229.0,101.9,30.6,28.4
23.66666666666665,229.0,101.9,30.6,28.4
23.999999999999982,229.0,101.9,30.6,28.4
24.333333333333314,229.0,101.9,30.6,28.4
24.666666666666647,229.0,101.9,30.6,28.4
24.99999999999998,229.0,101.9,30.6,28.4
25.33333333333331,229.0,101.9,30.6,28.4
25.666666666666643,229.0,101.9,30.6,28.4
25.999999999999975,229.0,101.9,30.6,28.4
26.333333333333307,229.0,101.9,30.6,28.4
26.66666666666664,229.0,101.9,30.6,28.4
26.99999999999997,229.0,101.9,30.6,28.4
27.333333333333304,229.0,101.9,30.6,28.4
27.666666666666636,229.0,101.9,30.6,28.4
27.999999999999968,229.0,101.9,30.6,28.4
28.3333333333333,229.0,101.9,30.6,28.4
28.666666666666632,229.0,101.9,30.6,28.4
28.999999999999964,229.0,101.9,30.6,28.4
29.333333333333297,229.0,101.9,30.6,28.4
29.66666666666663,229.0,101.9,30.6,28.4
29.99999999999996,229.0,101.9,30.6,28.4
30.333333333333293,229.0,101.9,30.6,28.4
30.666666666666625,229.0,101.9,30.6,28.4
30.999999999999957,225.7,101.9,30.6,28.4
31.33333333333329,225.7,101.9,30.6,28.4
31.66666666666662,229.0,101.9,30.6,28.4
31.999999999999954,229.0,101.9,30.6,28.4
32.333333333333286,225.7,101.9,30.6,28.4
32.66666666666662,225.7,101.9,30.8,28.4
32.99999999999996,225.7,101.9,30.8,28.4
33.33333333333329,225.7,101.9,30.8,28.4
33.66666666666663,225.7,101.9,30.8,28.4
33.999999999999964,225.7,101.9,30.8,28.4
34.3333333333333,225.7,101.9,30.8,28.4
34.666666666666636,225.7,101.9,30.8,28.4
34.99999999999997,225.7,101.9,30.8,28.4
35.33333333333331,225.7,101.9,30.8,28.4
35.66666666666664,225.7,101.9,30.8,28.4
35.99999999999998,225.7,101.9,30.8,28.4
36.333333333333314,225.7,101.9,30.8,28.4
36.66666666666665,225.7,101.9,30.8,28.4
36.999999999999986,225.7,101.9,30.8,28.4
37.33333333333332,225.7,101.9,30.8,28.4
37.66666666666666,225.7,101.9,30.8,28.4
37.99999999999999,225.7,101.9,30.8,28.4
38.33333333333333,225.7,101.9,30.8,28.4
38.666666666666664,225.7,101.9,30.8,28.4
39.0,225.7,101.9,30.8,28.4
39.333333333333336,225.7,101.9,30.8,28.4
39.66666666666667,225.7,101.9,30.8,28.4
40.00000000000001,225.7,101.9,30.8,28.4
40.33333333333334,225.7,101.9,30.8,28.4
40.66666666666668,225.7,101.9,30.8,28.4
41.000000000000014,225.7,101.9,30.8,28.4
41.33333333333335,225.7,101.9,30.8,28.4
41.666666666666686,225.7,101.9,30.8,28.4
42.00000000000002,225.7,101.9,30.8,28.4
42.33333333333336,225.7,101.9,30.8,28.4
42.66666666666669,225.7,101.9,30.8,28.4
43.00000000000003,225.7,101.9,30.8,28.4
43.333333333333364,225.7,101.9,30.8,28.4
43.6666666666667,225.7,101.9,30.8,28.4
44.000000000000036,225.7,101.9,30.8,28.4
44.33333333333337,225.7,101.9,30.8,28.4
44.66666666666671,225.7,101.9,30.8,28.4
45.00000000000004,225.7,101.9,30.8,28.4
45.33333333333338,225.7,101.9,30.8,28.4
45.666666666666714,225.7,101.9,30.8,28.4
46.00000000000005,225.7,101.9,30.8,28.4
46.333333333333385,225.7,101.9,30.8,28.4
46.66666666666672,225.7,101.9,30.8,28.4
47.00000000000006,225.7,101.9,30.8,28.4
47.33333333333339,225.7,101.9,30.8,28.4
47.66666666666673,225.7,101.9,30.8,28.4
48.000000000000064,225.7,101.9,30.8,28.4
48.3333333333334,225.7,101.9,30.8,28.4
48.666666666666735,225.7,101.9,30.8,28.4
49.00000000000007,225.7,101.9,30.8,28.4
49.33333333333341,225.7,101.9,30.8,28.4
49.66666666666674,225.7,101.9,30.8,28.4
50.00000000000008,225.7,101.9,30.8,28.4
50.333333333333414,225.7,101.9,30.8,28.4
50.66666666666675,225.7,101.9,30.8,28.4
51.000000000000085,225.7,101.9,30.8,28.4
51.33333333333342,225.7,101.9,30.8,28.4
51.66666666666676,225.7,101.9,30.8,28.4
52.00000000000009,225.7,101.9,30.8,28.4
52.33333333333343,225.7,101.9,30.8,28.4
52.666666666666764,225.7,101.9,30.8,28.4
53.0000000000001,225.7,101.9,30.8,28.4
53.333333333333435,225.7,101.9,30.8,28.4
53.66666666666677,225.7,101.9,30.8,28.4
54.00000000000011,225.7,101.9,30.8,28.4
54.33333333333344,225.7,101.9,30.8,28.4
54.66666666666678,225.7,101.9,30.8,28.4
55.000000000000114,225.7,101.9,30.8,28.4
55.33333333333345,225.7,101.9,30.8,28.4
55.666666666666785,225.7,101.9,30.8,28.4
56.00000000000012,225.7,101.9,30.8,28.4
56.33333333333346,225.7,101.9,30.8,28.4
56.66666666666679,225.7,101.9,30.8,28.4
57.00000000000013,225.7,101.9,30.8,28.4
57.333333333333464,225.7,101.9,30.8,28.4
57.6666666666668,225.7,101.9,30.8,28.4
58.000000000000135,225.7,101.9,30.8,28.4
58.33333333333347,225.7,101.9,30.8,28.4
58.666666666666806,225.7,101.9,30.8,28.4
59.00000000000014,225.7,101.9,30.8,28.4
59.33333333333348,225.7,101.9,30.8,28.4
59.66666666666681,225.7,101.9,30.8,28.4
60.00000000000015,225.7,101.9,30.8,28.4
60.333333333333485,225.7,101.9,30.8,28.4
60.66666666666682,225.7,101.9,30.8,28.4
61.000000000000156,225.7,101.9,30.8,28.4
61.33333333333349,225.7,101.9,30.8,28.4
61.66666666666683,225.7,101.9,30.8,28.4
62.00000000000016,225.7,101.9,30.8,28.4
62.3333333333335,225.7,101.9,30.8,28.4
62.666666666666835,225.7,101.9,30.8,28.4
63.00000000000017,225.7,101.9,30.8,28.4
63.333333333333506,225.7,101.9,30.8,28.4
63.66666666666684,225.7,101.9,30.8,28.4
64.00000000000017,225.7,101.9,30.8,28.4
64.3333333333335,225.7,101.9,30.8,28.4
64.66666666666683,225.7,101.9,30.8,28.4
65.00000000000016,230.5,101.9,30.7,28.4
65.33333333333348,230.5,101.9,30.7,28.4
65.66666666666681,230.5,101.9,30.7,28.4
66.00000000000014,230.5,101.9,30.7,28.4
66.33333333333347,230.5,101.9,30.7,28.4
66.6666666666668,230.5,101.9,30.7,28.4
67.00000000000013,230.5,101.9,30.7,28.4
67.33333333333346,230.5,101.9,30.7,28.4
67.66666666666679,230.5,101.9,30.7,28.4
68.00000000000011,230.5,101.9,30.7,28.4
68.33333333333344,230.5,101.9,30.7,28.4
68.66666666666677,230.5,101.9,30.7,28.4
69.0000000000001,230.5,101.9,30.7,28.4
69.33333333333343,230.5,101.9,30.7,28.4
69.66666666666676,230.5,101.9,30.7,28.4
70.00000000000009,230.5,101.9,30.7,28.4
70.33333333333341,230.5,101.9,30.7,28.4
70.66666666666674,230.5,101.9,30.7,28.4
71.00000000000007,230.5,101.9,30.7,28.4
71.3333333333334,230.5,101.9,30.7,28.4
71.66666666666673,230.5,101.9,30.7,28.4
72.00000000000006,230.5,101.9,30.7,28.4
72.33333333333339,230.5,101.9,30.7,28.4
72.66666666666671,230.5,101.9,30.7,28.4
73.00000000000004,230.5,101.9,30.7,28.4
73.33333333333337,230.5,101.9,30.7,28.4
73.6666666666667,230.5,101.9,30.7,28.4
74.00000000000003,230.5,101.9,30.7,28.4
74.33333333333336,230.5,101.9,30.7,28.4
74.66666666666669,230.5,101.9,30.7,28.4
75.00000000000001,230.5,101.9,30.7,28.4
75.33333333333334,230.5,101.9,30.7,28.4
75.66666666666667,230.5,101.9,30.7,28.4
76.0,230.5,101.9,30.7,28.4
76.33333333333333,230.5,101.9,30.7,28.4
76.66666666666666,230.5,101.9,30.7,28.4
76.99999999999999,230.5,101.9,30.7,28.4
77.33333333333331,230.5,101.9,30.7,28.4
77.66666666666664,230.5,101.9,30.7,28.4
77.99999999999997,230.5,101.9,30.7,28.4
78.3333333333333,230.5,101.9,30.7,28.4
78.66666666666663,230.5,101.9,30.7,28.4
78.99999999999996,230.5,101.9,30.7,28.4
79.33333333333329,230.5,101.9,30.7,28.4
79.66666666666661,230.5,101.9,30.7,28.4
79.99999999999994,230.5,101.9,30.7,28.4
80.33333333333327,230.5,101.9,30.7,28.4
80.6666666666666,230.5,101.9,30.7,28.4
80.99999999999993,230.5,101.9,30.7,28.4
