Time (seconds),AIR_QUAL,AIR_PRESS,HUMID,TEMP
80.6666666666666,25.6,102.3,44.8,25.3
80.99999999999993,25.6,102.3,44.8,25.3
81.33333333333326,25.6,102.3,44.8,25.3
81.66666666666659,25.6,102.3,44.8,25.3
81.99999999999991,25.6,102.3,44.8,25.3
82.33333333333324,25.6,102.3,44.8,25.3
82.66666666666657,25.6,102.3,44.8,25.3
82.9999999999999,25.6,102.3,44.8,25.3
83.33333333333323,25.6,102.3,44.8,25.3
83.66666666666656,25.6,102.3,44.8,25.3
83.99999999999989,25.6,102.3,44.8,25.3
84.33333333333321,25.6,102.3,44.8,25.3
84.66666666666654,25.6,102.3,44.8,25.3
84.99999999999987,25.6,102.3,44.8,25.3
85.3333333333332,25.6,102.3,44.8,25.3
85.66666666666653,25.6,102.3,44.8,25.3
85.99999999999986,25.6,102.3,44.8,25.3
86.33333333333319,25.6,102.3,44.8,25.3
86.66666666666652,25.6,102.3,44.8,25.3
86.99999999999984,25.6,102.3,44.8,25.3
87.33333333333317,25.6,102.3,44.8,25.3
87.6666666666665,25.6,102.3,44.8,25.3
87.99999999999983,25.6,102.3,44.8,25.3
88.33333333333316,25.6,102.3,44.8,25.3
88.66666666666649,25.6,102.3,44.8,25.3
88.99999999999982,25.6,102.3,44.8,25.3
89.33333333333314,25.6,102.3,44.8,25.3
89.66666666666647,25.6,102.3,44.8,25.3
89.9999999999998,25.6,102.3,44.8,25.3
90.33333333333313,25.6,102.3,44.8,25.3
90.66666666666646,25.6,102.3,44.8,25.3
90.99999999999979,25.6,102.3,44.8,25.3
91.33333333333312,25.6,102.3,44.8,25.3
91.66666666666644,25.6,102.3,44.8,25.3
91.99999999999977,25.6,102.3,44.8,25.3
92.3333333333331,25.6,102.3,44.8,25.3
92.66666666666643,25.6,102.3,44.8,25.3
92.99999999999976,25.6,102.3,44.8,25.3
93.33333333333309,25.6,102.3,44.8,25.3
93.66666666666642,25.6,102.3,44.8,25.3
93.99999999999974,25.6,102.3,44.8,25.3
94.33333333333307,25.6,102.3,44.8,25.3
94.6666666666664,25.6,102.3,44.8,25.3
94.99999999999973,25.6,102.3,44.8,25.3
95.33333333333306,25.6,102.3,44.8,25.3
95.66666666666639,25.6,102.3,44.8,25.3
95.99999999999972,25.6,102.3,44.8,25.3
96.33333333333304,25.6,102.3,44.8,25.3
96.66666666666637,25.6,102.3,44.8,25.3
96.9999999999997,25.6,102.3,44.8,25.3
97.33333333333303,25.6,102.3,44.8,25.3
97.66666666666636,25.6,102.3,44.8,25.3
97.99999999999969,25.6,102.3,44.8,25.3
98.33333333333302,25.6,102.3,44.8,25.3
98.66666666666634,25.6,102.3,44.8,25.3
98.99999999999967,25.6,102.3,44.8,25.3
99.333333333333,25.6,102.3,44.8,25.3
99.66666666666633,25.6,102.3,44.8,25.3
99.99999999999966,25.6,102.3,44.8,25.3
100.33333333333299,25.7,102.3,44.9,25.2
100.66666666666632,25.7,102.3,44.9,25.2
100.99999999999964,25.7,102.3,44.9,25.2
101.33333333333297,25.7,102.3,44.9,25.2
101.6666666666663,25.7,102.3,44.9,25.2
101.99999999999963,25.7,102.3,44.9,25.2
102.33333333333296,25.7,102.3,44.9,25.2
102.66666666666629,25.7,102.3,44.9,25.2
102.99999999999962,25.7,102.3,44.9,25.2
103.33333333333294,25.7,102.3,44.9,25.2
103.66666666666627,25.7,102.3,44.9,25.2
103.9999999999996,25.7,102.3,44.9,25.2
104.33333333333293,25.7,102.3,44.9,25.2
104.66666666666626,25.7,102.3,44.9,25.2
104.99999999999959,25.7,102.3,44.9,25.2
105.33333333333292,25.7,102.3,44.9,25.2
105.66666666666625,25.7,102.3,44.9,25.2
105.99999999999957,25.7,102.3,44.9,25.2
106.3333333333329,25.7,102.3,44.9,25.2
106.66666666666623,25.7,102.3,44.9,25.2
106.99999999999956,25.7,102.3,44.9,25.2
107.33333333333289,25.7,102.3,44.9,25.2
107.66666666666622,25.7,102.3,44.9,25.2
107.99999999999955,25.7,102.3,44.9,25.2
108.33333333333287,25.7,102.3,44.9,25.2
108.6666666666662,25.7,102.3,44.9,25.2
108.99999999999953,25.7,102.3,44.9,25.2
109.33333333333286,25.7,102.3,44.9,25.2
109.66666666666619,25.7,102.3,44.9,25.2
109.99999999999952,25.7,102.3,44.9,25.2
110.33333333333285,25.7,102.3,44.9,25.2
110.66666666666617,25.7,102.3,44.9,25.2
110.9999999999995,25.7,102.3,44.9,25.2
111.33333333333283,25.7,102.3,44.9,25.2
111.66666666666616,25.7,102.3,44.9,25.2
111.99999999999949,25.7,102.3,44.9,25.2
112.33333333333282,25.7,102.3,44.9,25.2
112.66666666666615,25.7,102.3,44.9,25.2
112.99999999999947,25.7,102.3,44.9,25.2
113.3333333333328,25.7,102.3,44.9,25.2
113.66666666666613,25.7,102.3,44.9,25.2
113.99999999999946,25.7,102.3,44.9,25.2
114.33333333333279,25.7,102.3,44.9,25.2
114.66666666666612,25.7,102.3,44.9,25.2
114.99999999999945,25.7,102.3,44.9,25.2
115.33333333333277,25.7,102.3,44.9,25.2
115.6666666666661,25.7,102.3,44.9,25.2
115.99999999999943,25.7,102.3,44.9,25.2
116.33333333333276,25.7,102.3,44.9,25.2
116.66666666666609,25.7,102.3,44.9,25.2
116.99999999999942,25.7,102.3,44.9,25.2
117.33333333333275,25.7,102.3,44.9,25.2
117.66666666666607,25.7,102.3,44.9,25.2
117.9999999999994,25.7,102.3,44.9,25.2
118.33333333333273,25.7,102.3,44.9,25.2
118.66666666666606,25.7,102.3,44.9,25.2
118.99999999999939,25.7,102.3,44.9,25.2
119.33333333333272,25.7,102.3,44.9,25.2
119.66666666666605,25.7,102.3,45.0,25.2
119.99999999999937,24.7,102.3,45.0,25.0
120.3333333333327,24.7,102.3,45.0,25.0
120.66666666666603,24.7,102.3,45.0,25.0
120.99999999999936,24.7,102.3,45.0,25.0
121.33333333333269,24.7,102.3,45.0,25.0
121.66666666666602,24.7,102.3,45.0,25.0
121.99999999999935,24.7,102.3,45.0,25.0
122.33333333333267,24.7,102.3,45.0,25.0
122.666666666666,24.7,102.3,45.0,25.0
122.99999999999933,24.7,102.3,45.0,25.0
123.33333333333266,24.7,102.3,45.0,25.0
123.66666666666599,24.7,102.3,45.0,25.0
123.99999999999932,24.7,102.3,45.0,25.0
124.33333333333265,24.7,102.3,45.0,25.0
124.66666666666598,24.7,102.3,45.0,25.0
124.9999999999993,24.7,102.3,45.0,25.0
125.33333333333263,24.7,102.3,45.0,25.0
125.66666666666596,24.7,102.3,45.0,25.0
125.99999999999929,24.7,102.3,45.0,25.0
126.33333333333262,24.7,102.3,45.0,25.0
126.66666666666595,24.7,102.3,45.0,25.0
126.99999999999928,24.7,102.3,45.0,25.0
127.3333333333326,24.7,102.3,45.0,25.0
127.66666666666593,24.7,102.3,45.0,25.0
127.99999999999926,24.7,102.3,45.0,25.0
128.3333333333326,24.7,102.3,45.0,25.0
128.66666666666595,24.7,102.3,45.0,25.0
128.9999999999993,24.7,102.3,45.0,25.0
129.33333333333263,24.7,102.3,45.0,25.0
129.66666666666598,24.7,102.3,45.0,25.0
129.99999999999932,24.7,102.3,45.0,25.0
130.33333333333266,24.7,102.3,45.0,25.0
130.666666666666,24.7,102.3,45.0,25.0
130.99999999999935,24.7,102.3,45.0,25.0
131.3333333333327,24.7,102.3,45.0,25.0
131.66666666666603,24.7,102.3,45.0,25.0
131.99999999999937,24.7,102.3,45.0,25.0
132.33333333333272,24.7,102.3,45.0,25.0
132.66666666666606,24.7,102.3,45.0,25.0
132.9999999999994,24.7,102.3,45.0,25.0
133.33333333333275,24.7,102.3,45.0,25.0
133.6666666666661,24.7,102.3,45.0,25.0
133.99999999999943,24.7,102.3,45.0,25.0
134.33333333333277,24.7,102.3,45.0,25.0
134.66666666666612,24.7,102.3,45.0,25.0
134.99999999999946,24.7,102.3,45.0,25.0
135.3333333333328,24.7,102.3,45.0,25.0
135.66666666666615,24.7,102.3,45.0,25.0
135.9999999999995,24.7,102.3,45.0,25.0
136.33333333333283,24.7,102.3,45.0,25.0
136.66666666666617,24.7,102.3,45.0,25.0
136.99999999999952,24.7,102.3,45.0,25.0
137.33333333333286,24.7,102.3,45.0,25.0
137.6666666666662,24.7,102.3,45.0,25.0
137.99999999999955,24.7,102.3,45.0,25.0
138.3333333333329,24.7,102.3,45.0,25.0
138.66666666666623,24.7,102.3,45.9,25.0
138.99999999999957,24.7,102.3,45.9,25.0
139.33333333333292,24.7,102.3,45.9,25.0
139.66666666666626,24.7,102.3,45.9,25.0
139.9999999999996,24.7,102.3,45.9,25.0
140.33333333333294,24.7,102.3,45.9,25.0
140.6666666666663,24.7,102.3,45.9,25.0
140.99999999999963,24.7,102.3,45.9,25.0
141.33333333333297,24.7,102.3,45.9,25.0
141.66666666666632,24.7,102.3,45.9,25.0
141.99999999999966,24.7,102.3,45.9,25.0
142.333333333333,24.7,102.3,45.9,25.0
142.66666666666634,24.7,102.3,45.9,25.0
142.9999999999997,24.7,102.3,45.9,25.0
143.33333333333303,24.7,102.3,45.9,25.0
143.66666666666637,24.7,102.3,45.9,25.0
143.99999999999972,24.7,102.3,45.9,25.0
144.33333333333306,24.7,102.3,45.9,25.0
144.6666666666664,24.7,102.3,45.9,25.0
144.99999999999974,24.7,102.3,45.9,25.0
145.3333333333331,24.7,102.3,45.9,25.0
145.66666666666643,24.7,102.3,45.9,25.0
145.99999999999977,24.7,102.3,45.9,25.0
146.33333333333312,24.7,102.3,45.9,25.0
146.66666666666646,24.7,102.3,45.9,25.0
146.9999999999998,24.7,102.3,45.9,25.0
147.33333333333314,24.7,102.3,45.9,25.0
147.6666666666665,24.7,102.3,45.9,25.0
147.99999999999983,24.7,102.3,45.9,25.0
148.33333333333317,24.7,102.3,45.9,25.0
148.66666666666652,24.7,102.3,45.9,25.0
148.99999999999986,24.7,102.3,45.9,25.0
149.3333333333332,24.7,102.3,45.9,25.0
149.66666666666654,24.7,102.3,45.9,25.0
149.9999999999999,28.2,102.3,45.9,25.0
150.33333333333323,28.2,102.3,45.9,25.0
150.66666666666657,28.2,102.3,45.9,25.0
150.99999999999991,28.2,102.3,45.9,25.0
151.33333333333326,28.2,102.3,45.9,25.0
151.6666666666666,28.2,102.3,45.9,25.0
151.99999999999994,28.2,102.3,45.9,25.0
152.3333333333333,28.2,102.3,45.9,25.0
152.66666666666663,28.2,102.3,45.9,25.0
152.99999999999997,28.2,102.3,45.9,25.0
153.33333333333331,28.2,102.3,45.9,25.0
153.66666666666666,28.2,102.3,45.9,25.0
154.0,28.2,102.3,45.9,25.0
154.33333333333334,28.2,102.3,45.9,25.0
154.66666666666669,28.2,102.3,45.9,25.0
155.00000000000003,28.2,102.3,45.9,25.0
155.33333333333337,28.2,102.3,45.9,25.0
155.6666666666667,28.2,102.3,45.9,25.0
156.00000000000006,28.2,102.3,45.9,25.0
156.3333333333334,28.2,102.3,45.9,25.0
156.66666666666674,28.2,102.3,45.9,25.0
157.00000000000009,28.2,102.3,45.9,25.0
157.33333333333343,28.2,102.3,45.9,25.0
157.66666666666677,28.2,102.3,45.9,25.0
158.0000000000001,28.2,102.3,45.9,25.0
158.33333333333346,27.3,102.3,45.2,24.8
158.6666666666668,27.3,102.3,45.2,24.8
159.00000000000014,27.3,102.3,45.2,24.8
159.33333333333348,27.3,102.3,45.2,24.8
159.66666666666683,27.3,102.3,45.2,24.8
160.00000000000017,27.3,102.3,45.2,24.8
160.3333333333335,27.3,102.3,45.2,24.8
160.66666666666686,27.3,102.3,45.2,24.8
161.0000000000002,27.3,102.3,45.2,24.8
161.33333333333354,27.3,102.3,45.2,24.8
161.66666666666688,27.3,102.3,45.2,24.8
162.00000000000023,27.3,102.3,45.2,24.8
162.33333333333357,27.3,102.3,45.2,24.8
162.6666666666669,27.3,102.3,45.2,24.8
163.00000000000026,27.3,102.3,45.2,24.8
163.3333333333336,27.3,102.3,45.2,24.8
163.66666666666694,27.3,102.3,45.2,24.8
164.00000000000028,27.3,102.3,45.2,24.8
164.33333333333363,27.3,102.3,45.2,24.8
164.66666666666697,27.3,102.3,45.2,24.8
165.0000000000003,27.3,102.3,45.2,24.8
165.33333333333366,27.3,102.3,45.2,24.8
165.666666666667,27.3,102.3,45.2,24.8
166.00000000000034,27.3,102.3,45.2,24.8
166.33333333333368,27.3,102.3,45.2,24.8
166.66666666666703,27.3,102.3,45.2,24.8
167.00000000000037,27.3,102.3,45.2,24.8
167.3333333333337,27.3,102.3,45.2,24.8
167.66666666666706,27.3,102.3,45.2,24.8
168.0000000000004,27.3,102.3,45.2,24.8
168.33333333333374,27.3,102.3,45.2,24.8
168.66666666666708,27.3,102.3,45.2,24.8
169.00000000000043,27.3,102.3,45.2,24.8
169.33333333333377,27.3,102.3,45.2,24.8
169.6666666666671,27.3,102.3,45.2,24.8
170.00000000000045,27.3,102.3,45.2,24.8
170.3333333333338,27.3,102.3,45.2,24.8
170.66666666666714,27.3,102.3,45.2,24.8
171.00000000000048,27.3,102.3,45.2,24.8
171.33333333333383,27.3,102.3,45.2,24.8
171.66666666666717,27.3,102.3,45.2,24.8
172.0000000000005,27.3,102.3,45.2,24.8
172.33333333333385,27.3,102.3,45.2,24.8
172.6666666666672,27.3,102.3,45.2,24.8
173.00000000000054,27.3,102.3,45.2,24.8
173.33333333333388,27.3,102.3,45.2,24.8
173.66666666666723,27.3,102.3,45.2,24.8
174.00000000000057,27.3,102.3,45.2,24.8
174.3333333333339,27.3,102.3,45.2,24.8
174.66666666666725,27.3,102.3,45.2,24.8
175.0000000000006,27.3,102.3,45.2,24.8
175.33333333333394,27.3,102.3,45.2,24.8
175.66666666666728,27.3,102.3,45.2,24.8
176.00000000000063,27.3,102.3,45.2,24.8
176.33333333333397,27.3,102.3,45.2,24.8
176.6666666666673,27.3,102.3,45.2,24.8
177.00000000000065,27.3,102.3,45.2,24.8
177.333333333334,27.3,102.3,45.2,24.8
177.66666666666734,27.3,102.3,45.2,24.8
178.00000000000068,27.3,102.3,44.8,24.7
178.33333333333402,27.3,102.3,44.8,24.7
178.66666666666737,27.3,102.3,44.8,24.7
179.0000000000007,27.3,102.3,44.8,24.7
179.33333333333405,27.3,102.3,44.8,24.7
179.6666666666674,27.3,102.3,44.8,24.7
180.00000000000074,27.3,102.3,44.8,24.7
180.33333333333408,27.3,102.3,44.8,24.7
180.66666666666742,27.3,102.3,44.8,24.7
181.00000000000077,27.3,102.3,44.8,24.7
181.3333333333341,27.3,102.3,44.8,24.7
181.66666666666745,27.3,102.3,44.8,24.7
182.0000000000008,27.3,102.3,44.8,24.7
182.33333333333414,27.3,102.3,44.8,24.7
182.66666666666748,27.3,102.3,44.8,24.7
183.00000000000082,27.3,102.3,44.8,24.7
183.33333333333417,27.3,102.3,44.8,24.7
183.6666666666675,27.3,102.3,44.8,24.7
184.00000000000085,27.3,102.3,44.8,24.7
184.3333333333342,27.3,102.3,44.8,24.7
184.66666666666754,27.3,102.3,44.8,24.7
185.00000000000088,27.3,102.3,44.8,24.7
185.33333333333422,27.3,102.3,44.8,24.7
185.66666666666757,27.3,102.3,44.8,24.7
186.0000000000009,27.3,102.3,44.8,24.7
186.33333333333425,27.3,102.3,44.8,24.7
186.6666666666676,27.3,102.3,44.8,24.7
187.00000000000094,27.3,102.3,44.8,24.7
187.33333333333428,27.3,102.3,44.8,24.7
187.66666666666762,27.3,102.3,44.8,24.7
188.00000000000097,27.3,102.3,44.8,24.7
188.3333333333343,27.3,102.3,44.8,24.7
188.66666666666765,27.3,102.3,44.8,24.7
189.000000000001,27.3,102.3,44.8,24.7
189.33333333333434,27.3,102.3,44.8,24.7
189.66666666666768,27.3,102.3,44.8,24.7
190.00000000000102,27.3,102.3,44.8,24.7
190.33333333333437,27.3,102.3,44.8,24.7
190.6666666666677,27.3,102.3,44.8,24.7
191.00000000000105,27.3,102.3,44.8,24.7
191.3333333333344,27.3,102.3,44.8,24.7
191.66666666666774,27.3,102.3,44.8,24.7
192.00000000000108,27.3,102.3,44.8,24.7
192.33333333333442,27.3,102.3,44.8,24.7
192.66666666666777,27.3,102.3,44.8,24.7
193.0000000000011,27.3,102.3,44.8,24.7
193.33333333333445,27.3,102.3,44.8,24.7
