Time (seconds),AIR_QUAL,AIR_PRESS,HUMID,TEMP
16.333333333333343,218.9,101.9,32.8,28.8
16.666666666666675,218.9,101.9,32.8,28.8
17.000000000000007,218.9,101.9,32.8,28.8
17.33333333333334,218.9,101.9,32.8,28.8
17.66666666666667,218.9,101.9,32.8,28.8
18.000000000000004,218.9,101.9,32.8,28.8
18.333333333333336,218.9,101.9,32.8,28.8
18.666666666666668,218.9,101.9,32.8,28.8
19.0,218.9,101.9,32.8,28.8
19.333333333333332,218.9,101.9,32.8,28.8
19.666666666666664,218.9,101.9,32.8,28.8
19.999999999999996,218.9,101.9,32.8,28.8
20.33333333333333,218.9,101.9,32.8,28.8
20.66666666666666,218.9,101.9,32.8,28.8
20.999999999999993,218.9,101.9,32.8,28.8
21.333333333333325,218.9,101.9,32.8,28.8
21.666666666666657,218.9,101.9,32.8,28.8
21.99999999999999,218.9,101.9,32.8,28.8
22.33333333333332,218.9,101.9,32.8,28.8
22.666666666666654,218.9,101.9,32.8,28.8
22.999999999999986,218.9,101.9,32.8,28.8
23.333333333333318,218.9,101.9,32.8,28.8
23.66666666666665,218.9,101.9,32.8,28.8
23.999999999999982,218.9,101.9,32.8,28.8
24.333333333333314,218.9,101.9,32.8,28.8
24.666666666666647,218.9,101.9,32.8,28.8
24.99999999999998,218.9,101.9,32.8,28.8
25.33333333333331,218.9,101.9,32.8,28.8
25.666666666666643,218.9,101.9,32.8,28.8
25.999999999999975,218.9,101.9,32.8,28.8
26.333333333333307,218.9,101.9,32.8,28.8
26.66666666666664,218.9,101.9,32.8,28.8
26.99999999999997,218.9,101.9,32.8,28.8
27.333333333333304,218.9,101.9,32.8,28.8
27.666666666666636,218.9,101.9,32.8,28.8
27.999999999999968,218.9,101.9,32.8,28.8
28.3333333333333,212.3,101.9,32.8,28.8
28.666666666666632,212.3,101.9,32.8,28.8
28.999999999999964,212.3,101.9,32.8,28.8
29.333333333333297,212.3,101.9,32.8,28.8
29.66666666666663,212.3,101.9,32.8,28.8
29.99999999999996,212.3,101.9,32.8,28.8
30.333333333333293,212.3,101.9,32.8,28.8
30.666666666666625,212.3,101.9,32.8,28.8
30.999999999999957,212.3,101.9,32.8,28.8
31.33333333333329,212.3,101.9,32.8,28.8
31.66666666666662,212.3,101.9,32.8,28.8
31.999999999999954,212.3,101.9,32.8,28.8
32.333333333333286,212.3,101.9,33.2,28.8
32.66666666666662,212.3,101.9,32.8,28.8
32.99999999999996,212.3,101.9,32.8,28.8
33.33333333333329,212.3,101.9,33.2,28.8
33.66666666666663,212.3,101.9,33.2,28.8
33.999999999999964,212.3,101.9,33.2,28.8
34.3333333333333,212.3,101.9,33.2,28.8
34.666666666666636,212.3,101.9,33.2,28.8
34.99999999999997,212.3,101.9,33.2,28.8
35.33333333333331,212.3,101.9,33.2,28.8
35.66666666666664,212.3,101.9,33.2,28.8
35.99999999999998,212.3,101.9,33.2,28.8
36.333333333333314,212.3,101.9,33.2,28.8
36.66666666666665,212.3,101.9,33.2,28.8
36.999999999999986,212.3,101.9,33.2,28.8
37.33333333333332,212.3,101.9,33.2,28.8
37.66666666666666,212.3,101.9,33.2,28.8
37.99999999999999,212.3,101.9,33.2,28.8
38.33333333333333,212.3,101.9,33.2,28.8
38.666666666666664,212.3,101.9,33.2,28.8
39.0,212.3,101.9,33.2,28.8
39.333333333333336,212.3,101.9,33.2,28.8
39.66666666666667,212.3,101.9,33.2,28.8
40.00000000000001,212.3,101.9,33.2,28.8
40.33333333333334,212.3,101.9,33.2,28.8
40.66666666666668,212.3,101.9,33.2,28.8
41.000000000000014,212.3,101.9,33.2,28.8
41.33333333333335,212.3,101.9,33.2,28.8
41.666666666666686,212.3,101.9,33.2,28.8
42.00000000000002,212.3,101.9,33.2,28.8
42.33333333333336,212.3,101.9,33.2,28.8
42.66666666666669,212.3,101.9,33.2,28.8
43.00000000000003,212.3,101.9,33.2,28.8
43.333333333333364,212.3,101.9,33.2,28.8
43.6666666666667,212.3,101.9,33.2,28.8
44.000000000000036,212.3,101.9,33.2,28.8
44.33333333333337,212.3,101.9,33.2,28.8
44.66666666666671,212.3,101.9,33.2,28.8
45.00000000000004,212.3,101.9,33.2,28.8
45.33333333333338,212.3,101.9,33.2,28.8
45.666666666666714,212.3,101.9,33.2,28.8
46.00000000000005,212.3,101.9,33.2,28.8
46.333333333333385,212.3,101.9,33.2,28.8
46.66666666666672,212.3,101.9,33.2,28.8
47.00000000000006,212.3,101.9,33.2,28.8
47.33333333333339,212.3,101.9,33.2,28.8
47.66666666666673,212.3,101.9,33.2,28.8
48.000000000000064,212.3,101.9,33.2,28.8
48.3333333333334,212.3,101.9,33.2,28.8
48.666666666666735,212.3,101.9,33.2,28.8
49.00000000000007,212.3,101.9,33.2,28.8
49.33333333333341,212.3,101.9,33.2,28.8
49.66666666666674,212.3,101.9,33.2,28.8
50.00000000000008,212.3,101.9,33.2,28.8
50.333333333333414,212.3,101.9,33.2,28.8
50.66666666666675,212.3,101.9,33.2,28.8
51.000000000000085,212.3,101.9,33.2,28.8
51.33333333333342,212.3,101.9,33.2,28.8
51.66666666666676,212.3,101.9,33.2,28.8
52.00000000000009,212.3,101.9,33.2,28.8
52.33333333333343,212.3,101.9,33.2,28.8
52.666666666666764,212.3,101.9,33.2,28.8
53.0000000000001,212.3,101.9,33.2,28.8
53.333333333333435,212.3,101.9,33.2,28.8
53.66666666666677,212.3,101.9,33.2,28.8
54.00000000000011,212.3,101.9,33.2,28.8
54.33333333333344,212.3,101.9,33.2,28.8
54.66666666666678,212.3,101.9,33.2,28.8
55.000000000000114,212.3,101.9,33.2,28.8
55.33333333333345,212.3,101.9,33.2,28.8
55.666666666666785,212.3,101.9,33.2,28.8
56.00000000000012,212.3,101.9,33.2,28.8
56.33333333333346,212.3,101.9,33.2,28.8
56.66666666666679,212.3,101.9,33.2,28.8
57.00000000000013,212.3,101.9,33.2,28.8
57.333333333333464,212.3,101.9,33.2,28.8
57.6666666666668,212.3,101.9,33.2,28.8
58.000000000000135,212.3,101.9,33.2,28.8
58.33333333333347,212.3,101.9,33.2,28.8
58.666666666666806,212.3,101.9,33.2,28.8
59.00000000000014,212.3,101.9,33.2,28.8
59.33333333333348,212.3,101.9,33.2,28.8
59.66666666666681,212.3,101.9,33.2,28.8
60.00000000000015,212.3,101.9,33.2,28.8
60.333333333333485,212.3,101.9,33.2,28.8
60.66666666666682,212.3,101.9,33.2,28.8
61.000000000000156,212.3,101.9,33.2,28.8
61.33333333333349,212.3,101.9,33.2,28.8
61.66666666666683,212.3,101.9,33.2,28.8
62.00000000000016,212.3,101.9,33.2,28.8
62.3333333333335,212.3,101.9,33.2,28.8
62.666666666666835,212.3,101.9,33.2,28.8
63.00000000000017,212.3,101.9,33.2,28.8
63.333333333333506,212.3,101.9,33.2,28.8
63.66666666666684,212.3,101.9,33.2,28.8
64.00000000000017,212.3,101.9,33.2,28.8
64.3333333333335,212.3,101.9,33.2,28.8
64.66666666666683,212.3,101.9,33.2,28.8
65.00000000000016,212.3,101.9,33.2,28.8
65.33333333333348,212.3,101.9,33.2,28.8
65.66666666666681,212.3,101.9,33.2,28.8
66.00000000000014,212.3,101.9,33.2,28.8
66.33333333333347,212.3,101.9,33.2,28.8
66.6666666666668,212.3,101.9,33.2,28.8
67.00000000000013,212.3,101.9,33.2,28.8
67.33333333333346,212.3,101.9,33.2,28.8
67.66666666666679,212.3,101.9,33.2,28.8
68.00000000000011,212.3,101.9,33.2,28.8
68.33333333333344,212.3,101.9,33.2,28.8
68.66666666666677,212.3,101.9,33.2,28.8
69.0000000000001,212.3,101.9,33.2,28.8
69.33333333333343,212.3,101.9,33.2,28.8
69.66666666666676,212.3,101.9,33.2,28.8
70.00000000000009,212.3,101.9,33.2,28.8
70.33333333333341,212.3,101.9,33.2,28.8
70.66666666666674,212.3,101.9,33.2,28.8
71.00000000000007,217.7,101.9,33.2,28.8
71.3333333333334,217.7,101.9,33.0,28.8
71.66666666666673,217.7,101.9,33.0,28.8
72.00000000000006,217.7,101.9,33.0,28.8
72.33333333333339,217.7,101.9,33.0,28.8
72.66666666666671,217.7,101.9,33.0,28.8
73.00000000000004,217.7,101.9,33.0,28.8
73.33333333333337,217.7,101.9,33.0,28.8
73.6666666666667,217.7,101.9,33.0,28.8
74.00000000000003,217.7,101.9,33.0,28.8
74.33333333333336,217.7,101.9,33.0,28.8
74.66666666666669,217.7,101.9,33.0,28.8
75.00000000000001,217.7,101.9,33.0,28.8
75.33333333333334,217.7,101.9,33.0,28.8
75.66666666666667,217.7,101.9,33.0,28.8
76.0,217.7,101.9,33.0,28.8
76.33333333333333,217.7,101.9,33.0,28.8
76.66666666666666,217.7,101.9,33.0,28.8
76.99999999999999,217.7,101.9,33.0,28.8
77.33333333333331,217.7,101.9,33.0,28.8
77.66666666666664,217.7,101.9,33.0,28.8
77.99999999999997,217.7,101.9,33.0,28.8
78.3333333333333,217.7,101.9,33.0,28.8
78.66666666666663,217.7,101.9,33.0,28.8
78.99999999999996,217.7,101.9,33.0,28.8
79.33333333333329,217.7,101.9,33.0,28.8
79.66666666666661,217.7,101.9,33.0,28.8
79.99999999999994,217.7,101.9,33.0,28.8
80.33333333333327,217.7,101.9,33.0,28.8
80.6666666666666,217.7,101.9,33.0,28.8
80.99999999999993,217.7,101.9,33.0,28.8
81.33333333333326,217.7,101.9,33.0,28.8
81.66666666666659,217.7,101.9,33.0,28.8
81.99999999999991,217.7,101.9,33.0,28.8
82.33333333333324,217.7,101.9,33.0,28.8
82.66666666666657,217.7,101.9,33.0,28.8
82.9999999999999,217.7,101.9,33.0,28.8
83.33333333333323,217.7,101.9,33.0,28.8
83.66666666666656,217.7,101.9,33.0,28.8
83.99999999999989,217.7,101.9,33.0,28.8
84.33333333333321,217.7,101.9,33.0,28.8
84.66666666666654,217.7,101.9,33.0,28.8
84.99999999999987,217.7,101.9,33.0,28.8
85.3333333333332,217.7,101.9,33.0,28.8
85.66666666666653,217.7,101.9,33.0,28.8
85.99999999999986,217.7,101.9,33.0,28.8
86.33333333333319,217.7,101.9,33.0,28.8
86.66666666666652,217.7,101.9,33.0,28.8
86.99999999999984,217.7,101.9,33.0,28.8
87.33333333333317,217.7,101.9,33.0,28.8
87.6666666666665,217.7,101.9,33.0,28.8
87.99999999999983,217.7,101.9,33.0,28.8
88.33333333333316,217.7,101.9,33.0,28.8
88.66666666666649,217.7,101.9,33.0,28.8
88.99999999999982,217.7,101.9,33.0,28.8
89.33333333333314,217.7,101.9,33.0,28.8
89.66666666666647,217.7,101.9,33.0,28.8
89.9999999999998,217.7,101.9,33.0,28.8
90.33333333333313,217.7,101.9,33.0,28.8
90.66666666666646,217.7,101.9,33.0,28.8
90.99999999999979,217.7,101.9,33.0,28.8
91.33333333333312,217.7,101.9,33.0,28.8
91.66666666666644,217.7,101.9,33.0,28.8
91.99999999999977,217.7,101.9,33.0,28.8
92.3333333333331,217.7,101.9,33.0,28.8
92.66666666666643,217.7,101.9,33.0,28.8
92.99999999999976,217.7,101.9,33.0,28.8
93.33333333333309,217.7,101.9,33.0,28.8
93.66666666666642,217.7,101.9,33.0,28.8
93.99999999999974,217.7,101.9,33.0,28.8
94.33333333333307,217.7,101.9,33.0,28.8
94.6666666666664,217.7,101.9,33.0,28.8
94.99999999999973,217.7,101.9,33.0,28.8
95.33333333333306,217.7,101.9,33.0,28.8
95.66666666666639,217.7,101.9,33.0,28.8
95.99999999999972,217.7,101.9,33.0,28.8
96.33333333333304,217.7,101.9,33.0,28.8
96.66666666666637,217.7,101.9,33.0,28.8
96.9999999999997,217.7,101.9,33.0,28.8
97.33333333333303,217.7,101.9,33.0,28.8
97.66666666666636,217.7,101.9,33.0,28.8
97.99999999999969,217.7,101.9,33.0,28.8
98.33333333333302,217.7,101.9,33.0,28.8
98.66666666666634,217.7,101.9,33.0,28.8
98.99999999999967,218.4,101.9,32.9,28.8
99.333333333333,218.4,101.9,32.9,28.8
99.66666666666633,218.4,101.9,32.9,28.8
99.99999999999966,218.4,101.9,32.9,28.8
100.33333333333299,218.4,101.9,32.9,28.8
100.66666666666632,218.4,101.9,32.9,28.8
100.99999999999964,218.4,101.9,32.9,28.8
101.33333333333297,218.4,101.9,32.9,28.8
101.6666666666663,218.4,101.9,32.9,28.8
101.99999999999963,218.4,101.9,32.9,28.8
102.33333333333296,218.4,101.9,32.9,28.8
102.66666666666629,218.4,101.9,32.9,28.8
102.99999999999962,218.4,101.9,32.9,28.8
103.33333333333294,218.4,101.9,32.9,28.8
103.66666666666627,218.4,101.9,32.9,28.8
103.9999999999996,218.4,101.9,32.9,28.8
104.33333333333293,218.4,101.9,32.9,28.8
104.66666666666626,218.4,101.9,32.9,28.8
104.99999999999959,218.4,101.9,32.9,28.8
105.33333333333292,218.4,101.9,32.9,28.8
105.66666666666625,218.4,101.9,32.9,28.8
105.99999999999957,218.4,101.9,32.9,28.8
106.3333333333329,218.4,101.9,32.9,28.8
106.66666666666623,218.4,101.9,32.9,28.8
106.99999999999956,218.4,101.9,32.9,28.8
107.33333333333289,218.4,101.9,32.9,28.8
107.66666666666622,218.4,101.9,32.9,28.8
107.99999999999955,218.4,101.9,32.9,28.8
108.33333333333287,218.4,101.9,32.9,28.8
108.6666666666662,218.4,101.9,32.9,28.8
108.99999999999953,218.4,101.9,32.9,28.8
109.33333333333286,218.4,101.9,32.9,28.8
109.66666666666619,218.4,101.9,32.9,28.8
109.99999999999952,218.4,101.9,32.9,28.8
110.33333333333285,218.4,101.9,32.9,28.8
110.66666666666617,218.4,101.9,32.9,28.8
110.9999999999995,218.4,101.9,32.9,28.8
111.33333333333283,218.4,101.9,32.9,28.8
111.66666666666616,218.4,101.9,32.9,28.8
111.99999999999949,218.4,101.9,32.9,28.8
112.33333333333282,218.4,101.9,32.9,28.8
112.66666666666615,218.4,101.9,32.9,28.8
112.99999999999947,218.4,101.9,32.9,28.8
113.3333333333328,218.4,101.9,32.9,28.8
113.66666666666613,218.4,101.9,32.9,28.8
113.99999999999946,218.4,101.9,32.9,28.8
114.33333333333279,218.4,101.9,32.9,28.8
114.66666666666612,218.4,101.9,32.9,28.8
114.99999999999945,218.4,101.9,32.9,28.8
115.33333333333277,218.4,101.9,32.9,28.8
115.6666666666661,218.4,101.9,32.9,28.8
115.99999999999943,218.4,101.9,32.9,28.8
116.33333333333276,218.4,101.9,32.9,28.8
116.66666666666609,218.4,101.9,32.9,28.8
116.99999999999942,218.4,101.9,32.9,28.8
117.33333333333275,218.4,101.9,32.9,28.8
117.66666666666607,218.4,101.9,32.9,28.8
117.9999999999994,218.4,101.9,32.9,28.8
118.33333333333273,218.4,101.9,32.9,28.8
118.66666666666606,218.4,101.9,32.9,28.8
118.99999999999939,218.4,101.9,32.9,28.8
119.33333333333272,218.4,101.9,32.9,28.8
119.66666666666605,218.4,101.9,32.9,28.8
119.99999999999937,218.4,101.9,32.9,28.8
120.3333333333327,218.4,101.9,32.9,28.8
120.66666666666603,218.4,101.9,32.9,28.8
120.99999999999936,218.4,101.9,32.9,28.8
121.33333333333269,218.4,101.9,32.9,28.8
121.66666666666602,218.4,101.9,32.9,28.8
121.99999999999935,218.4,101.9,32.9,28.8
122.33333333333267,218.4,101.9,32.9,28.8
122.666666666666,218.4,101.9,32.9,28.8
122.99999999999933,218.4,101.9,32.9,28.8
123.33333333333266,218.4,101.9,32.9,28.8
123.66666666666599,218.4,101.9,32.9,28.8
123.99999999999932,218.4,101.9,32.9,28.8
124.33333333333265,218.4,101.9,32.9,28.8
124.66666666666598,218.4,101.9,32.9,28.8
124.9999999999993,218.4,101.9,32.9,28.8
125.33333333333263,218.4,101.9,32.9,28.8
125.66666666666596,218.4,101.9,32.9,28.8
125.99999999999929,218.4,101.9,32.9,28.8
126.33333333333262,218.4,101.9,32.9,28.8
126.66666666666595,218.4,101.9,32.9,28.8
126.99999999999928,218.4,101.9,32.9,28.8
127.3333333333326,218.4,101.9,32.9,28.8
127.66666666666593,218.4,101.9,32.9,28.8
127.99999999999926,218.4,101.9,32.9,28.8
128.3333333333326,218.4,101.9,32.9,28.8
128.66666666666595,218.4,101.9,32.9,28.8
128.9999999999993,218.4,101.9,32.9,28.8
129.33333333333263,218.4,101.9,32.9,28.8
129.66666666666598,218.4,101.9,32.9,28.8
129.99999999999932,218.4,101.9,32.9,28.8
130.33333333333266,218.4,101.9,32.9,28.8
130.666666666666,218.4,101.9,32.9,28.8
130.99999999999935,218.4,101.9,32.9,28.8
131.3333333333327,218.4,101.9,32.9,28.8
131.66666666666603,218.4,101.9,32.9,28.8
131.99999999999937,218.4,101.9,32.9,28.8
132.33333333333272,218.4,101.9,32.9,28.8
132.66666666666606,218.4,101.9,32.9,28.8
132.9999999999994,218.4,101.9,32.9,28.8
133.33333333333275,218.4,101.9,32.9,28.8
133.6666666666661,218.4,101.9,32.9,28.8
133.99999999999943,218.4,101.9,32.9,28.8
134.33333333333277,218.4,101.9,32.9,28.8
134.66666666666612,218.4,101.9,32.9,28.8
134.99999999999946,218.4,101.9,32.9,28.8
135.3333333333328,218.4,101.9,32.9,28.8
135.66666666666615,218.4,101.9,32.9,28.8
135.9999999999995,218.4,101.9,32.9,28.8
136.33333333333283,218.4,101.9,32.9,28.8
136.66666666666617,218.4,101.9,32.9,28.8
136.99999999999952,218.4,101.9,32.9,28.8
137.33333333333286,218.4,101.9,32.9,28.8
137.6666666666662,213.7,101.9,32.9,28.8
137.99999999999955,213.7,101.9,32.9,28.8
138.3333333333329,213.7,101.9,32.9,28.8
138.66666666666623,213.7,101.9,32.9,28.8
138.99999999999957,213.7,101.9,32.9,28.8
139.33333333333292,213.7,101.9,32.9,28.8
139.66666666666626,213.7,101.9,32.9,28.8
139.9999999999996,213.7,101.9,32.9,28.8
140.33333333333294,213.7,101.9,32.9,28.8
140.6666666666663,213.7,101.9,32.9,28.8
140.99999999999963,213.7,101.9,32.9,28.8
141.33333333333297,213.7,101.9,32.9,28.8
141.66666666666632,213.7,101.9,32.9,28.8
141.99999999999966,213.7,101.9,32.9,28.8
142.333333333333,213.7,101.9,32.9,28.8
142.66666666666634,213.7,101.9,32.9,28.8
142.9999999999997,213.7,101.9,32.9,28.8
143.33333333333303,213.7,101.9,32.9,28.8
143.66666666666637,213.7,101.9,32.9,28.8
143.99999999999972,213.7,101.9,32.9,28.8
144.33333333333306,213.7,101.9,32.9,28.8
144.6666666666664,213.7,101.9,32.9,28.8
144.99999999999974,213.7,101.9,32.9,28.8
145.3333333333331,213.7,101.9,32.9,28.8
145.66666666666643,213.7,101.9,32.9,28.8
145.99999999999977,213.7,101.9,32.9,28.8
146.33333333333312,213.7,101.9,32.9,28.8
146.66666666666646,213.7,101.9,32.9,28.8
146.9999999999998,213.7,101.9,32.9,28.8
147.33333333333314,213.7,101.9,32.9,28.8
147.6666666666665,213.7,101.9,32.9,28.8
147.99999999999983,213.7,101.9,32.9,28.8
148.33333333333317,213.7,101.9,32.9,28.8
148.66666666666652,213.7,101.9,32.9,28.8
148.99999999999986,213.7,101.9,32.9,28.8
149.3333333333332,213.7,101.9,32.9,28.8
149.66666666666654,213.7,101.9,32.9,28.8
149.9999999999999,213.7,101.9,32.9,28.8
150.33333333333323,213.7,101.9,32.9,28.8
150.66666666666657,213.7,101.9,32.9,28.8
150.99999999999991,213.7,101.9,32.9,28.8
151.33333333333326,213.7,101.9,32.9,28.8
151.6666666666666,213.7,101.9,32.9,28.8
151.99999999999994,213.7,101.9,32.9,28.8
152.3333333333333,213.7,101.9,32.9,28.8
152.66666666666663,213.7,101.9,32.9,28.8
152.99999999999997,213.7,101.9,32.9,28.8
153.33333333333331,213.7,101.9,32.9,28.8
153.66666666666666,213.7,101.9,32.9,28.8
154.0,213.7,101.9,32.9,28.8
154.33333333333334,213.7,101.9,32.9,28.8
154.66666666666669,213.7,101.9,32.9,28.8
155.00000000000003,213.7,101.9,32.9,28.8
155.33333333333337,213.7,101.9,32.9,28.8
155.6666666666667,213.7,101.9,32.9,28.8
156.00000000000006,213.7,101.9,32.9,28.8
156.3333333333334,213.7,101.9,32.9,28.8
156.66666666666674,213.7,101.9,32.9,28.8
157.00000000000009,213.7,101.9,32.9,28.8
157.33333333333343,213.7,101.9,32.9,28.8
157.66666666666677,213.7,101.9,32.9,28.8
158.0000000000001,213.7,101.9,32.9,28.8
158.33333333333346,213.7,101.9,32.9,28.8
158.6666666666668,213.7,101.9,32.9,28.8
159.00000000000014,213.7,101.9,32.9,28.8
159.33333333333348,213.7,101.9,32.9,28.8
159.66666666666683,213.7,101.9,32.9,28.8
160.00000000000017,213.7,101.9,32.9,28.8
160.3333333333335,213.7,101.9,32.9,28.8
160.66666666666686,213.7,101.9,32.9,28.8
161.0000000000002,213.7,101.9,32.9,28.8
161.33333333333354,213.7,101.9,32.9,28.8
161.66666666666688,213.7,101.9,32.9,28.8
162.00000000000023,213.7,101.9,32.9,28.8
162.33333333333357,213.7,101.9,32.9,28.8
162.6666666666669,213.7,101.9,32.9,28.8
163.00000000000026,213.7,101.9,32.9,28.8
163.3333333333336,213.7,101.9,32.9,28.8
163.66666666666694,213.7,101.9,32.9,28.8
164.00000000000028,213.7,101.9,32.9,28.8
164.33333333333363,213.7,101.9,32.9,28.8
164.66666666666697,213.7,101.9,32.9,28.8
165.0000000000003,213.7,101.9,32.9,28.8
165.33333333333366,213.7,101.9,32.9,28.8
165.666666666667,213.7,101.9,32.9,28.8
166.00000000000034,213.7,101.9,32.9,28.8
166.33333333333368,213.7,101.9,32.9,28.8
166.66666666666703,213.7,101.9,32.9,28.8
167.00000000000037,213.7,101.9,32.9,28.8
167.3333333333337,213.7,101.9,32.9,28.8
167.66666666666706,213.7,101.9,32.9,28.8
168.0000000000004,213.7,101.9,32.9,28.8
168.33333333333374,213.7,101.9,32.9,28.8
168.66666666666708,213.7,101.9,32.9,28.8
169.00000000000043,213.7,101.9,32.9,28.8
169.33333333333377,213.7,101.9,32.9,28.8
169.6666666666671,213.7,101.9,32.9,28.8
170.00000000000045,213.7,101.9,32.9,28.8
170.3333333333338,213.7,101.9,32.9,28.8
170.66666666666714,213.7,101.9,32.9,28.8
171.00000000000048,213.7,101.9,32.9,28.8
171.33333333333383,213.7,101.9,32.9,28.8
171.66666666666717,213.7,101.9,32.9,28.8
172.0000000000005,213.7,101.9,32.8,28.8
172.33333333333385,213.7,101.9,32.8,28.8
172.6666666666672,213.7,101.9,32.8,28.8
173.00000000000054,213.7,101.9,32.8,28.8
173.33333333333388,213.7,101.9,32.8,28.8
173.66666666666723,213.7,101.9,32.8,28.8
174.00000000000057,213.7,101.9,32.8,28.8
174.3333333333339,213.7,101.9,32.8,28.8
174.66666666666725,213.7,101.9,32.8,28.8
175.0000000000006,213.7,101.9,32.8,28.8
175.33333333333394,213.7,101.9,32.8,28.8
175.66666666666728,213.7,101.9,32.8,28.8
176.00000000000063,213.7,101.9,32.8,28.8
176.33333333333397,213.7,101.9,32.8,28.8
176.6666666666673,213.7,101.9,32.8,28.8
177.00000000000065,215.3,101.9,33.0,28.8
177.333333333334,215.3,101.9,33.0,28.8
177.66666666666734,215.3,101.9,33.0,28.8
178.00000000000068,215.3,101.9,33.0,28.8
178.33333333333402,215.3,101.9,33.0,28.8
178.66666666666737,215.3,101.9,33.0,28.8
179.0000000000007,215.3,101.9,33.0,28.8
179.33333333333405,215.3,101.9,33.0,28.8
179.6666666666674,215.3,101.9,33.0,28.8
180.00000000000074,215.3,101.9,33.0,28.8
180.33333333333408,215.3,101.9,33.0,28.8
180.66666666666742,215.3,101.9,33.0,28.8
181.00000000000077,215.3,101.9,33.0,28.8
181.3333333333341,215.3,101.9,33.0,28.8
181.66666666666745,215.3,101.9,33.0,28.8
182.0000000000008,215.3,101.9,33.0,28.8
182.33333333333414,215.3,101.9,33.0,28.8
182.66666666666748,215.3,101.9,33.0,28.8
183.00000000000082,215.3,101.9,33.0,28.8
183.33333333333417,215.3,101.9,33.0,28.8
183.6666666666675,215.3,101.9,33.0,28.8
184.00000000000085,215.3,101.9,33.0,28.8
184.3333333333342,215.3,101.9,33.0,28.8
184.66666666666754,215.3,101.9,33.0,28.8
185.00000000000088,215.3,101.9,33.0,28.8
185.33333333333422,215.3,101.9,33.0,28.8
185.66666666666757,215.3,101.9,33.0,28.8
186.0000000000009,215.3,101.9,33.0,28.8
186.33333333333425,215.3,101.9,33.0,28.8
186.6666666666676,215.3,101.9,33.0,28.8
187.00000000000094,215.3,101.9,33.0,28.8
187.33333333333428,215.3,101.9,33.0,28.8
187.66666666666762,215.3,101.9,33.0,28.8
188.00000000000097,215.3,101.9,33.0,28.8
188.3333333333343,215.3,101.9,33.0,28.8
188.66666666666765,215.3,101.9,33.0,28.8
189.000000000001,215.3,101.9,33.0,28.8
189.33333333333434,215.3,101.9,33.0,28.8
189.66666666666768,215.3,101.9,33.0,28.8
190.00000000000102,215.3,101.9,33.0,28.8
190.33333333333437,215.3,101.9,33.0,28.8
190.6666666666677,215.3,101.9,33.0,28.8
191.00000000000105,215.3,101.9,33.0,28.8
191.3333333333344,215.3,101.9,33.0,28.8
191.66666666666774,215.3,101.9,33.0,28.8
192.00000000000108,215.3,101.9,33.0,28.8
192.33333333333442,215.3,101.9,33.0,28.8
192.66666666666777,215.3,101.9,33.0,28.8
193.0000000000011,215.3,101.9,33.0,28.8
193.33333333333445,215.3,101.9,33.0,28.8
