Time (seconds),AIR_QUAL,AIR_PRESS,HUMID,TEMP
122.99999999999933,230.9,102.0,28.9,28.6
123.33333333333266,230.9,102.0,28.9,28.6
123.66666666666599,230.9,102.0,28.9,28.6
123.99999999999932,230.9,102.0,28.9,28.6
124.33333333333265,230.9,102.0,28.9,28.6
124.66666666666598,230.9,102.0,28.9,28.6
124.9999999999993,230.9,102.0,28.9,28.6
125.33333333333263,230.9,102.0,28.9,28.6
125.66666666666596,230.9,102.0,28.9,28.6
125.99999999999929,230.9,102.0,28.9,28.6
126.33333333333262,230.9,102.0,28.9,28.6
126.66666666666595,230.9,102.0,28.9,28.6
126.99999999999928,230.9,102.0,28.9,28.6
127.3333333333326,230.9,102.0,28.9,28.6
127.66666666666593,230.9,102.0,28.9,28.6
127.99999999999926,230.9,102.0,28.9,28.6
128.3333333333326,230.9,102.0,29.0,28.6
128.66666666666595,230.9,102.0,29.0,28.6
128.9999999999993,230.9,102.0,29.0,28.6
129.33333333333263,230.9,102.0,29.0,28.6
129.66666666666598,230.9,102.0,29.0,28.6
129.99999999999932,230.9,102.0,29.0,28.6
130.33333333333266,230.9,102.0,29.0,28.6
130.666666666666,230.9,102.0,29.0,28.6
130.99999999999935,230.9,102.0,29.0,28.6
131.3333333333327,230.9,102.0,29.0,28.6
131.66666666666603,230.9,102.0,29.0,28.6
131.99999999999937,230.9,102.0,29.0,28.6
132.33333333333272,231.2,102.0,29.0,28.6
132.66666666666606,231.2,102.0,29.0,28.6
132.9999999999994,231.2,102.0,29.0,28.6
133.33333333333275,231.2,102.0,29.0,28.6
133.6666666666661,231.2,102.0,29.0,28.6
133.99999999999943,231.2,102.0,29.0,28.6
134.33333333333277,231.2,102.0,29.0,28.6
134.66666666666612,231.2,102.0,29.0,28.6
134.99999999999946,231.2,102.0,29.0,28.6
135.3333333333328,231.2,102.0,29.0,28.6
135.66666666666615,231.2,102.0,29.0,28.6
135.9999999999995,231.2,102.0,29.0,28.6
136.33333333333283,231.2,102.0,29.0,28.6
136.66666666666617,231.2,102.0,29.0,28.6
136.99999999999952,231.2,102.0,29.0,28.6
137.33333333333286,231.2,102.0,29.0,28.6
137.6666666666662,231.2,102.0,29.0,28.6
137.99999999999955,231.2,102.0,29.0,28.6
138.3333333333329,231.2,102.0,29.0,28.6
138.66666666666623,231.2,102.0,29.0,28.6
138.99999999999957,231.2,102.0,29.0,28.6
139.33333333333292,231.2,102.0,29.0,28.6
139.66666666666626,231.2,102.0,29.0,28.6
139.9999999999996,231.2,102.0,29.0,28.6
140.33333333333294,231.2,102.0,29.0,28.6
140.6666666666663,231.2,102.0,29.0,28.6
140.99999999999963,231.2,102.0,29.0,28.6
141.33333333333297,231.2,102.0,29.0,28.6
141.66666666666632,231.2,102.0,29.0,28.6
141.99999999999966,231.2,102.0,29.0,28.6
142.333333333333,231.2,102.0,29.0,28.6
142.66666666666634,231.2,102.0,29.0,28.6
142.9999999999997,231.2,102.0,29.0,28.6
143.33333333333303,231.2,102.0,29.0,28.6
143.66666666666637,231.2,102.0,29.0,28.6
143.99999999999972,231.2,102.0,29.0,28.6
144.33333333333306,231.2,102.0,29.0,28.6
144.6666666666664,231.2,102.0,29.0,28.6
144.99999999999974,231.2,102.0,29.0,28.6
145.3333333333331,231.2,102.0,29.0,28.6
145.66666666666643,231.2,102.0,29.0,28.6
145.99999999999977,231.2,102.0,29.0,28.6
146.33333333333312,231.2,102.0,29.0,28.6
146.66666666666646,231.2,102.0,29.0,28.6
146.9999999999998,231.2,102.0,29.0,28.6
147.33333333333314,231.2,102.0,29.0,28.6
147.6666666666665,231.2,102.0,29.0,28.6
147.99999999999983,231.2,102.0,29.0,28.6
148.33333333333317,231.2,102.0,29.0,28.6
148.66666666666652,231.2,102.0,29.0,28.6
148.99999999999986,231.2,102.0,29.0,28.6
149.3333333333332,231.2,102.0,29.0,28.6
149.66666666666654,231.2,102.0,29.0,28.6
149.9999999999999,231.2,102.0,29.0,28.6
150.33333333333323,231.2,102.0,29.0,28.6
150.66666666666657,231.2,102.0,29.0,28.6
150.99999999999991,231.2,102.0,29.0,28.6
151.33333333333326,231.2,102.0,29.0,28.6
151.6666666666666,231.2,102.0,29.0,28.6
151.99999999999994,231.2,102.0,29.0,28.6
152.3333333333333,231.2,102.0,29.0,28.6
152.66666666666663,231.2,102.0,29.0,28.6
152.99999999999997,231.2,102.0,29.0,28.6
153.33333333333331,231.2,102.0,29.0,28.6
153.66666666666666,231.2,102.0,29.0,28.6
154.0,231.2,102.0,29.0,28.6
154.33333333333334,231.2,102.0,29.0,28.6
154.66666666666669,231.2,102.0,29.0,28.6
155.00000000000003,234.5,102.0,29.0,28.6
155.33333333333337,234.5,102.0,29.0,28.6
155.6666666666667,234.5,102.0,29.4,28.6
156.00000000000006,234.5,102.0,29.4,28.6
156.3333333333334,234.5,102.0,29.4,28.6
156.66666666666674,234.5,102.0,29.4,28.6
157.00000000000009,234.5,102.0,29.4,28.6
157.33333333333343,234.5,102.0,29.4,28.6
157.66666666666677,234.5,102.0,29.4,28.6
158.0000000000001,234.5,102.0,29.4,28.6
158.33333333333346,234.5,102.0,29.4,28.6
158.6666666666668,234.5,102.0,29.4,28.6
159.00000000000014,234.5,102.0,29.4,28.6
159.33333333333348,234.5,102.0,29.4,28.6
159.66666666666683,234.5,102.0,29.4,28.6
160.00000000000017,234.5,102.0,29.4,28.6
160.3333333333335,234.5,102.0,29.4,28.6
160.66666666666686,234.5,102.0,29.4,28.6
161.0000000000002,234.5,102.0,29.4,28.6
161.33333333333354,234.5,102.0,29.4,28.6
161.66666666666688,234.5,102.0,29.4,28.6
162.00000000000023,234.5,102.0,29.4,28.6
162.33333333333357,234.5,102.0,29.4,28.6
162.6666666666669,234.5,102.0,29.4,28.6
163.00000000000026,234.5,102.0,29.4,28.6
163.3333333333336,234.5,102.0,29.4,28.6
163.66666666666694,234.5,102.0,29.4,28.6
164.00000000000028,234.5,102.0,29.4,28.6
164.33333333333363,234.5,102.0,29.4,28.6
164.66666666666697,234.5,102.0,29.4,28.6
165.0000000000003,234.5,102.0,29.4,28.6
165.33333333333366,234.5,102.0,29.4,28.6
165.666666666667,234.5,102.0,29.4,28.6
166.00000000000034,234.5,102.0,29.4,28.6
166.33333333333368,234.5,102.0,29.4,28.6
166.66666666666703,234.5,102.0,29.4,28.6
167.00000000000037,234.5,102.0,29.4,28.6
167.3333333333337,234.5,102.0,29.4,28.6
167.66666666666706,234.5,102.0,29.4,28.6
168.0000000000004,234.5,102.0,29.4,28.6
168.33333333333374,234.5,102.0,29.4,28.6
168.66666666666708,234.5,102.0,29.4,28.6
169.00000000000043,234.5,102.0,29.4,28.6
169.33333333333377,234.5,102.0,29.4,28.6
169.6666666666671,234.5,102.0,29.4,28.6
170.00000000000045,234.5,102.0,29.4,28.6
170.3333333333338,234.5,102.0,29.4,28.6
170.66666666666714,234.5,102.0,29.4,28.6
171.00000000000048,234.5,102.0,29.4,28.6
171.33333333333383,234.5,102.0,29.4,28.6
171.66666666666717,234.5,102.0,29.4,28.6
172.0000000000005,234.5,102.0,29.4,28.6
172.33333333333385,234.5,102.0,29.4,28.6
172.6666666666672,234.5,102.0,29.4,28.6
173.00000000000054,234.5,102.0,29.4,28.6
173.33333333333388,234.5,102.0,29.4,28.6
173.66666666666723,234.5,102.0,29.4,28.6
174.00000000000057,234.5,102.0,29.4,28.6
174.3333333333339,234.5,102.0,29.4,28.6
174.66666666666725,234.5,102.0,29.4,28.6
175.0000000000006,234.5,102.0,29.4,28.6
175.33333333333394,234.5,102.0,29.4,28.6
175.66666666666728,234.5,102.0,29.4,28.6
176.00000000000063,234.5,102.0,29.4,28.6
176.33333333333397,234.5,102.0,29.4,28.6
176.6666666666673,236.3,102.0,29.4,28.6
177.00000000000065,236.3,102.0,29.3,28.6
177.333333333334,236.3,102.0,29.3,28.6
177.66666666666734,236.3,102.0,29.3,28.6
178.00000000000068,236.3,102.0,29.3,28.6
178.33333333333402,236.3,102.0,29.3,28.6
178.66666666666737,236.3,102.0,29.3,28.6
179.0000000000007,236.3,102.0,29.3,28.6
179.33333333333405,236.3,102.0,29.3,28.6
179.6666666666674,236.3,102.0,29.3,28.6
180.00000000000074,236.3,102.0,29.3,28.6
180.33333333333408,236.3,102.0,29.3,28.6
180.66666666666742,236.3,102.0,29.3,28.6
181.00000000000077,236.3,102.0,29.3,28.6
181.3333333333341,236.3,102.0,29.3,28.6
181.66666666666745,236.3,102.0,29.3,28.6
182.0000000000008,236.3,102.0,29.3,28.6
182.33333333333414,236.3,102.0,29.3,28.6
182.66666666666748,236.3,102.0,29.3,28.6
183.00000000000082,236.3,102.0,29.3,28.6
183.33333333333417,236.3,102.0,29.3,28.6
183.6666666666675,236.3,102.0,29.3,28.6
184.00000000000085,236.3,102.0,29.3,28.6
184.3333333333342,236.3,102.0,29.3,28.6
184.66666666666754,236.3,102.0,29.3,28.6
185.00000000000088,236.3,102.0,29.3,28.6
185.33333333333422,236.3,102.0,29.3,28.6
185.66666666666757,236.3,102.0,29.3,28.6
186.0000000000009,236.3,102.0,29.3,28.6
186.33333333333425,236.3,102.0,29.3,28.6
186.6666666666676,236.3,102.0,29.3,28.6
187.00000000000094,236.3,102.0,29.3,28.6
187.33333333333428,236.3,102.0,29.3,28.6
187.66666666666762,236.3,102.0,29.3,28.6
188.00000000000097,236.3,102.0,29.3,28.6
188.3333333333343,236.3,102.0,29.3,28.6
188.66666666666765,236.3,102.0,29.3,28.6
189.000000000001,236.3,102.0,29.3,28.6
189.33333333333434,236.3,102.0,29.3,28.6
189.66666666666768,236.3,102.0,29.3,28.6
190.00000000000102,236.3,102.0,29.3,28.6
190.33333333333437,236.3,102.0,29.3,28.6
190.6666666666677,236.3,102.0,29.3,28.6
191.00000000000105,236.3,102.0,29.3,28.6
191.3333333333344,236.3,102.0,29.3,28.6
191.66666666666774,236.3,102.0,29.3,28.6
192.00000000000108,236.3,102.0,29.3,28.6
192.33333333333442,236.3,102.0,29.3,28.6
192.66666666666777,236.3,102.0,29.3,28.6
193.0000000000011,236.3,102.0,29.3,28.6
193.33333333333445,236.3,102.0,29.3,28.6
