Time (seconds),AIR_QUAL,AIR_PRESS,HUMID,TEMP
75.33333333333334,215.4,101.9,31.2,28.4
75.66666666666667,215.4,101.9,31.2,28.4
76.0,215.4,101.9,31.2,28.4
76.33333333333333,215.4,101.9,31.2,28.4
76.66666666666666,215.4,101.9,31.2,28.4
76.99999999999999,215.4,101.9,31.2,28.4
77.33333333333331,215.4,101.9,31.2,28.4
77.66666666666664,215.4,101.9,31.2,28.4
77.99999999999997,215.4,101.9,31.2,28.4
78.3333333333333,215.4,101.9,31.2,28.4
78.66666666666663,215.4,101.9,31.2,28.4
78.99999999999996,215.4,101.9,31.2,28.4
79.33333333333329,215.4,101.9,31.2,28.4
79.66666666666661,215.4,101.9,31.2,28.4
79.99999999999994,215.4,101.9,31.2,28.4
80.33333333333327,215.4,101.9,31.2,28.4
80.6666666666666,215.4,101.9,31.2,28.4
80.99999999999993,215.4,101.9,31.2,28.4
81.33333333333326,215.4,101.9,31.2,28.4
81.66666666666659,215.4,101.9,31.2,28.4
81.99999999999991,215.4,101.9,31.2,28.4
82.33333333333324,215.4,101.9,31.2,28.4
82.66666666666657,215.4,101.9,31.2,28.4
82.9999999999999,215.4,101.9,31.2,28.4
83.33333333333323,215.4,101.9,31.2,28.4
83.66666666666656,215.4,101.9,31.2,28.4
83.99999999999989,215.4,101.9,31.2,28.4
84.33333333333321,215.4,101.9,31.2,28.4
84.66666666666654,215.4,101.9,31.2,28.4
84.99999999999987,215.4,101.9,31.2,28.4
85.3333333333332,215.4,101.9,31.2,28.4
85.66666666666653,215.4,101.9,31.2,28.4
85.99999999999986,215.4,101.9,31.2,28.4
86.33333333333319,215.4,101.9,31.2,28.4
86.66666666666652,215.4,101.9,31.2,28.4
86.99999999999984,215.4,101.9,31.2,28.4
87.33333333333317,215.4,101.9,31.2,28.4
87.6666666666665,215.4,101.9,31.2,28.4
87.99999999999983,215.4,101.9,31.2,28.4
88.33333333333316,215.4,101.9,31.2,28.4
88.66666666666649,215.4,101.9,31.2,28.4
88.99999999999982,215.4,101.9,31.2,28.4
89.33333333333314,215.4,101.9,31.2,28.4
89.66666666666647,215.4,101.9,31.2,28.4
89.9999999999998,215.4,101.9,31.2,28.4
90.33333333333313,215.4,101.9,31.2,28.4
90.66666666666646,215.4,101.9,31.2,28.4
90.99999999999979,215.4,101.9,31.2,28.4
91.33333333333312,215.4,101.9,31.2,28.4
91.66666666666644,215.4,101.9,31.2,28.4
91.99999999999977,215.4,101.9,31.2,28.4
92.3333333333331,215.4,101.9,31.2,28.4
92.66666666666643,215.4,101.9,31.2,28.4
92.99999999999976,215.4,101.9,31.2,28.4
93.33333333333309,215.4,101.9,31.2,28.4
93.66666666666642,215.4,101.9,31.2,28.4
93.99999999999974,215.4,101.9,31.2,28.4
94.33333333333307,215.4,101.9,31.2,28.4
94.6666666666664,215.4,101.9,31.2,28.4
94.99999999999973,215.4,101.9,31.2,28.4
95.33333333333306,215.4,101.9,31.2,28.4
95.66666666666639,215.4,101.9,31.2,28.4
95.99999999999972,215.4,101.9,31.2,28.4
96.33333333333304,215.4,101.9,31.4,28.4
96.66666666666637,215.4,101.9,31.4,28.4
96.9999999999997,215.4,101.9,31.4,28.4
97.33333333333303,215.4,101.9,31.4,28.4
97.66666666666636,215.4,101.9,31.4,28.4
97.99999999999969,215.4,101.9,31.4,28.4
98.33333333333302,215.4,101.9,31.4,28.4
98.66666666666634,215.4,101.9,31.4,28.4
98.99999999999967,215.4,101.9,31.4,28.4
99.333333333333,215.4,101.9,31.4,28.4
99.66666666666633,215.4,101.9,31.4,28.4
99.99999999999966,215.4,101.9,31.4,28.4
100.33333333333299,215.4,101.9,31.4,28.4
100.66666666666632,215.4,101.9,31.4,28.4
100.99999999999964,215.4,101.9,31.4,28.4
101.33333333333297,215.4,101.9,31.4,28.4
101.6666666666663,215.4,101.9,31.4,28.4
101.99999999999963,215.4,101.9,31.4,28.4
102.33333333333296,215.4,101.9,31.4,28.4
102.66666666666629,216.7,101.9,31.4,28.4
102.99999999999962,215.4,101.9,31.4,28.4
103.33333333333294,216.7,101.9,31.8,28.4
103.66666666666627,216.7,101.9,31.8,28.4
103.9999999999996,216.7,101.9,31.8,28.4
104.33333333333293,216.7,101.9,31.8,28.4
104.66666666666626,216.7,101.9,31.8,28.4
104.99999999999959,216.7,101.9,31.8,28.4
105.33333333333292,216.7,101.9,31.8,28.4
105.66666666666625,216.7,101.9,31.8,28.4
105.99999999999957,216.7,101.9,31.8,28.4
106.3333333333329,216.7,101.9,31.8,28.4
106.66666666666623,216.7,101.9,31.8,28.4
106.99999999999956,216.7,101.9,31.8,28.4
107.33333333333289,216.7,101.9,31.8,28.4
107.66666666666622,216.7,101.9,31.8,28.4
107.99999999999955,216.7,101.9,31.8,28.4
108.33333333333287,216.7,101.9,31.8,28.4
108.6666666666662,216.7,101.9,31.8,28.4
108.99999999999953,216.7,101.9,31.8,28.4
109.33333333333286,216.7,101.9,31.8,28.4
109.66666666666619,216.7,101.9,31.8,28.4
109.99999999999952,216.7,101.9,31.8,28.4
110.33333333333285,216.7,101.9,31.8,28.4
110.66666666666617,216.7,101.9,31.8,28.4
110.9999999999995,216.7,101.9,31.8,28.4
111.33333333333283,216.7,101.9,31.8,28.4
111.66666666666616,216.7,101.9,31.8,28.4
111.99999999999949,216.7,101.9,31.8,28.4
112.33333333333282,216.7,101.9,31.8,28.4
112.66666666666615,216.7,101.9,31.8,28.4
112.99999999999947,216.7,101.9,31.8,28.4
113.3333333333328,216.7,101.9,31.8,28.4
113.66666666666613,216.7,101.9,31.8,28.4
113.99999999999946,216.7,101.9,31.8,28.4
114.33333333333279,216.7,101.9,31.8,28.4
114.66666666666612,216.7,101.9,31.8,28.4
114.99999999999945,216.7,101.9,31.8,28.4
115.33333333333277,216.7,101.9,31.8,28.4
115.6666666666661,216.7,101.9,31.8,28.4
115.99999999999943,216.7,101.9,31.8,28.4
116.33333333333276,216.7,101.9,31.8,28.4
116.66666666666609,216.7,101.9,31.8,28.4
116.99999999999942,216.7,101.9,31.8,28.4
117.33333333333275,216.7,101.9,31.8,28.4
117.66666666666607,216.7,101.9,31.8,28.4
117.9999999999994,216.7,101.9,31.8,28.4
118.33333333333273,216.7,101.9,31.8,28.4
118.66666666666606,216.7,101.9,31.8,28.4
118.99999999999939,216.7,101.9,31.8,28.4
119.33333333333272,216.7,101.9,31.8,28.4
119.66666666666605,216.7,101.9,31.8,28.4
119.99999999999937,216.7,101.9,31.8,28.4
120.3333333333327,216.7,101.9,31.8,28.4
120.66666666666603,216.7,101.9,31.8,28.4
120.99999999999936,216.7,101.9,31.8,28.4
121.33333333333269,216.7,101.9,31.8,28.4
121.66666666666602,216.7,101.9,31.8,28.4
121.99999999999935,216.7,101.9,31.8,28.4
122.33333333333267,216.7,101.9,31.8,28.4
122.666666666666,216.7,101.9,31.8,28.4
122.99999999999933,216.7,101.9,31.8,28.4
123.33333333333266,216.7,101.9,31.8,28.4
123.66666666666599,216.7,101.9,31.8,28.4
123.99999999999932,216.7,101.9,31.8,28.4
124.33333333333265,216.7,101.9,31.8,28.4
124.66666666666598,216.7,101.9,31.8,28.4
124.9999999999993,216.7,101.9,31.8,28.4
125.33333333333263,216.7,101.9,31.8,28.4
125.66666666666596,216.7,101.9,31.8,28.4
125.99999999999929,216.7,101.9,31.8,28.4
126.33333333333262,216.7,101.9,31.8,28.4
126.66666666666595,216.7,101.9,31.8,28.4
126.99999999999928,216.7,101.9,31.8,28.4
127.3333333333326,216.7,101.9,31.8,28.4
127.66666666666593,216.7,101.9,31.8,28.4
127.99999999999926,216.7,101.9,31.8,28.4
128.3333333333326,216.7,101.9,31.8,28.4
128.66666666666595,216.7,101.9,31.8,28.4
128.9999999999993,216.7,101.9,31.8,28.4
129.33333333333263,216.7,101.9,31.8,28.4
129.66666666666598,216.7,101.9,31.8,28.4
129.99999999999932,216.7,101.9,31.8,28.4
130.33333333333266,216.7,101.9,31.8,28.4
130.666666666666,216.7,101.9,31.8,28.4
130.99999999999935,216.7,101.9,31.8,28.4
131.3333333333327,216.7,101.9,31.8,28.4
131.66666666666603,216.7,101.9,31.8,28.4
131.99999999999937,216.7,101.9,31.8,28.4
132.33333333333272,216.7,101.9,31.8,28.4
132.66666666666606,216.7,101.9,31.8,28.4
132.9999999999994,216.7,101.9,31.8,28.4
133.33333333333275,223.4,101.9,31.8,28.4
133.6666666666661,216.7,101.9,31.8,28.4
133.99999999999943,223.4,101.9,31.6,28.4
134.33333333333277,223.4,101.9,31.6,28.4
134.66666666666612,223.4,101.9,31.6,28.4
134.99999999999946,223.4,101.9,31.6,28.4
135.3333333333328,223.4,101.9,31.6,28.4
135.66666666666615,223.4,101.9,31.6,28.4
135.9999999999995,223.4,101.9,31.6,28.4
136.33333333333283,223.4,101.9,31.6,28.4
136.66666666666617,223.4,101.9,31.6,28.4
136.99999999999952,223.4,101.9,31.6,28.4
137.33333333333286,223.4,101.9,31.6,28.4
137.6666666666662,223.4,101.9,31.6,28.4
137.99999999999955,223.4,101.9,31.6,28.4
138.3333333333329,223.4,101.9,31.6,28.4
138.66666666666623,223.4,101.9,31.6,28.4
138.99999999999957,223.4,101.9,31.6,28.4
139.33333333333292,223.4,101.9,31.6,28.4
139.66666666666626,223.4,101.9,31.6,28.4
139.9999999999996,223.4,101.9,31.6,28.4
140.33333333333294,223.4,101.9,31.6,28.4
140.6666666666663,223.4,101.9,31.6,28.4
140.99999999999963,223.4,101.9,31.6,28.4
141.33333333333297,223.4,101.9,31.6,28.4
141.66666666666632,223.4,101.9,31.6,28.4
141.99999999999966,223.4,101.9,31.6,28.4
142.333333333333,223.4,101.9,31.6,28.4
142.66666666666634,223.4,101.9,31.6,28.4
142.9999999999997,223.4,101.9,31.6,28.4
143.33333333333303,223.4,101.9,31.6,28.4
143.66666666666637,223.4,101.9,31.6,28.4
143.99999999999972,223.4,101.9,31.6,28.4
144.33333333333306,223.4,101.9,31.6,28.4
144.6666666666664,223.4,101.9,31.6,28.4
144.99999999999974,223.4,101.9,31.6,28.4
145.3333333333331,223.4,101.9,31.6,28.4
145.66666666666643,223.4,101.9,31.6,28.4
145.99999999999977,223.4,101.9,31.6,28.4
146.33333333333312,223.4,101.9,31.6,28.4
146.66666666666646,223.4,101.9,31.6,28.4
146.9999999999998,223.4,101.9,31.6,28.4
147.33333333333314,223.4,101.9,31.6,28.4
147.6666666666665,223.4,101.9,31.6,28.4
147.99999999999983,223.4,101.9,31.6,28.4
148.33333333333317,223.4,101.9,31.6,28.4
148.66666666666652,223.4,101.9,31.6,28.4
148.99999999999986,223.4,101.9,31.6,28.4
149.3333333333332,223.4,101.9,31.6,28.4
149.66666666666654,223.4,101.9,31.6,28.4
149.9999999999999,223.4,101.9,31.6,28.4
150.33333333333323,223.4,101.9,31.6,28.4
150.66666666666657,223.4,101.9,31.6,28.4
150.99999999999991,223.4,101.9,31.6,28.4
151.33333333333326,223.4,101.9,31.6,28.4
151.6666666666666,223.4,101.9,31.6,28.4
151.99999999999994,223.4,101.9,31.6,28.4
152.3333333333333,223.4,101.9,31.6,28.4
152.66666666666663,223.4,101.9,31.6,28.4
152.99999999999997,223.4,101.9,31.6,28.4
153.33333333333331,223.4,101.9,31.6,28.4
153.66666666666666,223.4,101.9,31.6,28.4
154.0,223.4,101.9,31.6,28.4
154.33333333333334,223.4,101.9,31.6,28.4
154.66666666666669,223.4,101.9,31.6,28.4
155.00000000000003,223.4,101.9,31.6,28.4
155.33333333333337,223.4,101.9,31.6,28.4
155.6666666666667,223.4,101.9,31.6,28.4
156.00000000000006,223.4,101.9,31.6,28.4
156.3333333333334,223.4,101.9,31.6,28.4
156.66666666666674,223.4,101.9,31.6,28.4
157.00000000000009,223.4,101.9,31.6,28.4
157.33333333333343,223.4,101.9,31.6,28.4
157.66666666666677,223.4,101.9,31.6,28.4
158.0000000000001,223.4,101.9,31.6,28.4
158.33333333333346,223.4,101.9,31.6,28.4
158.6666666666668,223.4,101.9,31.6,28.4
159.00000000000014,223.4,101.9,31.6,28.4
159.33333333333348,223.4,101.9,31.6,28.4
159.66666666666683,223.4,101.9,31.6,28.4
160.00000000000017,223.4,101.9,31.6,28.4
160.3333333333335,223.4,101.9,31.6,28.4
160.66666666666686,223.4,101.9,31.6,28.4
161.0000000000002,223.4,101.9,31.6,28.4
161.33333333333354,223.4,101.9,31.6,28.4
161.66666666666688,223.4,101.9,31.6,28.4
162.00000000000023,223.4,101.9,31.6,28.4
162.33333333333357,223.4,101.9,31.6,28.4
162.6666666666669,223.4,101.9,31.6,28.4
163.00000000000026,223.4,101.9,31.6,28.4
163.3333333333336,223.4,101.9,31.6,28.4
163.66666666666694,223.4,101.9,31.6,28.4
164.00000000000028,223.4,101.9,31.6,28.4
164.33333333333363,223.4,101.9,31.6,28.4
164.66666666666697,223.4,101.9,31.6,28.4
165.0000000000003,223.4,101.9,31.6,28.4
165.33333333333366,223.4,101.9,31.6,28.4
165.666666666667,223.4,101.9,31.6,28.4
166.00000000000034,223.4,101.9,31.6,28.4
166.33333333333368,223.4,101.9,31.6,28.4
166.66666666666703,223.4,101.9,31.6,28.4
167.00000000000037,223.4,101.9,31.6,28.4
167.3333333333337,223.4,101.9,31.6,28.4
167.66666666666706,223.4,101.9,31.6,28.4
168.0000000000004,223.4,101.9,31.6,28.4
168.33333333333374,223.4,101.9,31.6,28.4
168.66666666666708,223.4,101.9,31.6,28.4
169.00000000000043,223.4,101.9,31.6,28.4
169.33333333333377,221.9,101.9,31.6,28.4
169.6666666666671,221.9,101.9,31.4,28.3
170.00000000000045,221.2,101.9,31.4,28.3
170.3333333333338,221.9,101.9,31.4,28.3
170.66666666666714,221.9,101.9,31.4,28.3
171.00000000000048,221.2,101.9,31.4,28.3
171.33333333333383,221.2,101.9,31.4,28.3
171.66666666666717,221.2,101.9,31.4,28.3
172.0000000000005,221.2,101.9,31.4,28.3
172.33333333333385,221.2,101.9,31.4,28.3
172.6666666666672,221.2,101.9,31.4,28.3
173.00000000000054,221.2,101.9,31.4,28.3
173.33333333333388,221.2,101.9,31.4,28.3
173.66666666666723,221.2,101.9,31.4,28.3
174.00000000000057,221.2,101.9,31.4,28.3
174.3333333333339,221.2,101.9,31.4,28.3
174.66666666666725,221.2,101.9,31.4,28.3
175.0000000000006,221.2,101.9,31.4,28.3
175.33333333333394,221.2,101.9,31.4,28.3
175.66666666666728,221.2,101.9,31.4,28.3
176.00000000000063,221.2,101.9,31.4,28.3
176.33333333333397,221.2,101.9,31.4,28.3
176.6666666666673,221.2,101.9,31.4,28.3
177.00000000000065,221.2,101.9,31.4,28.3
177.333333333334,221.2,101.9,31.4,28.3
177.66666666666734,221.2,101.9,31.4,28.3
178.00000000000068,221.2,101.9,31.4,28.3
178.33333333333402,221.2,101.9,31.4,28.3
178.66666666666737,221.2,101.9,31.4,28.3
179.0000000000007,221.2,101.9,31.4,28.3
179.33333333333405,221.2,101.9,31.4,28.3
179.6666666666674,221.2,101.9,31.4,28.3
180.00000000000074,221.2,101.9,31.4,28.3
180.33333333333408,221.2,101.9,31.4,28.3
180.66666666666742,221.2,101.9,31.4,28.3
181.00000000000077,221.2,101.9,31.4,28.3
181.3333333333341,221.2,101.9,31.4,28.3
181.66666666666745,221.2,101.9,31.4,28.3
182.0000000000008,221.2,101.9,31.4,28.3
182.33333333333414,221.2,101.9,31.4,28.3
182.66666666666748,221.2,101.9,31.4,28.3
183.00000000000082,221.2,101.9,31.4,28.3
183.33333333333417,221.2,101.9,31.4,28.3
183.6666666666675,221.2,101.9,31.4,28.3
184.00000000000085,221.2,101.9,31.4,28.3
184.3333333333342,221.2,101.9,31.4,28.3
184.66666666666754,221.2,101.9,31.4,28.3
185.00000000000088,221.2,101.9,31.4,28.3
185.33333333333422,221.2,101.9,31.4,28.3
185.66666666666757,221.2,101.9,31.4,28.3
186.0000000000009,221.2,101.9,31.4,28.3
186.33333333333425,221.2,101.9,31.4,28.3
186.6666666666676,221.2,101.9,31.4,28.3
187.00000000000094,221.2,101.9,31.4,28.3
187.33333333333428,221.2,101.9,31.4,28.3
187.66666666666762,221.2,101.9,31.4,28.3
188.00000000000097,221.2,101.9,31.4,28.3
188.3333333333343,221.2,101.9,31.4,28.3
188.66666666666765,221.2,101.9,31.4,28.3
189.000000000001,221.2,101.9,31.4,28.3
189.33333333333434,221.2,101.9,31.4,28.3
189.66666666666768,221.2,101.9,31.4,28.3
190.00000000000102,221.2,101.9,31.4,28.3
190.33333333333437,221.2,101.9,31.4,28.3
190.6666666666677,221.2,101.9,31.4,28.3
191.00000000000105,221.2,101.9,31.4,28.3
191.3333333333344,221.2,101.9,31.4,28.3
191.66666666666774,221.2,101.9,31.4,28.3
192.00000000000108,221.2,101.9,31.4,28.3
192.33333333333442,221.2,101.9,31.4,28.3
192.66666666666777,221.2,101.9,31.4,28.3
193.0000000000011,221.2,101.9,31.4,28.3
193.33333333333445,221.2,101.9,31.4,28.3
