Time (seconds),AIR_QUAL,AIR_PRESS,HUMID,TEMP
24.99999999999998,246.8,101.9,29.5,28.4
25.33333333333331,246.8,101.9,29.5,28.4
25.666666666666643,246.8,101.9,29.5,28.4
25.999999999999975,246.8,101.9,29.5,28.4
26.333333333333307,246.8,101.9,29.5,28.4
26.66666666666664,246.8,101.9,29.5,28.4
26.99999999999997,246.8,101.9,29.5,28.4
27.333333333333304,246.8,101.9,29.5,28.4
27.666666666666636,246.8,101.9,29.5,28.4
27.999999999999968,246.8,101.9,29.5,28.4
28.3333333333333,246.8,101.9,29.5,28.4
28.666666666666632,246.8,101.9,29.5,28.4
28.999999999999964,246.8,101.9,29.5,28.4
29.333333333333297,246.8,101.9,29.5,28.4
29.66666666666663,246.8,101.9,29.5,28.4
29.99999999999996,246.8,101.9,29.5,28.4
30.333333333333293,246.8,101.9,29.5,28.4
30.666666666666625,246.8,101.9,29.5,28.4
30.999999999999957,246.8,101.9,29.5,28.4
31.33333333333329,246.8,101.9,29.5,28.4
31.66666666666662,246.8,101.9,29.5,28.4
31.999999999999954,246.8,101.9,29.5,28.4
32.333333333333286,246.8,101.9,29.5,28.4
32.66666666666662,246.8,101.9,29.5,28.4
32.99999999999996,246.8,101.9,29.5,28.4
33.33333333333329,246.8,101.9,29.5,28.4
33.66666666666663,246.8,101.9,29.5,28.4
33.999999999999964,246.8,101.9,29.5,28.4
34.3333333333333,246.8,101.9,29.5,28.4
34.666666666666636,246.8,101.9,29.5,28.4
34.99999999999997,246.8,101.9,29.5,28.4
35.33333333333331,246.8,101.9,29.5,28.4
35.66666666666664,246.8,101.9,29.5,28.4
35.99999999999998,246.8,101.9,29.5,28.4
36.333333333333314,246.8,101.9,29.5,28.4
36.66666666666665,246.8,101.9,29.5,28.4
36.999999999999986,246.8,101.9,29.5,28.4
37.33333333333332,246.8,101.9,29.5,28.4
37.66666666666666,246.8,101.9,29.5,28.4
37.99999999999999,246.8,101.9,29.5,28.4
38.33333333333333,246.8,101.9,29.5,28.4
38.666666666666664,246.8,101.9,29.5,28.4
39.0,246.8,101.9,29.5,28.4
39.333333333333336,246.8,101.9,29.5,28.4
39.66666666666667,246.8,101.9,29.5,28.4
40.00000000000001,246.8,101.9,29.5,28.4
40.33333333333334,246.8,101.9,29.5,28.4
40.66666666666668,246.8,101.9,29.5,28.4
41.000000000000014,246.8,101.9,29.5,28.4
41.33333333333335,246.8,101.9,29.5,28.4
41.666666666666686,246.8,101.9,29.5,28.4
42.00000000000002,246.8,101.9,29.5,28.4
42.33333333333336,246.8,101.9,29.5,28.4
42.66666666666669,246.8,101.9,29.5,28.4
43.00000000000003,246.8,101.9,29.5,28.4
43.333333333333364,246.8,101.9,29.5,28.4
43.6666666666667,246.8,101.9,29.5,28.4
44.000000000000036,246.8,101.9,29.5,28.4
44.33333333333337,246.8,101.9,29.5,28.4
44.66666666666671,246.8,101.9,29.5,28.4
45.00000000000004,246.8,101.9,29.5,28.4
45.33333333333338,246.8,101.9,29.5,28.4
45.666666666666714,246.8,101.9,29.5,28.4
46.00000000000005,246.8,101.9,29.5,28.4
46.333333333333385,246.8,101.9,29.5,28.4
46.66666666666672,246.8,101.9,29.5,28.4
47.00000000000006,246.8,101.9,29.5,28.4
47.33333333333339,246.8,101.9,29.5,28.4
47.66666666666673,246.8,101.9,29.5,28.4
48.000000000000064,246.8,101.9,29.5,28.4
48.3333333333334,247.3,101.9,29.5,28.4
48.666666666666735,247.3,101.9,29.6,28.4
49.00000000000007,247.3,101.9,29.6,28.4
49.33333333333341,247.3,101.9,29.6,28.4
49.66666666666674,247.3,101.9,29.6,28.4
50.00000000000008,247.3,101.9,29.6,28.4
50.333333333333414,247.3,101.9,29.6,28.4
50.66666666666675,247.3,101.9,29.6,28.4
51.000000000000085,247.3,101.9,29.6,28.4
51.33333333333342,247.3,101.9,29.6,28.4
51.66666666666676,247.3,101.9,29.6,28.4
52.00000000000009,247.3,101.9,29.6,28.4
52.33333333333343,247.3,101.9,29.6,28.4
52.666666666666764,247.3,101.9,29.6,28.4
53.0000000000001,247.3,101.9,29.6,28.4
53.333333333333435,247.3,101.9,29.6,28.4
53.66666666666677,247.3,101.9,29.6,28.4
54.00000000000011,247.3,101.9,29.6,28.4
54.33333333333344,247.3,101.9,29.6,28.4
54.66666666666678,247.3,101.9,29.6,28.4
55.000000000000114,247.3,101.9,29.6,28.4
55.33333333333345,247.3,101.9,29.6,28.4
55.666666666666785,247.3,101.9,29.6,28.4
56.00000000000012,247.3,101.9,29.6,28.4
56.33333333333346,247.3,101.9,29.6,28.4
56.66666666666679,247.3,101.9,29.6,28.4
57.00000000000013,247.3,101.9,29.6,28.4
57.333333333333464,247.3,101.9,29.6,28.4
57.6666666666668,247.3,101.9,29.6,28.4
58.000000000000135,247.3,101.9,29.6,28.4
58.33333333333347,247.3,101.9,29.6,28.4
58.666666666666806,247.3,101.9,29.6,28.4
59.00000000000014,247.3,101.9,29.6,28.4
59.33333333333348,247.3,101.9,29.6,28.4
59.66666666666681,247.3,101.9,29.6,28.4
60.00000000000015,247.3,101.9,29.6,28.4
60.333333333333485,247.3,101.9,29.6,28.4
60.66666666666682,247.3,101.9,29.6,28.4
61.000000000000156,247.3,101.9,29.6,28.4
61.33333333333349,247.3,101.9,29.6,28.4
61.66666666666683,247.3,101.9,29.6,28.4
62.00000000000016,247.3,101.9,29.6,28.4
62.3333333333335,247.3,101.9,29.6,28.4
62.666666666666835,247.3,101.9,29.6,28.4
63.00000000000017,247.3,101.9,29.6,28.4
63.333333333333506,247.3,101.9,29.6,28.4
63.66666666666684,247.3,101.9,29.6,28.4
64.00000000000017,247.3,101.9,29.6,28.4
64.3333333333335,247.3,101.9,29.6,28.4
64.66666666666683,247.3,101.9,29.6,28.4
65.00000000000016,247.3,101.9,29.6,28.4
65.33333333333348,247.3,101.9,29.6,28.4
65.66666666666681,247.3,101.9,29.6,28.4
66.00000000000014,247.3,101.9,29.6,28.4
66.33333333333347,247.3,101.9,29.6,28.4
66.6666666666668,247.3,101.9,29.6,28.4
67.00000000000013,247.3,101.9,29.6,28.4
67.33333333333346,247.3,101.9,29.6,28.4
67.66666666666679,247.3,101.9,29.6,28.4
68.00000000000011,247.3,101.9,29.6,28.4
68.33333333333344,247.3,101.9,29.6,28.4
68.66666666666677,247.3,101.9,29.6,28.4
69.0000000000001,247.3,101.9,29.6,28.4
69.33333333333343,247.3,101.9,29.6,28.4
69.66666666666676,247.3,101.9,29.6,28.4
70.00000000000009,247.3,101.9,29.6,28.4
70.33333333333341,247.3,101.9,29.6,28.4
70.66666666666674,247.3,101.9,29.6,28.4
71.00000000000007,247.3,101.9,29.6,28.4
71.3333333333334,247.3,101.9,29.6,28.4
71.66666666666673,247.3,101.9,29.6,28.4
72.00000000000006,247.3,101.9,29.6,28.4
72.33333333333339,247.3,101.9,29.6,28.4
72.66666666666671,248.6,101.9,30.4,28.3
73.00000000000004,248.6,101.9,30.4,28.3
73.33333333333337,248.6,101.9,30.4,28.3
73.6666666666667,248.6,101.9,30.4,28.3
74.00000000000003,248.6,101.9,30.4,28.3
74.33333333333336,248.6,101.9,30.4,28.3
74.66666666666669,248.6,101.9,30.4,28.3
75.00000000000001,248.6,101.9,30.4,28.3
75.33333333333334,248.6,101.9,30.4,28.3
75.66666666666667,248.6,101.9,30.4,28.3
76.0,248.6,101.9,30.4,28.3
76.33333333333333,248.6,101.9,30.4,28.3
76.66666666666666,248.6,101.9,30.4,28.3
76.99999999999999,248.6,101.9,30.4,28.3
77.33333333333331,248.6,101.9,30.4,28.3
77.66666666666664,248.6,101.9,30.4,28.3
77.99999999999997,248.6,101.9,30.4,28.3
78.3333333333333,248.6,101.9,30.4,28.3
78.66666666666663,248.6,101.9,30.4,28.3
78.99999999999996,248.6,101.9,30.4,28.3
79.33333333333329,248.6,101.9,30.4,28.3
79.66666666666661,248.6,101.9,30.4,28.3
79.99999999999994,248.6,101.9,30.4,28.3
80.33333333333327,248.6,101.9,30.4,28.3
80.6666666666666,248.6,101.9,30.4,28.3
80.99999999999993,248.6,101.9,30.4,28.3
81.33333333333326,248.6,101.9,30.4,28.3
81.66666666666659,248.6,101.9,30.4,28.3
81.99999999999991,248.6,101.9,30.4,28.3
82.33333333333324,248.6,101.9,30.4,28.3
82.66666666666657,248.6,101.9,30.4,28.3
82.9999999999999,248.6,101.9,30.4,28.3
83.33333333333323,248.6,101.9,30.4,28.3
83.66666666666656,248.6,101.9,30.4,28.3
83.99999999999989,248.6,101.9,30.4,28.3
84.33333333333321,248.6,101.9,30.4,28.3
84.66666666666654,248.6,101.9,30.4,28.3
84.99999999999987,248.6,101.9,30.4,28.3
85.3333333333332,248.6,101.9,30.4,28.3
85.66666666666653,248.6,101.9,30.4,28.3
85.99999999999986,248.6,101.9,30.4,28.3
86.33333333333319,248.6,101.9,30.4,28.3
86.66666666666652,248.6,101.9,30.4,28.3
86.99999999999984,248.6,101.9,30.4,28.3
87.33333333333317,248.6,101.9,30.4,28.3
87.6666666666665,248.6,101.9,30.4,28.3
87.99999999999983,248.6,101.9,30.4,28.3
88.33333333333316,248.6,101.9,30.4,28.3
88.66666666666649,248.6,101.9,30.4,28.3
88.99999999999982,248.6,101.9,30.4,28.3
89.33333333333314,248.6,101.9,30.4,28.3
89.66666666666647,248.6,101.9,30.4,28.3
89.9999999999998,248.6,101.9,30.4,28.3
90.33333333333313,248.6,101.9,30.4,28.3
90.66666666666646,248.6,101.9,30.4,28.3
90.99999999999979,248.6,101.9,30.4,28.3
91.33333333333312,248.6,101.9,30.4,28.3
91.66666666666644,248.6,101.9,30.4,28.3
91.99999999999977,248.6,101.9,30.4,28.3
92.3333333333331,248.6,101.9,30.4,28.3
92.66666666666643,248.6,101.9,30.4,28.3
92.99999999999976,248.6,101.9,30.4,28.3
93.33333333333309,248.6,101.9,30.4,28.3
93.66666666666642,248.6,101.9,30.4,28.3
93.99999999999974,248.6,101.9,30.4,28.3
94.33333333333307,248.6,101.9,30.4,28.3
94.6666666666664,248.6,101.9,30.4,28.3
94.99999999999973,248.6,101.9,30.4,28.3
95.33333333333306,248.6,101.9,30.4,28.3
95.66666666666639,248.6,101.9,30.4,28.3
95.99999999999972,248.6,101.9,30.4,28.3
96.33333333333304,248.6,101.9,30.4,28.3
96.66666666666637,248.6,101.9,30.4,28.3
96.9999999999997,248.6,101.9,30.4,28.3
97.33333333333303,248.6,101.9,30.4,28.3
97.66666666666636,248.6,101.9,30.4,28.3
97.99999999999969,248.6,101.9,30.4,28.3
98.33333333333302,248.6,101.9,30.4,28.3
98.66666666666634,248.6,101.9,30.4,28.3
98.99999999999967,248.6,101.9,30.4,28.3
99.333333333333,250.3,101.9,30.4,28.3
99.66666666666633,250.3,101.9,30.4,28.3
99.99999999999966,250.3,101.9,30.3,28.3
100.33333333333299,250.3,101.9,30.3,28.3
100.66666666666632,250.3,101.9,30.3,28.3
100.99999999999964,250.3,101.9,30.3,28.3
101.33333333333297,250.3,101.9,30.3,28.3
101.6666666666663,250.3,101.9,30.3,28.3
101.99999999999963,250.3,101.9,30.3,28.3
102.33333333333296,250.3,101.9,30.3,28.3
102.66666666666629,250.3,101.9,30.3,28.3
102.99999999999962,250.3,101.9,30.3,28.3
103.33333333333294,250.3,101.9,30.3,28.3
103.66666666666627,250.3,101.9,30.3,28.3
103.9999999999996,250.3,101.9,30.3,28.3
104.33333333333293,250.3,101.9,30.3,28.3
104.66666666666626,250.3,101.9,30.3,28.3
104.99999999999959,250.3,101.9,30.3,28.3
105.33333333333292,250.3,101.9,30.3,28.3
105.66666666666625,250.3,101.9,30.3,28.3
105.99999999999957,250.3,101.9,30.3,28.3
106.3333333333329,250.3,101.9,30.3,28.3
106.66666666666623,250.3,101.9,30.3,28.3
106.99999999999956,250.3,101.9,30.3,28.3
107.33333333333289,250.3,101.9,30.3,28.3
107.66666666666622,250.3,101.9,30.3,28.3
107.99999999999955,250.3,101.9,30.3,28.3
108.33333333333287,250.3,101.9,30.3,28.3
108.6666666666662,250.3,101.9,30.3,28.3
108.99999999999953,250.3,101.9,30.3,28.3
109.33333333333286,250.3,101.9,30.3,28.3
109.66666666666619,250.3,101.9,30.3,28.3
109.99999999999952,250.3,101.9,30.3,28.3
110.33333333333285,250.3,101.9,30.3,28.3
110.66666666666617,250.3,101.9,30.3,28.3
110.9999999999995,250.3,101.9,30.3,28.3
111.33333333333283,250.3,101.9,30.3,28.3
111.66666666666616,250.3,101.9,30.3,28.3
111.99999999999949,250.3,101.9,30.3,28.3
112.33333333333282,250.3,101.9,30.3,28.3
112.66666666666615,250.3,101.9,30.3,28.3
112.99999999999947,250.3,101.9,30.3,28.3
113.3333333333328,250.3,101.9,30.3,28.3
113.66666666666613,250.3,101.9,30.3,28.3
113.99999999999946,250.3,101.9,30.3,28.3
114.33333333333279,250.3,101.9,30.3,28.3
114.66666666666612,250.3,101.9,30.3,28.3
114.99999999999945,250.3,101.9,30.3,28.3
115.33333333333277,250.3,101.9,30.3,28.3
115.6666666666661,250.3,101.9,30.3,28.3
115.99999999999943,250.3,101.9,30.3,28.3
116.33333333333276,250.3,101.9,30.3,28.3
116.66666666666609,250.3,101.9,30.3,28.3
116.99999999999942,250.3,101.9,30.3,28.3
117.33333333333275,250.3,101.9,30.3,28.3
117.66666666666607,250.3,101.9,30.3,28.3
117.9999999999994,250.3,101.9,30.3,28.3
118.33333333333273,250.3,101.9,30.3,28.3
118.66666666666606,250.3,101.9,30.3,28.3
118.99999999999939,250.3,101.9,30.3,28.3
119.33333333333272,250.3,101.9,30.3,28.3
119.66666666666605,250.3,101.9,30.3,28.3
119.99999999999937,250.3,101.9,30.3,28.3
120.3333333333327,250.3,101.9,30.3,28.3
120.66666666666603,250.3,101.9,30.3,28.3
120.99999999999936,250.3,101.9,30.3,28.3
121.33333333333269,250.3,101.9,30.3,28.3
121.66666666666602,250.3,101.9,30.3,28.3
121.99999999999935,250.3,101.9,30.3,28.3
122.33333333333267,250.3,101.9,30.3,28.3
122.666666666666,250.3,101.9,30.3,28.3
122.99999999999933,250.3,101.9,30.3,28.4
123.33333333333266,250.3,101.9,30.3,28.4
123.66666666666599,250.3,101.9,30.3,28.4
123.99999999999932,250.3,101.9,30.3,28.4
124.33333333333265,250.3,101.9,30.3,28.4
124.66666666666598,250.3,101.9,30.3,28.4
124.9999999999993,250.3,101.9,30.3,28.4
125.33333333333263,250.3,101.9,30.3,28.4
125.66666666666596,250.3,101.9,30.3,28.4
125.99999999999929,250.3,101.9,30.3,28.4
126.33333333333262,250.3,101.9,30.3,28.4
126.66666666666595,250.3,101.9,30.3,28.4
126.99999999999928,250.3,101.9,30.3,28.4
127.3333333333326,250.3,101.9,30.3,28.4
127.66666666666593,250.3,101.9,30.3,28.4
127.99999999999926,250.3,101.9,30.3,28.4
128.3333333333326,250.3,101.9,30.3,28.4
128.66666666666595,250.3,101.9,30.3,28.4
128.9999999999993,250.3,101.9,30.3,28.4
129.33333333333263,250.3,101.9,30.3,28.4
129.66666666666598,250.3,101.9,30.3,28.4
129.99999999999932,248.0,101.9,30.2,28.3
130.33333333333266,248.0,101.9,30.2,28.3
130.666666666666,248.0,101.9,30.2,28.3
130.99999999999935,248.0,101.9,30.2,28.3
131.3333333333327,248.0,101.9,30.2,28.3
131.66666666666603,248.0,101.9,30.2,28.3
131.99999999999937,248.0,101.9,30.2,28.3
132.33333333333272,248.0,101.9,30.2,28.3
132.66666666666606,248.0,101.9,30.2,28.3
132.9999999999994,248.0,101.9,30.2,28.3
133.33333333333275,248.0,101.9,30.2,28.3
133.6666666666661,248.0,101.9,30.2,28.3
133.99999999999943,248.0,101.9,30.2,28.3
134.33333333333277,248.0,101.9,30.2,28.3
134.66666666666612,248.0,101.9,30.2,28.3
134.99999999999946,248.0,101.9,30.2,28.3
135.3333333333328,248.0,101.9,30.2,28.3
135.66666666666615,248.0,101.9,30.2,28.3
135.9999999999995,248.0,101.9,30.2,28.3
136.33333333333283,248.0,101.9,30.2,28.3
136.66666666666617,248.0,101.9,30.2,28.3
136.99999999999952,248.0,101.9,30.2,28.3
137.33333333333286,248.0,101.9,30.2,28.3
137.6666666666662,248.0,101.9,30.2,28.3
137.99999999999955,248.0,101.9,30.2,28.3
138.3333333333329,248.0,101.9,30.2,28.3
138.66666666666623,248.0,101.9,30.2,28.3
138.99999999999957,248.0,101.9,30.2,28.3
139.33333333333292,248.0,101.9,30.2,28.3
139.66666666666626,248.0,101.9,30.2,28.3
139.9999999999996,248.0,101.9,30.2,28.3
140.33333333333294,248.0,101.9,30.2,28.3
140.6666666666663,248.0,101.9,30.2,28.3
140.99999999999963,248.0,101.9,30.2,28.3
141.33333333333297,248.0,101.9,30.2,28.3
141.66666666666632,248.0,101.9,30.2,28.3
141.99999999999966,248.0,101.9,30.2,28.3
142.333333333333,248.0,101.9,30.2,28.3
142.66666666666634,248.0,101.9,30.2,28.3
142.9999999999997,248.0,101.9,30.2,28.3
143.33333333333303,248.0,101.9,30.2,28.3
143.66666666666637,248.0,101.9,30.2,28.3
143.99999999999972,248.0,101.9,30.2,28.3
144.33333333333306,248.0,101.9,30.2,28.3
144.6666666666664,248.0,101.9,30.2,28.3
144.99999999999974,248.0,101.9,30.2,28.3
145.3333333333331,248.0,101.9,30.2,28.3
145.66666666666643,248.0,101.9,30.2,28.3
145.99999999999977,248.0,101.9,30.2,28.3
146.33333333333312,248.0,101.9,30.2,28.3
146.66666666666646,248.0,101.9,30.2,28.3
146.9999999999998,248.0,101.9,30.2,28.3
147.33333333333314,248.0,101.9,30.2,28.3
147.6666666666665,248.0,101.9,30.2,28.3
147.99999999999983,248.0,101.9,30.2,28.3
148.33333333333317,248.0,101.9,30.2,28.3
148.66666666666652,248.0,101.9,30.2,28.3
148.99999999999986,248.0,101.9,30.2,28.3
149.3333333333332,248.0,101.9,30.2,28.3
149.66666666666654,248.0,101.9,30.2,28.3
149.9999999999999,248.0,101.9,30.2,28.3
150.33333333333323,248.0,101.9,30.2,28.3
150.66666666666657,248.0,101.9,30.2,28.3
150.99999999999991,248.0,101.9,30.2,28.3
151.33333333333326,248.0,101.9,30.2,28.3
151.6666666666666,248.0,101.9,30.2,28.3
151.99999999999994,248.0,101.9,30.2,28.3
152.3333333333333,248.0,101.9,30.2,28.3
152.66666666666663,248.0,101.9,30.2,28.3
152.99999999999997,248.0,101.9,30.2,28.3
153.33333333333331,248.0,101.9,30.2,28.3
153.66666666666666,248.0,101.9,30.2,28.3
154.0,248.0,101.9,30.2,28.3
154.33333333333334,248.0,101.9,30.2,28.3
154.66666666666669,248.0,101.9,30.2,28.3
155.00000000000003,248.0,101.9,30.2,28.3
155.33333333333337,248.0,101.9,30.2,28.3
155.6666666666667,248.0,101.9,30.2,28.3
156.00000000000006,248.0,101.9,30.2,28.3
156.3333333333334,248.0,101.9,30.2,28.3
156.66666666666674,245.5,101.9,30.2,28.3
157.00000000000009,245.5,101.9,29.9,28.3
157.33333333333343,245.5,101.9,29.9,28.3
157.66666666666677,245.5,101.9,29.9,28.3
158.0000000000001,245.5,101.9,29.9,28.3
158.33333333333346,245.5,101.9,29.9,28.3
158.6666666666668,245.5,101.9,29.9,28.3
159.00000000000014,245.5,101.9,29.9,28.3
159.33333333333348,245.5,101.9,29.9,28.3
159.66666666666683,245.5,101.9,29.9,28.3
160.00000000000017,245.5,101.9,29.9,28.3
160.3333333333335,245.5,101.9,29.9,28.3
160.66666666666686,245.5,101.9,29.9,28.3
161.0000000000002,245.5,101.9,29.9,28.3
161.33333333333354,245.5,101.9,29.9,28.3
161.66666666666688,245.5,101.9,29.9,28.3
162.00000000000023,245.5,101.9,29.9,28.3
162.33333333333357,245.5,101.9,29.9,28.3
162.6666666666669,245.5,101.9,29.9,28.3
163.00000000000026,245.5,101.9,29.9,28.3
163.3333333333336,245.5,101.9,29.9,28.3
163.66666666666694,245.5,101.9,29.9,28.3
164.00000000000028,245.5,101.9,29.9,28.3
164.33333333333363,245.5,101.9,29.9,28.3
164.66666666666697,245.5,101.9,29.9,28.3
165.0000000000003,245.5,101.9,29.9,28.3
165.33333333333366,245.5,101.9,29.9,28.3
165.666666666667,245.5,101.9,29.9,28.3
166.00000000000034,245.5,101.9,29.9,28.3
166.33333333333368,245.5,101.9,29.9,28.3
166.66666666666703,245.5,101.9,29.9,28.3
167.00000000000037,245.5,101.9,29.9,28.3
167.3333333333337,245.5,101.9,29.9,28.3
167.66666666666706,245.5,101.9,29.9,28.3
168.0000000000004,245.5,101.9,29.9,28.3
168.33333333333374,245.5,101.9,29.9,28.3
168.66666666666708,245.5,101.9,29.9,28.3
169.00000000000043,245.5,101.9,29.9,28.3
169.33333333333377,245.5,101.9,29.9,28.3
169.6666666666671,245.5,101.9,29.9,28.3
170.00000000000045,245.5,101.9,29.9,28.3
170.3333333333338,245.5,101.9,29.9,28.3
170.66666666666714,245.5,101.9,29.9,28.3
171.00000000000048,241.6,101.9,29.8,28.3
171.33333333333383,241.6,101.9,29.8,28.3
171.66666666666717,241.6,101.9,29.8,28.3
172.0000000000005,241.6,101.9,29.8,28.3
172.33333333333385,241.6,101.9,29.8,28.3
172.6666666666672,241.6,101.9,29.8,28.3
173.00000000000054,241.6,101.9,29.8,28.3
173.33333333333388,241.6,101.9,29.8,28.3
173.66666666666723,241.6,101.9,29.8,28.3
174.00000000000057,241.6,101.9,29.8,28.3
174.3333333333339,241.6,101.9,29.8,28.3
174.66666666666725,241.6,101.9,29.8,28.3
175.0000000000006,241.6,101.9,29.8,28.3
175.33333333333394,241.6,101.9,29.8,28.3
175.66666666666728,241.6,101.9,29.8,28.3
176.00000000000063,241.6,101.9,29.8,28.3
176.33333333333397,241.6,101.9,29.8,28.3
176.6666666666673,241.6,101.9,29.8,28.3
177.00000000000065,241.6,101.9,29.8,28.3
177.333333333334,241.6,101.9,29.8,28.3
177.66666666666734,241.6,101.9,29.8,28.3
178.00000000000068,241.6,101.9,29.8,28.3
178.33333333333402,241.6,101.9,29.8,28.3
178.66666666666737,241.6,101.9,29.8,28.3
179.0000000000007,241.6,101.9,29.8,28.3
179.33333333333405,241.6,101.9,29.8,28.3
179.6666666666674,241.6,101.9,29.8,28.3
180.00000000000074,241.6,101.9,29.8,28.3
180.33333333333408,241.6,101.9,29.8,28.3
180.66666666666742,241.6,101.9,29.8,28.3
181.00000000000077,241.6,101.9,29.8,28.3
181.3333333333341,241.6,101.9,29.8,28.3
181.66666666666745,241.6,101.9,29.8,28.3
182.0000000000008,241.6,101.9,29.8,28.3
182.33333333333414,241.6,101.9,29.8,28.3
182.66666666666748,241.6,101.9,29.8,28.3
183.00000000000082,241.6,101.9,29.8,28.3
183.33333333333417,241.6,101.9,29.8,28.3
183.6666666666675,241.6,101.9,29.8,28.3
184.00000000000085,241.6,101.9,29.8,28.3
184.3333333333342,241.6,101.9,29.8,28.3
184.66666666666754,241.6,101.9,29.8,28.3
185.00000000000088,241.6,101.9,29.8,28.3
185.33333333333422,241.6,101.9,29.8,28.3
185.66666666666757,241.6,101.9,29.8,28.3
186.0000000000009,241.6,101.9,29.8,28.3
186.33333333333425,241.6,101.9,29.8,28.3
186.6666666666676,241.6,101.9,29.8,28.3
187.00000000000094,241.6,101.9,29.8,28.3
187.33333333333428,241.6,101.9,29.8,28.3
187.66666666666762,241.6,101.9,29.8,28.3
188.00000000000097,241.6,101.9,29.8,28.3
188.3333333333343,241.6,101.9,29.8,28.3
188.66666666666765,241.6,101.9,29.8,28.3
189.000000000001,241.6,101.9,29.8,28.3
189.33333333333434,241.6,101.9,29.8,28.3
189.66666666666768,241.6,101.9,29.8,28.3
190.00000000000102,241.6,101.9,29.8,28.3
190.33333333333437,241.6,101.9,29.8,28.3
190.6666666666677,241.6,101.9,29.8,28.3
191.00000000000105,241.6,101.9,29.8,28.3
191.3333333333344,241.6,101.9,29.8,28.3
191.66666666666774,241.6,101.9,29.8,28.3
192.00000000000108,241.6,101.9,29.8,28.3
192.33333333333442,241.6,101.9,29.8,28.3
192.66666666666777,241.6,101.9,29.8,28.3
193.0000000000011,241.6,101.9,29.8,28.3
193.33333333333445,241.6,101.9,29.8,28.3
