Time (seconds),AIR_QUAL,AIR_PRESS,HUMID,TEMP
60.333333333333485,25.0,101.6,28.4,25.7
60.66666666666682,25.0,101.6,28.4,25.7
61.000000000000156,25.0,101.6,28.4,25.7
61.33333333333349,25.0,101.6,28.4,25.7
61.66666666666683,25.0,101.6,28.4,25.7
62.00000000000016,25.0,101.6,28.4,25.7
62.3333333333335,25.0,101.6,28.4,25.7
62.666666666666835,25.0,101.6,28.4,25.7
63.00000000000017,30.8,101.6,28.4,25.7
63.333333333333506,30.8,101.6,28.4,25.7
63.66666666666684,30.8,101.6,28.4,25.7
64.00000000000017,30.8,101.6,28.4,25.7
64.3333333333335,30.8,101.6,28.4,25.7
64.66666666666683,30.8,101.6,28.4,25.7
65.00000000000016,30.8,101.6,28.4,25.7
65.33333333333348,30.8,101.6,28.4,25.7
65.66666666666681,30.8,101.6,28.4,25.7
66.00000000000014,30.8,101.6,28.4,25.7
66.33333333333347,30.8,101.6,28.4,25.7
66.6666666666668,30.8,101.6,28.4,25.7
67.00000000000013,30.8,101.6,29.0,25.6
67.33333333333346,30.8,101.6,29.0,25.6
67.66666666666679,30.8,101.6,29.0,25.6
68.00000000000011,30.8,101.6,29.0,25.6
68.33333333333344,30.8,101.6,29.0,25.6
68.66666666666677,30.8,101.6,29.0,25.6
69.0000000000001,30.8,101.6,29.0,25.6
69.33333333333343,30.8,101.6,29.0,25.6
69.66666666666676,30.8,101.6,29.0,25.6
70.00000000000009,30.8,101.6,29.0,25.6
70.33333333333341,30.8,101.6,29.0,25.6
70.66666666666674,30.8,101.6,29.0,25.6
71.00000000000007,30.8,101.6,29.0,25.6
71.3333333333334,30.8,101.6,29.0,25.6
71.66666666666673,30.8,101.6,29.0,25.6
72.00000000000006,30.8,101.6,29.0,25.6
72.33333333333339,30.8,101.6,29.0,25.6
72.66666666666671,30.8,101.6,29.0,25.6
73.00000000000004,30.8,101.6,29.0,25.6
73.33333333333337,30.8,101.6,29.0,25.6
73.6666666666667,30.8,101.6,29.0,25.6
74.00000000000003,30.8,101.6,29.0,25.6
74.33333333333336,30.8,101.6,29.0,25.6
74.66666666666669,30.8,101.6,29.0,25.6
75.00000000000001,30.8,101.6,29.0,25.6
75.33333333333334,30.8,101.6,29.0,25.6
75.66666666666667,30.8,101.6,29.0,25.6
76.0,30.8,101.6,29.0,25.6
76.33333333333333,30.8,101.6,29.0,25.6
76.66666666666666,30.8,101.6,29.0,25.6
76.99999999999999,30.8,101.6,29.0,25.6
77.33333333333331,30.8,101.6,29.0,25.6
77.66666666666664,30.8,101.6,29.0,25.6
77.99999999999997,30.8,101.6,29.0,25.6
78.3333333333333,30.8,101.6,29.0,25.6
78.66666666666663,30.8,101.6,29.0,25.6
78.99999999999996,30.8,101.6,29.0,25.6
79.33333333333329,30.8,101.6,29.0,25.6
79.66666666666661,30.8,101.6,29.0,25.6
79.99999999999994,30.8,101.6,29.0,25.6
80.33333333333327,30.8,101.6,29.0,25.6
80.6666666666666,30.8,101.6,29.0,25.6
80.99999999999993,30.8,101.6,29.0,25.6
81.33333333333326,30.8,101.6,29.0,25.6
81.66666666666659,30.8,101.6,29.0,25.6
81.99999999999991,30.8,101.6,29.0,25.6
82.33333333333324,30.8,101.6,29.0,25.6
82.66666666666657,30.8,101.6,29.0,25.6
82.9999999999999,30.8,101.6,29.0,25.6
83.33333333333323,30.8,101.6,29.0,25.6
83.66666666666656,30.8,101.6,29.0,25.6
83.99999999999989,30.8,101.6,29.0,25.6
84.33333333333321,30.8,101.6,29.0,25.6
84.66666666666654,30.8,101.6,29.0,25.6
84.99999999999987,30.8,101.6,29.0,25.6
85.3333333333332,30.8,101.6,29.0,25.6
85.66666666666653,38.0,101.6,29.0,25.6
85.99999999999986,38.0,101.6,29.9,25.5
86.33333333333319,38.0,101.6,29.9,25.5
86.66666666666652,38.0,101.6,29.9,25.5
86.99999999999984,38.0,101.6,29.9,25.5
87.33333333333317,38.0,101.6,29.9,25.5
87.6666666666665,38.0,101.6,29.9,25.5
87.99999999999983,38.0,101.6,29.9,25.5
88.33333333333316,38.0,101.6,29.9,25.5
88.66666666666649,38.0,101.6,29.9,25.5
88.99999999999982,38.0,101.6,29.9,25.5
89.33333333333314,38.0,101.6,29.9,25.5
89.66666666666647,38.0,101.6,29.9,25.5
89.9999999999998,38.0,101.6,29.9,25.5
90.33333333333313,38.0,101.6,29.9,25.5
90.66666666666646,38.0,101.6,29.9,25.5
90.99999999999979,38.0,101.6,29.9,25.5
91.33333333333312,38.0,101.6,29.9,25.5
91.66666666666644,38.0,101.6,29.9,25.5
91.99999999999977,38.0,101.6,29.9,25.5
92.3333333333331,38.0,101.6,29.9,25.5
92.66666666666643,38.0,101.6,29.9,25.5
92.99999999999976,38.0,101.6,29.9,25.5
93.33333333333309,38.0,101.6,29.9,25.5
93.66666666666642,38.0,101.6,29.9,25.5
93.99999999999974,38.0,101.6,29.9,25.5
94.33333333333307,38.0,101.6,29.9,25.5
94.6666666666664,38.0,101.6,29.9,25.5
94.99999999999973,38.0,101.6,29.9,25.5
95.33333333333306,38.0,101.6,29.9,25.5
95.66666666666639,38.0,101.6,29.9,25.5
95.99999999999972,38.0,101.6,29.9,25.5
96.33333333333304,38.0,101.6,29.9,25.5
96.66666666666637,38.0,101.6,29.9,25.5
96.9999999999997,38.0,101.6,29.9,25.5
97.33333333333303,38.0,101.6,29.9,25.5
97.66666666666636,38.0,101.6,29.9,25.5
97.99999999999969,38.0,101.6,29.9,25.5
98.33333333333302,38.0,101.6,29.9,25.5
98.66666666666634,38.0,101.6,29.9,25.5
98.99999999999967,38.0,101.6,29.9,25.5
99.333333333333,38.0,101.6,29.9,25.5
99.66666666666633,38.0,101.6,29.9,25.5
99.99999999999966,38.0,101.6,29.9,25.5
100.33333333333299,38.0,101.6,29.9,25.5
100.66666666666632,38.0,101.6,29.9,25.5
100.99999999999964,38.0,101.6,29.9,25.5
101.33333333333297,38.0,101.6,29.9,25.5
101.6666666666663,38.0,101.6,29.9,25.5
101.99999999999963,38.0,101.6,29.9,25.5
102.33333333333296,38.0,101.6,29.9,25.5
102.66666666666629,38.0,101.6,29.9,25.5
102.99999999999962,38.0,101.6,29.9,25.5
103.33333333333294,38.0,101.6,29.9,25.5
103.66666666666627,38.0,101.6,29.9,25.5
103.9999999999996,38.0,101.6,29.9,25.5
104.33333333333293,38.0,101.6,29.9,25.5
104.66666666666626,38.0,101.6,29.9,25.5
104.99999999999959,42.5,101.6,28.8,25.3
105.33333333333292,42.5,101.6,28.8,25.3
105.66666666666625,42.5,101.6,28.8,25.3
105.99999999999957,42.5,101.6,28.8,25.3
106.3333333333329,37.4,101.6,28.8,25.3
106.66666666666623,37.4,101.6,28.8,25.3
106.99999999999956,37.4,101.6,28.8,25.3
107.33333333333289,37.4,101.6,28.8,25.3
107.66666666666622,37.4,101.6,28.8,25.3
107.99999999999955,37.4,101.6,28.8,25.3
108.33333333333287,37.4,101.6,28.8,25.3
108.6666666666662,37.4,101.6,28.8,25.3
108.99999999999953,37.4,101.6,28.8,25.3
109.33333333333286,37.4,101.6,28.8,25.3
109.66666666666619,37.4,101.6,28.8,25.3
109.99999999999952,37.4,101.6,28.8,25.3
110.33333333333285,37.4,101.6,28.8,25.3
110.66666666666617,37.4,101.6,28.8,25.3
110.9999999999995,37.4,101.6,28.8,25.3
111.33333333333283,37.4,101.6,28.8,25.3
111.66666666666616,37.4,101.6,28.8,25.3
111.99999999999949,37.4,101.6,28.8,25.3
112.33333333333282,37.4,101.6,28.8,25.3
112.66666666666615,37.4,101.6,28.8,25.3
112.99999999999947,37.4,101.6,28.8,25.3
113.3333333333328,37.4,101.6,28.8,25.3
113.66666666666613,37.4,101.6,28.8,25.3
113.99999999999946,37.4,101.6,28.8,25.3
114.33333333333279,37.4,101.6,28.8,25.3
114.66666666666612,37.4,101.6,28.8,25.3
114.99999999999945,37.4,101.6,28.8,25.3
115.33333333333277,37.4,101.6,28.8,25.3
115.6666666666661,37.4,101.6,28.8,25.3
115.99999999999943,37.4,101.6,28.8,25.3
116.33333333333276,37.4,101.6,28.8,25.3
116.66666666666609,37.4,101.6,28.8,25.3
116.99999999999942,37.4,101.6,28.8,25.3
117.33333333333275,37.4,101.6,28.8,25.3
117.66666666666607,37.4,101.6,28.8,25.3
117.9999999999994,37.4,101.6,28.8,25.3
118.33333333333273,37.4,101.6,28.8,25.3
118.66666666666606,37.4,101.6,28.8,25.3
118.99999999999939,37.4,101.6,28.8,25.3
119.33333333333272,37.4,101.6,28.8,25.3
119.66666666666605,37.4,101.6,28.8,25.3
119.99999999999937,37.4,101.6,28.8,25.3
120.3333333333327,37.4,101.6,28.8,25.3
120.66666666666603,37.4,101.6,28.8,25.3
120.99999999999936,37.4,101.6,28.8,25.3
121.33333333333269,37.4,101.6,28.8,25.3
121.66666666666602,37.4,101.6,28.8,25.3
121.99999999999935,43.4,101.6,29.3,25.2
122.33333333333267,43.4,101.6,29.3,25.2
122.666666666666,43.4,101.6,29.3,25.2
122.99999999999933,43.4,101.6,29.3,25.2
123.33333333333266,43.4,101.6,29.3,25.2
123.66666666666599,43.4,101.6,29.3,25.2
123.99999999999932,43.4,101.6,29.3,25.2
124.33333333333265,43.4,101.6,29.3,25.2
124.66666666666598,43.4,101.6,29.3,25.2
124.9999999999993,43.4,101.6,29.3,25.2
125.33333333333263,43.4,101.6,29.3,25.2
125.66666666666596,43.4,101.6,29.3,25.2
125.99999999999929,43.4,101.6,29.3,25.2
126.33333333333262,43.4,101.6,29.3,25.2
126.66666666666595,43.4,101.6,29.3,25.2
126.99999999999928,43.4,101.6,29.3,25.2
127.3333333333326,43.4,101.6,29.3,25.2
127.66666666666593,43.4,101.6,29.3,25.2
127.99999999999926,43.4,101.6,29.3,25.2
128.3333333333326,43.4,101.6,29.3,25.2
128.66666666666595,43.4,101.6,29.3,25.2
128.9999999999993,43.4,101.6,29.3,25.2
129.33333333333263,43.4,101.6,29.3,25.2
129.66666666666598,43.4,101.6,29.3,25.2
129.99999999999932,43.4,101.6,29.3,25.2
130.33333333333266,43.4,101.6,29.3,25.2
130.666666666666,43.4,101.6,29.3,25.2
130.99999999999935,43.4,101.6,29.3,25.2
131.3333333333327,43.4,101.6,29.3,25.2
131.66666666666603,43.4,101.6,29.3,25.2
131.99999999999937,43.4,101.6,29.3,25.2
132.33333333333272,43.4,101.6,29.3,25.2
132.66666666666606,43.4,101.6,29.3,25.2
132.9999999999994,43.4,101.6,29.3,25.2
133.33333333333275,43.4,101.6,29.3,25.2
133.6666666666661,43.4,101.6,29.3,25.2
133.99999999999943,43.4,101.6,29.3,25.2
134.33333333333277,43.4,101.6,29.3,25.2
134.66666666666612,43.4,101.6,29.3,25.2
134.99999999999946,43.4,101.6,29.3,25.2
135.3333333333328,43.4,101.6,29.3,25.2
135.66666666666615,43.4,101.6,29.3,25.2
135.9999999999995,43.4,101.6,29.3,25.2
136.33333333333283,43.4,101.6,29.3,25.2
136.66666666666617,43.4,101.6,29.3,25.2
136.99999999999952,43.4,101.6,29.3,25.2
137.33333333333286,43.4,101.6,29.3,25.2
137.6666666666662,43.4,101.6,29.3,25.2
137.99999999999955,43.4,101.6,29.3,25.2
138.3333333333329,43.4,101.6,29.3,25.2
138.66666666666623,43.4,101.6,29.3,25.2
138.99999999999957,43.4,101.6,29.3,25.2
139.33333333333292,43.4,101.6,29.3,25.2
139.66666666666626,43.4,101.6,29.3,25.2
139.9999999999996,43.4,101.6,29.3,25.2
140.33333333333294,43.4,101.6,29.3,25.2
140.6666666666663,43.4,101.6,29.3,25.2
140.99999999999963,43.4,101.6,29.2,25.1
141.33333333333297,43.4,101.6,29.2,25.1
141.66666666666632,43.4,101.6,29.2,25.1
141.99999999999966,43.4,101.6,29.2,25.1
142.333333333333,43.4,101.6,29.2,25.1
142.66666666666634,43.4,101.6,29.2,25.1
142.9999999999997,43.4,101.6,29.2,25.1
143.33333333333303,43.4,101.6,29.2,25.1
143.66666666666637,43.4,101.6,29.2,25.1
143.99999999999972,43.4,101.6,29.2,25.1
144.33333333333306,41.5,101.6,29.2,25.1
144.6666666666664,41.5,101.6,29.2,25.1
144.99999999999974,41.5,101.6,29.2,25.1
145.3333333333331,41.5,101.6,29.2,25.1
145.66666666666643,41.5,101.6,29.2,25.1
145.99999999999977,41.5,101.6,29.2,25.1
146.33333333333312,41.5,101.6,29.2,25.1
146.66666666666646,41.5,101.6,29.2,25.1
146.9999999999998,41.5,101.6,29.2,25.1
147.33333333333314,41.5,101.6,29.2,25.1
147.6666666666665,41.5,101.6,29.2,25.1
147.99999999999983,41.5,101.6,29.2,25.1
148.33333333333317,41.5,101.6,29.2,25.1
148.66666666666652,41.5,101.6,29.2,25.1
148.99999999999986,41.5,101.6,29.2,25.1
149.3333333333332,41.5,101.6,29.2,25.1
149.66666666666654,41.5,101.6,29.2,25.1
149.9999999999999,41.5,101.6,29.2,25.1
150.33333333333323,41.5,101.6,29.2,25.1
150.66666666666657,41.5,101.6,29.2,25.1
150.99999999999991,41.5,101.6,29.2,25.1
151.33333333333326,41.5,101.6,29.2,25.1
151.6666666666666,41.5,101.6,29.2,25.1
151.99999999999994,41.5,101.6,29.2,25.1
152.3333333333333,41.5,101.6,29.2,25.1
152.66666666666663,41.5,101.6,29.2,25.1
152.99999999999997,41.5,101.6,29.2,25.1
153.33333333333331,41.5,101.6,29.2,25.1
153.66666666666666,41.5,101.6,29.2,25.1
154.0,41.5,101.6,29.2,25.1
154.33333333333334,41.5,101.6,29.2,25.1
154.66666666666669,41.5,101.6,29.2,25.1
155.00000000000003,41.5,101.6,29.2,25.1
155.33333333333337,41.5,101.6,29.2,25.1
155.6666666666667,41.5,101.6,29.2,25.1
156.00000000000006,41.5,101.6,29.2,25.1
156.3333333333334,41.5,101.6,29.2,25.1
156.66666666666674,41.5,101.6,29.2,25.1
157.00000000000009,41.5,101.6,29.2,25.1
157.33333333333343,41.5,101.6,29.2,25.1
157.66666666666677,41.5,101.6,29.2,25.1
158.0000000000001,41.5,101.6,29.2,25.1
158.33333333333346,41.5,101.6,29.2,25.1
158.6666666666668,41.5,101.6,29.2,25.1
159.00000000000014,41.5,101.6,29.2,25.1
159.33333333333348,41.5,101.6,29.2,25.1
159.66666666666683,38.9,101.6,28.9,25.1
160.00000000000017,38.9,101.6,28.9,25.1
160.3333333333335,38.9,101.6,28.9,25.1
160.66666666666686,38.9,101.6,28.9,25.1
161.0000000000002,38.9,101.6,28.9,25.1
161.33333333333354,38.9,101.6,28.9,25.1
161.66666666666688,38.9,101.6,28.9,25.1
162.00000000000023,38.9,101.6,28.9,25.1
162.33333333333357,38.9,101.6,28.9,25.1
162.6666666666669,38.9,101.6,28.9,25.1
163.00000000000026,38.9,101.6,28.9,25.1
163.3333333333336,38.9,101.6,28.9,25.1
163.66666666666694,38.9,101.6,28.9,25.1
164.00000000000028,38.9,101.6,28.9,25.1
164.33333333333363,38.9,101.6,28.9,25.1
164.66666666666697,38.9,101.6,28.9,25.1
165.0000000000003,38.9,101.6,28.9,25.1
165.33333333333366,38.9,101.6,28.9,25.1
165.666666666667,38.9,101.6,28.9,25.1
166.00000000000034,38.9,101.6,28.9,25.1
166.33333333333368,38.9,101.6,28.9,25.1
166.66666666666703,38.9,101.6,28.9,25.1
167.00000000000037,38.9,101.6,28.9,25.1
167.3333333333337,38.9,101.6,28.9,25.1
167.66666666666706,38.9,101.6,28.9,25.1
168.0000000000004,38.9,101.6,28.9,25.1
168.33333333333374,38.9,101.6,28.9,25.1
168.66666666666708,38.9,101.6,28.9,25.1
169.00000000000043,38.9,101.6,28.9,25.1
169.33333333333377,38.9,101.6,28.9,25.1
169.6666666666671,38.9,101.6,28.9,25.1
170.00000000000045,38.9,101.6,28.9,25.1
170.3333333333338,38.9,101.6,28.9,25.1
170.66666666666714,38.9,101.6,28.9,25.1
171.00000000000048,38.9,101.6,28.9,25.1
171.33333333333383,38.9,101.6,28.9,25.1
171.66666666666717,38.9,101.6,28.9,25.1
172.0000000000005,38.9,101.6,28.9,25.1
172.33333333333385,38.9,101.6,28.9,25.1
172.6666666666672,38.9,101.6,28.9,25.1
173.00000000000054,38.9,101.6,28.9,25.1
173.33333333333388,38.9,101.6,28.9,25.1
173.66666666666723,38.9,101.6,28.9,25.1
174.00000000000057,38.9,101.6,28.9,25.1
174.3333333333339,38.9,101.6,28.9,25.1
174.66666666666725,38.9,101.6,28.9,25.1
175.0000000000006,38.9,101.6,28.9,25.1
175.33333333333394,38.9,101.6,28.9,25.1
175.66666666666728,38.9,101.6,28.9,25.1
176.00000000000063,38.9,101.6,28.9,25.1
176.33333333333397,38.9,101.6,28.9,25.1
176.6666666666673,38.9,101.6,28.9,25.1
177.00000000000065,38.9,101.6,28.9,25.1
177.333333333334,38.9,101.6,28.9,25.1
177.66666666666734,38.9,101.6,28.9,25.1
178.00000000000068,38.9,101.6,28.9,25.1
178.33333333333402,38.9,101.6,28.9,25.1
178.66666666666737,38.9,101.6,28.9,25.1
179.0000000000007,38.9,101.6,28.9,25.1
179.33333333333405,38.9,101.6,28.9,25.1
179.6666666666674,38.9,101.6,28.9,25.1
180.00000000000074,38.9,101.6,28.9,25.1
180.33333333333408,38.9,101.6,28.9,25.1
180.66666666666742,38.9,101.6,28.9,25.1
181.00000000000077,38.9,101.6,28.9,25.1
181.3333333333341,38.9,101.6,28.9,25.1
181.66666666666745,38.9,101.6,28.9,25.1
182.0000000000008,38.9,101.6,28.9,25.1
182.33333333333414,38.9,101.6,28.9,25.1
182.66666666666748,38.9,101.6,28.9,25.1
183.00000000000082,38.9,101.6,28.9,25.1
183.33333333333417,38.9,101.6,28.7,25.1
183.6666666666675,38.9,101.6,28.7,25.1
184.00000000000085,38.9,101.6,28.7,25.1
184.3333333333342,38.9,101.6,28.7,25.1
184.66666666666754,38.9,101.6,28.7,25.1
185.00000000000088,38.9,101.6,28.7,25.1
185.33333333333422,38.9,101.6,28.7,25.1
185.66666666666757,38.9,101.6,28.7,25.1
186.0000000000009,38.9,101.6,28.7,25.1
186.33333333333425,38.9,101.6,28.7,25.1
186.6666666666676,38.9,101.6,28.7,25.1
187.00000000000094,38.9,101.6,28.7,25.1
187.33333333333428,38.9,101.6,28.7,25.1
187.66666666666762,38.9,101.6,28.7,25.1
188.00000000000097,38.9,101.6,28.7,25.1
