Time (seconds),AIR_QUAL,AIR_PRESS,HUMID,TEMP
26.66666666666664,37.9,101.6,28.6,25.2
26.99999999999997,37.9,101.6,28.6,25.2
27.333333333333304,37.9,101.6,28.6,25.2
27.666666666666636,37.9,101.6,28.6,25.2
27.999999999999968,37.9,101.6,28.6,25.2
28.3333333333333,37.9,101.6,28.6,25.2
28.666666666666632,37.9,101.6,28.7,25.2
28.999999999999964,37.9,101.6,28.7,25.2
29.333333333333297,37.9,101.6,28.7,25.1
29.66666666666663,37.9,101.6,28.7,25.1
29.99999999999996,37.9,101.6,28.7,25.1
30.333333333333293,37.9,101.6,28.7,25.1
30.666666666666625,37.9,101.6,28.7,25.1
30.999999999999957,37.9,101.6,28.7,25.1
31.33333333333329,37.9,101.6,28.7,25.1
31.66666666666662,37.9,101.6,28.7,25.1
31.999999999999954,37.9,101.6,28.7,25.1
32.333333333333286,37.9,101.6,28.7,25.1
32.66666666666662,37.9,101.6,28.7,25.1
32.99999999999996,37.9,101.6,28.7,25.1
33.33333333333329,37.9,101.6,28.7,25.1
33.66666666666663,37.9,101.6,28.7,25.1
33.999999999999964,37.9,101.6,28.7,25.1
34.3333333333333,37.9,101.6,28.7,25.1
34.666666666666636,37.9,101.6,28.7,25.1
34.99999999999997,37.9,101.6,28.7,25.1
35.33333333333331,37.9,101.6,28.7,25.1
35.66666666666664,37.9,101.6,28.7,25.1
35.99999999999998,37.9,101.6,28.7,25.1
36.333333333333314,37.9,101.6,28.7,25.1
36.66666666666665,37.9,101.6,28.7,25.1
36.999999999999986,37.9,101.6,28.7,25.1
37.33333333333332,37.9,101.6,28.7,25.1
37.66666666666666,37.9,101.6,28.7,25.1
37.99999999999999,37.9,101.6,28.7,25.1
38.33333333333333,37.9,101.6,28.7,25.1
38.666666666666664,37.9,101.6,28.7,25.1
39.0,37.9,101.6,28.7,25.1
39.333333333333336,37.9,101.6,28.7,25.1
39.66666666666667,37.9,101.6,28.7,25.1
40.00000000000001,37.9,101.6,28.7,25.1
40.33333333333334,37.9,101.6,28.7,25.1
40.66666666666668,37.9,101.6,28.7,25.1
41.000000000000014,37.9,101.6,28.7,25.1
41.33333333333335,37.9,101.6,28.7,25.1
41.666666666666686,37.9,101.6,28.7,25.1
42.00000000000002,37.9,101.6,28.7,25.1
42.33333333333336,37.9,101.6,28.7,25.1
42.66666666666669,37.9,101.6,28.7,25.1
43.00000000000003,37.9,101.6,28.7,25.1
43.333333333333364,37.9,101.6,28.7,25.1
43.6666666666667,37.9,101.6,28.7,25.1
44.000000000000036,37.9,101.6,28.7,25.1
44.33333333333337,37.9,101.6,28.7,25.1
44.66666666666671,37.9,101.6,28.7,25.1
45.00000000000004,37.9,101.6,28.7,25.1
45.33333333333338,37.9,101.6,28.7,25.1
45.666666666666714,37.9,101.6,28.7,25.1
46.00000000000005,37.9,101.6,28.7,25.1
46.333333333333385,37.9,101.6,28.7,25.1
46.66666666666672,37.9,101.6,28.7,25.1
47.00000000000006,37.9,101.6,28.7,25.1
47.33333333333339,40.6,101.6,28.7,25.2
47.66666666666673,40.6,101.6,28.9,25.2
48.000000000000064,40.6,101.6,28.9,25.2
48.3333333333334,40.6,101.6,28.9,25.2
48.666666666666735,40.6,101.6,28.9,25.2
49.00000000000007,40.6,101.6,28.9,25.2
49.33333333333341,40.6,101.6,28.9,25.2
49.66666666666674,40.6,101.6,28.9,25.2
50.00000000000008,45.4,101.6,28.9,25.2
50.333333333333414,45.4,101.6,28.9,25.2
50.66666666666675,45.4,101.6,28.9,25.2
51.000000000000085,45.4,101.6,28.9,25.2
51.33333333333342,45.4,101.6,28.9,25.2
51.66666666666676,45.4,101.6,28.9,25.2
52.00000000000009,45.4,101.6,28.9,25.2
52.33333333333343,45.4,101.6,28.9,25.2
52.666666666666764,45.4,101.6,28.9,25.2
53.0000000000001,45.4,101.6,28.9,25.2
53.333333333333435,45.4,101.6,28.9,25.2
53.66666666666677,45.4,101.6,28.9,25.2
54.00000000000011,45.4,101.6,28.9,25.2
54.33333333333344,45.4,101.6,28.9,25.2
54.66666666666678,45.4,101.6,28.9,25.2
55.000000000000114,45.4,101.6,28.9,25.2
55.33333333333345,45.4,101.6,28.9,25.2
55.666666666666785,45.4,101.6,28.9,25.2
56.00000000000012,45.4,101.6,28.9,25.2
56.33333333333346,45.4,101.6,28.9,25.2
56.66666666666679,45.4,101.6,28.9,25.2
57.00000000000013,45.4,101.6,28.9,25.2
57.333333333333464,45.4,101.6,28.9,25.2
57.6666666666668,45.4,101.6,28.9,25.2
58.000000000000135,45.4,101.6,28.9,25.2
58.33333333333347,45.4,101.6,28.9,25.2
58.666666666666806,45.4,101.6,28.9,25.2
59.00000000000014,45.4,101.6,28.9,25.2
59.33333333333348,45.4,101.6,28.9,25.2
59.66666666666681,45.4,101.6,28.9,25.2
60.00000000000015,45.4,101.6,28.9,25.2
60.333333333333485,45.4,101.6,28.9,25.2
60.66666666666682,45.4,101.6,28.9,25.2
61.000000000000156,45.4,101.6,28.9,25.2
61.33333333333349,45.4,101.6,28.9,25.2
61.66666666666683,45.4,101.6,28.9,25.2
62.00000000000016,45.4,101.6,28.9,25.2
62.3333333333335,45.4,101.6,28.9,25.2
62.666666666666835,45.4,101.6,28.9,25.2
63.00000000000017,45.4,101.6,28.9,25.2
63.333333333333506,45.4,101.6,28.9,25.2
63.66666666666684,45.4,101.6,28.9,25.2
64.00000000000017,45.4,101.6,28.9,25.2
64.3333333333335,45.4,101.6,28.9,25.2
64.66666666666683,45.4,101.6,28.9,25.2
65.00000000000016,45.4,101.6,28.9,25.2
65.33333333333348,45.4,101.6,28.9,25.2
65.66666666666681,45.4,101.6,28.9,25.2
66.00000000000014,45.4,101.6,28.9,25.2
66.33333333333347,45.4,101.6,28.9,25.2
66.6666666666668,45.4,101.6,29.4,25.2
67.00000000000013,45.4,101.6,29.4,25.2
67.33333333333346,45.4,101.6,29.4,25.2
67.66666666666679,45.4,101.6,29.4,25.2
68.00000000000011,45.4,101.6,29.4,25.2
68.33333333333344,45.4,101.6,29.4,25.2
68.66666666666677,45.4,101.6,29.4,25.2
69.0000000000001,45.4,101.6,29.4,25.2
69.33333333333343,45.4,101.6,29.4,25.2
69.66666666666676,45.4,101.6,29.4,25.2
70.00000000000009,45.4,101.6,29.4,25.2
70.33333333333341,45.4,101.6,29.4,25.2
70.66666666666674,53.2,101.6,29.4,25.2
71.00000000000007,53.2,101.6,29.4,25.2
71.3333333333334,53.2,101.6,29.4,25.2
71.66666666666673,53.2,101.6,29.4,25.2
72.00000000000006,53.2,101.6,29.4,25.2
72.33333333333339,53.2,101.6,29.4,25.2
72.66666666666671,53.2,101.6,29.4,25.2
73.00000000000004,53.2,101.6,29.4,25.2
73.33333333333337,53.2,101.6,29.4,25.2
73.6666666666667,53.2,101.6,29.4,25.2
74.00000000000003,53.2,101.6,29.4,25.2
74.33333333333336,53.2,101.6,29.4,25.2
74.66666666666669,53.2,101.6,29.4,25.2
75.00000000000001,53.2,101.6,29.4,25.2
75.33333333333334,53.2,101.6,29.4,25.2
75.66666666666667,53.2,101.6,29.4,25.2
76.0,53.2,101.6,29.4,25.2
76.33333333333333,53.2,101.6,29.4,25.2
76.66666666666666,53.2,101.6,29.4,25.2
76.99999999999999,53.2,101.6,29.4,25.2
77.33333333333331,53.2,101.6,29.4,25.2
77.66666666666664,53.2,101.6,29.4,25.2
77.99999999999997,53.2,101.6,29.4,25.2
78.3333333333333,53.2,101.6,29.4,25.2
78.66666666666663,53.2,101.6,29.4,25.2
78.99999999999996,53.2,101.6,29.4,25.2
79.33333333333329,53.2,101.6,29.4,25.2
79.66666666666661,53.2,101.6,29.4,25.2
79.99999999999994,53.2,101.6,29.4,25.2
80.33333333333327,53.2,101.6,29.4,25.2
80.6666666666666,53.2,101.6,29.4,25.2
80.99999999999993,53.2,101.6,29.4,25.2
81.33333333333326,53.2,101.6,29.4,25.2
81.66666666666659,53.2,101.6,29.4,25.2
81.99999999999991,53.2,101.6,29.4,25.2
82.33333333333324,53.2,101.6,29.4,25.2
82.66666666666657,53.2,101.6,29.4,25.2
82.9999999999999,53.2,101.6,29.4,25.2
83.33333333333323,53.2,101.6,29.4,25.2
83.66666666666656,53.2,101.6,29.4,25.2
83.99999999999989,53.2,101.6,29.4,25.2
84.33333333333321,53.2,101.6,29.4,25.2
84.66666666666654,53.2,101.6,29.4,25.2
84.99999999999987,53.2,101.6,29.4,25.2
85.3333333333332,53.2,101.6,29.4,25.2
85.66666666666653,53.2,101.6,34.8,25.2
85.99999999999986,53.2,101.6,34.8,25.2
86.33333333333319,100.0,101.6,34.8,25.2
86.66666666666652,100.0,101.6,34.8,25.2
86.99999999999984,100.0,101.6,34.8,25.2
87.33333333333317,100.0,101.6,34.8,25.2
87.6666666666665,100.0,101.6,34.8,25.2
87.99999999999983,100.0,101.6,34.8,25.2
88.33333333333316,100.0,101.6,34.8,25.2
88.66666666666649,100.0,101.6,34.8,25.2
88.99999999999982,100.0,101.6,34.8,25.2
89.33333333333314,100.0,101.6,34.8,25.2
89.66666666666647,100.0,101.6,34.8,25.2
89.9999999999998,100.0,101.6,34.8,25.2
90.33333333333313,100.0,101.6,34.8,25.2
90.66666666666646,100.0,101.6,34.8,25.2
90.99999999999979,100.0,101.6,34.8,25.2
91.33333333333312,100.0,101.6,34.8,25.2
91.66666666666644,100.0,101.6,34.8,25.2
91.99999999999977,100.0,101.6,34.8,25.2
92.3333333333331,100.0,101.6,34.8,25.2
92.66666666666643,100.0,101.6,34.8,25.2
92.99999999999976,100.0,101.6,34.8,25.2
93.33333333333309,100.0,101.6,34.8,25.2
93.66666666666642,100.0,101.6,34.8,25.2
93.99999999999974,100.0,101.6,34.8,25.2
94.33333333333307,100.0,101.6,34.8,25.2
94.6666666666664,100.0,101.6,34.8,25.2
94.99999999999973,100.0,101.6,34.8,25.2
95.33333333333306,100.0,101.6,34.8,25.2
95.66666666666639,100.0,101.6,34.8,25.2
95.99999999999972,100.0,101.6,34.8,25.2
96.33333333333304,100.0,101.6,34.8,25.2
96.66666666666637,100.0,101.6,34.8,25.2
96.9999999999997,100.0,101.6,34.8,25.2
97.33333333333303,100.0,101.6,34.8,25.2
97.66666666666636,100.0,101.6,34.8,25.2
97.99999999999969,100.0,101.6,34.8,25.2
98.33333333333302,100.0,101.6,34.8,25.2
98.66666666666634,100.0,101.6,34.8,25.2
98.99999999999967,100.0,101.6,34.8,25.2
99.333333333333,100.0,101.6,34.8,25.2
99.66666666666633,100.0,101.6,34.8,25.2
99.99999999999966,100.0,101.6,34.8,25.2
100.33333333333299,100.0,101.6,34.8,25.2
100.66666666666632,100.0,101.6,34.8,25.2
100.99999999999964,100.0,101.6,34.8,25.2
101.33333333333297,100.0,101.6,34.8,25.2
101.6666666666663,100.0,101.6,34.8,25.2
101.99999999999963,100.0,101.6,34.8,25.2
102.33333333333296,100.0,101.6,34.8,25.2
102.66666666666629,100.0,101.6,34.8,25.2
102.99999999999962,100.0,101.6,34.8,25.2
103.33333333333294,100.0,101.6,34.8,25.2
103.66666666666627,100.0,101.6,34.8,25.2
103.9999999999996,100.0,101.6,34.8,25.2
104.33333333333293,100.0,101.6,34.8,25.2
104.66666666666626,100.0,101.6,34.8,25.2
104.99999999999959,100.0,101.6,34.8,25.2
105.33333333333292,100.0,101.6,34.8,25.2
105.66666666666625,100.0,101.6,34.8,25.2
105.99999999999957,100.0,101.6,34.8,25.3
106.3333333333329,100.0,101.6,34.8,25.3
106.66666666666623,100.0,101.6,34.8,25.3
106.99999999999956,100.0,101.6,34.8,25.3
107.33333333333289,100.0,101.6,34.8,25.3
107.66666666666622,100.0,101.6,34.8,25.3
107.99999999999955,100.0,101.6,34.8,25.3
108.33333333333287,100.0,101.6,34.8,25.3
108.6666666666662,100.0,101.6,34.8,25.3
108.99999999999953,100.0,101.6,34.8,25.3
109.33333333333286,100.0,101.6,34.8,25.3
109.66666666666619,100.0,101.6,34.8,25.3
109.99999999999952,100.0,101.6,34.8,25.3
110.33333333333285,100.0,101.6,34.8,25.3
110.66666666666617,100.0,101.6,34.8,25.3
110.9999999999995,100.0,101.6,34.8,25.3
111.33333333333283,100.0,101.6,34.8,25.3
111.66666666666616,100.0,101.6,34.8,25.3
111.99999999999949,100.0,101.6,34.8,25.3
112.33333333333282,100.0,101.6,34.8,25.3
112.66666666666615,100.0,101.6,34.8,25.3
112.99999999999947,100.0,101.6,34.8,25.3
113.3333333333328,100.0,101.6,34.8,25.3
113.66666666666613,100.0,101.6,34.8,25.3
113.99999999999946,100.0,101.6,34.8,25.3
114.33333333333279,100.0,101.6,34.8,25.3
114.66666666666612,100.0,101.6,34.8,25.3
114.99999999999945,100.0,101.6,34.8,25.3
115.33333333333277,100.0,101.6,34.8,25.3
115.6666666666661,100.0,101.6,34.8,25.3
115.99999999999943,100.0,101.6,34.8,25.3
116.33333333333276,100.0,101.6,34.8,25.3
116.66666666666609,100.0,101.6,34.8,25.3
116.99999999999942,100.0,101.6,34.8,25.3
117.33333333333275,100.0,101.6,34.8,25.3
117.66666666666607,100.0,101.6,34.8,25.3
117.9999999999994,100.0,101.6,34.8,25.3
118.33333333333273,100.0,101.6,34.8,25.3
118.66666666666606,100.0,101.6,34.8,25.3
118.99999999999939,100.0,101.6,34.8,25.3
119.33333333333272,100.0,101.6,34.8,25.3
119.66666666666605,100.0,101.6,34.8,25.3
119.99999999999937,100.0,101.6,34.8,25.3
120.3333333333327,100.0,101.6,34.8,25.3
120.66666666666603,100.0,101.6,34.8,25.3
120.99999999999936,100.0,101.6,34.8,25.3
121.33333333333269,100.0,101.6,34.8,25.3
121.66666666666602,100.0,101.6,34.8,25.3
121.99999999999935,100.0,101.6,34.8,25.3
122.33333333333267,100.0,101.6,34.8,25.3
122.666666666666,100.0,101.6,34.8,25.3
122.99999999999933,100.0,101.6,34.8,25.3
123.33333333333266,100.0,101.6,34.8,25.3
123.66666666666599,100.0,101.6,34.8,25.3
123.99999999999932,100.0,101.6,34.8,25.3
124.33333333333265,100.0,101.6,34.8,25.3
124.66666666666598,100.0,101.6,34.8,25.3
124.9999999999993,100.0,101.6,34.8,25.3
125.33333333333263,104.9,101.6,34.8,25.3
125.66666666666596,104.9,101.6,34.8,25.3
125.99999999999929,104.9,101.6,34.0,25.2
126.33333333333262,104.9,101.6,34.0,25.2
126.66666666666595,104.9,101.6,34.0,25.2
126.99999999999928,104.9,101.6,34.0,25.2
127.3333333333326,104.9,101.6,34.0,25.2
127.66666666666593,104.9,101.6,34.0,25.2
127.99999999999926,104.9,101.6,34.0,25.2
128.3333333333326,104.9,101.6,34.0,25.2
128.66666666666595,104.9,101.6,34.0,25.2
128.9999999999993,104.9,101.6,34.0,25.2
129.33333333333263,104.9,101.6,34.0,25.2
129.66666666666598,104.9,101.6,34.0,25.2
129.99999999999932,104.9,101.6,34.0,25.2
130.33333333333266,104.9,101.6,34.0,25.2
130.666666666666,104.9,101.6,34.0,25.2
130.99999999999935,104.9,101.6,34.0,25.2
131.3333333333327,104.5,101.6,34.0,25.2
131.66666666666603,104.5,101.6,34.0,25.2
131.99999999999937,104.5,101.6,34.0,25.2
132.33333333333272,104.5,101.6,34.0,25.2
132.66666666666606,104.5,101.6,34.0,25.2
132.9999999999994,104.5,101.6,34.0,25.2
133.33333333333275,104.5,101.6,34.0,25.2
133.6666666666661,104.5,101.6,34.0,25.2
133.99999999999943,104.5,101.6,34.0,25.2
134.33333333333277,104.5,101.6,34.0,25.2
134.66666666666612,104.5,101.6,34.0,25.2
134.99999999999946,104.5,101.6,34.0,25.2
135.3333333333328,104.5,101.6,34.0,25.2
135.66666666666615,104.5,101.6,34.0,25.2
135.9999999999995,104.5,101.6,34.0,25.2
136.33333333333283,104.5,101.6,34.0,25.2
136.66666666666617,104.5,101.6,34.0,25.2
136.99999999999952,104.5,101.6,34.0,25.2
137.33333333333286,104.5,101.6,34.0,25.2
137.6666666666662,104.5,101.6,34.0,25.2
137.99999999999955,104.5,101.6,34.0,25.2
138.3333333333329,104.5,101.6,34.0,25.2
138.66666666666623,104.5,101.6,34.0,25.2
138.99999999999957,104.5,101.6,34.0,25.2
139.33333333333292,104.5,101.6,34.0,25.2
139.66666666666626,104.5,101.6,34.0,25.2
139.9999999999996,104.5,101.6,34.0,25.2
140.33333333333294,104.5,101.6,34.0,25.2
140.6666666666663,104.5,101.6,34.0,25.2
140.99999999999963,104.5,101.6,34.0,25.2
141.33333333333297,104.5,101.6,34.0,25.2
141.66666666666632,104.5,101.6,34.0,25.2
141.99999999999966,104.5,101.6,34.0,25.2
142.333333333333,104.5,101.6,34.0,25.2
142.66666666666634,104.5,101.6,34.0,25.2
142.9999999999997,104.5,101.6,34.0,25.2
143.33333333333303,104.5,101.6,34.0,25.2
143.66666666666637,104.5,101.6,34.0,25.2
143.99999999999972,104.5,101.6,34.0,25.2
144.33333333333306,104.5,101.6,34.0,25.2
144.6666666666664,104.5,101.6,34.0,25.2
144.99999999999974,104.5,101.6,34.0,25.2
145.3333333333331,104.5,101.6,34.0,25.2
145.66666666666643,104.5,101.6,34.0,25.2
145.99999999999977,104.5,101.6,34.2,25.1
146.33333333333312,104.5,101.6,34.2,25.1
146.66666666666646,104.5,101.6,34.2,25.1
146.9999999999998,104.5,101.6,34.2,25.1
147.33333333333314,104.5,101.6,34.2,25.1
147.6666666666665,104.5,101.6,34.2,25.1
147.99999999999983,104.5,101.6,34.2,25.1
148.33333333333317,104.5,101.6,34.2,25.1
148.66666666666652,104.5,101.6,34.2,25.1
148.99999999999986,104.5,101.6,34.2,25.1
149.3333333333332,104.5,101.6,34.2,25.1
149.66666666666654,104.5,101.6,34.2,25.1
149.9999999999999,104.5,101.6,34.2,25.1
150.33333333333323,104.5,101.6,34.2,25.1
150.66666666666657,104.5,101.6,34.2,25.1
150.99999999999991,104.5,101.6,34.2,25.1
151.33333333333326,104.5,101.6,34.2,25.1
151.6666666666666,104.5,101.6,34.2,25.1
151.99999999999994,104.5,101.6,34.2,25.1
152.3333333333333,104.5,101.6,34.2,25.1
152.66666666666663,104.5,101.6,34.2,25.1
152.99999999999997,104.5,101.6,34.2,25.1
153.33333333333331,104.5,101.6,34.2,25.1
153.66666666666666,104.5,101.6,34.2,25.1
154.0,104.5,101.6,34.2,25.1
154.33333333333334,104.5,101.6,34.2,25.1
154.66666666666669,104.5,101.6,34.2,25.1
155.00000000000003,104.5,101.6,34.2,25.1
155.33333333333337,104.5,101.6,34.2,25.1
155.6666666666667,104.5,101.6,34.2,25.1
156.00000000000006,104.5,101.6,34.2,25.1
156.3333333333334,104.5,101.6,34.2,25.1
156.66666666666674,104.5,101.6,34.2,25.1
157.00000000000009,104.5,101.6,34.2,25.1
157.33333333333343,104.5,101.6,34.2,25.1
157.66666666666677,104.5,101.6,34.2,25.1
158.0000000000001,104.5,101.6,34.2,25.1
158.33333333333346,104.5,101.6,34.2,25.1
158.6666666666668,104.5,101.6,34.2,25.1
159.00000000000014,104.5,101.6,34.2,25.1
159.33333333333348,104.5,101.6,34.2,25.1
159.66666666666683,104.5,101.6,34.2,25.1
160.00000000000017,104.5,101.6,34.2,25.1
160.3333333333335,104.5,101.6,34.2,25.1
160.66666666666686,104.5,101.6,34.2,25.1
161.0000000000002,104.5,101.6,34.2,25.1
161.33333333333354,104.5,101.6,34.2,25.1
161.66666666666688,104.5,101.6,34.2,25.1
162.00000000000023,104.5,101.6,34.2,25.1
162.33333333333357,104.5,101.6,34.2,25.1
162.6666666666669,104.5,101.6,34.2,25.1
163.00000000000026,104.5,101.6,34.2,25.1
163.3333333333336,104.5,101.6,34.2,25.1
163.66666666666694,104.5,101.6,34.2,25.1
164.00000000000028,104.5,101.6,34.2,25.1
164.33333333333363,104.5,101.6,34.2,25.1
164.66666666666697,104.6,101.6,34.4,25.1
165.0000000000003,104.6,101.6,34.4,25.1
165.33333333333366,104.6,101.6,34.4,25.1
165.666666666667,104.6,101.6,34.4,25.0
166.00000000000034,104.6,101.6,34.4,25.0
166.33333333333368,104.6,101.6,34.4,25.0
166.66666666666703,104.6,101.6,34.4,25.0
167.00000000000037,104.6,101.6,34.4,25.0
167.3333333333337,104.6,101.6,34.4,25.0
167.66666666666706,104.6,101.6,34.4,25.0
168.0000000000004,104.6,101.6,34.4,25.0
168.33333333333374,104.6,101.6,34.4,25.0
168.66666666666708,104.6,101.6,34.4,25.0
169.00000000000043,104.6,101.6,34.4,25.0
169.33333333333377,104.6,101.6,34.4,25.0
169.6666666666671,104.6,101.6,34.4,25.0
170.00000000000045,104.6,101.6,34.4,25.0
170.3333333333338,104.6,101.6,34.4,25.0
170.66666666666714,104.6,101.6,34.4,25.0
171.00000000000048,104.6,101.6,34.4,25.0
171.33333333333383,104.6,101.6,34.4,25.0
171.66666666666717,104.6,101.6,34.4,25.0
172.0000000000005,104.6,101.6,34.4,25.0
172.33333333333385,104.6,101.6,34.4,25.0
172.6666666666672,104.6,101.6,34.4,25.0
173.00000000000054,104.6,101.6,34.4,25.0
173.33333333333388,104.6,101.6,34.4,25.0
173.66666666666723,104.6,101.6,34.4,25.0
174.00000000000057,104.6,101.6,34.4,25.0
174.3333333333339,104.6,101.6,34.4,25.0
174.66666666666725,104.6,101.6,34.4,25.0
175.0000000000006,104.6,101.6,34.4,25.0
175.33333333333394,104.6,101.6,34.4,25.0
175.66666666666728,104.6,101.6,34.4,25.0
176.00000000000063,104.6,101.6,34.4,25.0
176.33333333333397,104.6,101.6,34.4,25.0
176.6666666666673,104.6,101.6,34.4,25.0
177.00000000000065,104.6,101.6,34.4,25.0
177.333333333334,104.6,101.6,34.4,25.0
177.66666666666734,104.6,101.6,34.4,25.0
178.00000000000068,104.6,101.6,34.4,25.0
178.33333333333402,105.2,101.6,34.4,25.0
178.66666666666737,105.2,101.6,34.4,25.0
179.0000000000007,105.2,101.6,34.4,25.0
179.33333333333405,105.2,101.6,34.4,25.0
179.6666666666674,105.2,101.6,34.4,25.0
180.00000000000074,105.2,101.6,34.4,25.0
180.33333333333408,105.2,101.6,34.4,25.0
180.66666666666742,105.2,101.6,34.4,25.0
181.00000000000077,105.2,101.6,34.4,25.0
181.3333333333341,105.2,101.6,34.4,25.0
181.66666666666745,105.2,101.6,34.4,25.0
182.0000000000008,105.2,101.6,34.4,25.0
182.33333333333414,105.2,101.6,34.4,25.0
182.66666666666748,105.2,101.6,34.4,25.0
183.00000000000082,105.2,101.6,34.4,25.0
183.33333333333417,105.2,101.6,34.4,25.0
183.6666666666675,105.2,101.6,34.4,25.0
184.00000000000085,105.2,101.6,34.4,25.0
184.3333333333342,105.2,101.6,34.4,25.0
184.66666666666754,105.2,101.6,34.4,25.0
185.00000000000088,105.2,101.6,34.4,25.0
185.33333333333422,105.2,101.6,34.4,25.0
185.66666666666757,105.2,101.6,34.4,25.0
186.0000000000009,105.2,101.6,34.4,25.0
186.33333333333425,104.9,101.6,34.5,24.9
186.6666666666676,104.9,101.6,34.5,24.9
187.00000000000094,104.9,101.6,34.5,24.9
187.33333333333428,104.9,101.6,34.5,24.9
187.66666666666762,104.9,101.6,34.5,24.9
188.00000000000097,104.9,101.6,34.5,24.9
188.3333333333343,104.9,101.6,34.5,24.9
188.66666666666765,104.9,101.6,34.5,24.9
189.000000000001,104.9,101.6,34.5,24.9
189.33333333333434,104.9,101.6,34.5,24.9
189.66666666666768,104.9,101.6,34.5,24.9
190.00000000000102,104.9,101.6,34.5,24.9
190.33333333333437,104.9,101.6,34.5,24.9
190.6666666666677,104.9,101.6,34.5,24.9
191.00000000000105,104.9,101.6,34.5,24.9
191.3333333333344,104.9,101.6,34.5,24.9
191.66666666666774,104.9,101.6,34.5,24.9
192.00000000000108,104.9,101.6,34.5,24.9
192.33333333333442,104.9,101.6,34.5,24.9
192.66666666666777,104.9,101.6,34.5,24.9
193.0000000000011,104.9,101.6,34.5,24.9
193.33333333333445,104.9,101.6,34.5,24.9
