Time (seconds),AIR_QUAL,AIR_PRESS,HUMID,TEMP
22.999999999999986,37.4,101.6,25.6,27.2
23.333333333333318,37.4,101.6,25.6,27.2
23.66666666666665,37.4,101.6,25.6,27.2
23.999999999999982,37.4,101.6,25.6,27.2
24.333333333333314,37.4,101.6,25.6,27.2
24.666666666666647,37.4,101.6,25.6,27.2
24.99999999999998,37.4,101.6,25.6,27.2
25.33333333333331,37.4,101.6,25.6,27.2
25.666666666666643,37.4,101.6,25.6,27.2
25.999999999999975,37.4,101.6,25.6,27.2
26.333333333333307,37.4,101.6,25.6,27.2
26.66666666666664,37.4,101.6,25.6,27.2
26.99999999999997,37.4,101.6,25.6,27.2
27.333333333333304,37.4,101.6,25.6,27.2
27.666666666666636,37.4,101.6,25.6,27.2
27.999999999999968,37.4,101.6,25.6,27.2
28.3333333333333,37.4,101.6,25.6,27.2
28.666666666666632,37.4,101.6,25.6,27.2
28.999999999999964,37.4,101.6,25.6,27.2
29.333333333333297,37.4,101.6,25.6,27.2
29.66666666666663,37.4,101.6,25.6,27.2
29.99999999999996,37.4,101.6,25.6,27.2
30.333333333333293,37.4,101.6,25.6,27.2
30.666666666666625,37.4,101.6,25.6,27.2
30.999999999999957,37.4,101.6,25.6,27.2
31.33333333333329,37.4,101.6,25.6,27.2
31.66666666666662,37.4,101.6,25.6,27.2
31.999999999999954,37.4,101.6,25.6,27.2
32.333333333333286,37.4,101.6,25.6,27.2
32.66666666666662,37.4,101.6,25.6,27.2
32.99999999999996,37.4,101.6,25.6,27.2
33.33333333333329,34.1,101.6,25.8,26.8
33.66666666666663,37.4,101.6,25.6,26.8
33.999999999999964,34.1,101.6,25.8,26.8
34.3333333333333,34.1,101.6,25.8,26.8
34.666666666666636,34.1,101.6,25.8,26.8
34.99999999999997,34.1,101.6,25.8,26.8
35.33333333333331,34.1,101.6,25.8,26.8
35.66666666666664,34.1,101.6,25.8,26.8
35.99999999999998,34.1,101.6,25.8,26.8
36.333333333333314,34.1,101.6,25.8,26.8
36.66666666666665,34.1,101.6,25.8,26.8
36.999999999999986,34.1,101.6,25.8,26.8
37.33333333333332,34.1,101.6,25.8,26.8
37.66666666666666,34.1,101.6,25.8,26.8
37.99999999999999,34.1,101.6,25.8,26.8
38.33333333333333,34.1,101.6,25.8,26.8
38.666666666666664,34.1,101.6,25.8,26.8
39.0,34.1,101.6,25.8,26.8
39.333333333333336,34.1,101.6,25.8,26.8
39.66666666666667,34.1,101.6,25.8,26.8
40.00000000000001,34.1,101.6,25.8,26.8
40.33333333333334,34.1,101.6,25.8,26.8
40.66666666666668,34.1,101.6,25.8,26.8
41.000000000000014,34.1,101.6,25.8,26.8
41.33333333333335,34.1,101.6,25.8,26.8
41.666666666666686,34.1,101.6,25.8,26.8
42.00000000000002,34.1,101.6,25.8,26.8
42.33333333333336,34.1,101.6,25.8,26.8
42.66666666666669,34.1,101.6,25.8,26.8
43.00000000000003,34.1,101.6,25.8,26.8
43.333333333333364,34.1,101.6,25.8,26.8
43.6666666666667,34.1,101.6,25.8,26.8
44.000000000000036,34.1,101.6,25.8,26.8
44.33333333333337,34.1,101.6,25.8,26.8
44.66666666666671,34.1,101.6,25.8,26.8
45.00000000000004,34.1,101.6,25.8,26.8
45.33333333333338,34.1,101.6,25.8,26.8
45.666666666666714,34.1,101.6,25.8,26.8
46.00000000000005,34.1,101.6,25.8,26.8
46.333333333333385,34.1,101.6,25.8,26.8
46.66666666666672,34.1,101.6,25.8,26.8
47.00000000000006,34.1,101.6,25.8,26.8
47.33333333333339,34.1,101.6,25.8,26.8
47.66666666666673,34.1,101.6,25.8,26.8
48.000000000000064,34.1,101.6,25.8,26.8
48.3333333333334,34.1,101.6,25.8,26.8
48.666666666666735,34.1,101.6,25.8,26.8
49.00000000000007,34.1,101.6,25.8,26.8
49.33333333333341,34.1,101.6,25.8,26.8
49.66666666666674,34.1,101.6,25.8,26.8
50.00000000000008,34.1,101.6,25.8,26.8
50.333333333333414,34.1,101.6,25.8,26.8
50.66666666666675,34.1,101.6,25.8,26.8
51.000000000000085,34.1,101.6,25.8,26.8
51.33333333333342,34.1,101.6,25.8,26.8
51.66666666666676,34.1,101.6,25.8,26.8
52.00000000000009,34.1,101.6,25.8,26.8
52.33333333333343,34.1,101.6,25.8,26.8
52.666666666666764,34.1,101.6,25.8,26.8
53.0000000000001,34.1,101.6,25.8,26.8
53.333333333333435,34.1,101.6,25.8,26.8
53.66666666666677,34.1,101.6,25.8,26.8
54.00000000000011,34.1,101.6,25.8,26.8
54.33333333333344,34.1,101.6,25.8,26.8
54.66666666666678,34.1,101.6,25.8,26.8
55.000000000000114,34.1,101.6,25.8,26.8
55.33333333333345,34.1,101.6,25.8,26.8
55.666666666666785,34.1,101.6,25.8,26.8
56.00000000000012,34.1,101.6,25.8,26.8
56.33333333333346,34.1,101.6,25.8,26.8
56.66666666666679,34.1,101.6,25.8,26.8
57.00000000000013,34.1,101.6,25.8,26.8
57.333333333333464,34.1,101.6,25.8,26.8
57.6666666666668,34.1,101.6,25.8,26.8
58.000000000000135,34.1,101.6,25.8,26.8
58.33333333333347,34.1,101.6,25.8,26.8
58.666666666666806,34.1,101.6,25.8,26.8
59.00000000000014,34.1,101.6,25.8,26.8
59.33333333333348,34.1,101.6,25.8,26.8
59.66666666666681,34.1,101.6,25.8,26.8
60.00000000000015,34.1,101.6,25.8,26.8
60.333333333333485,34.1,101.6,25.8,26.8
60.66666666666682,34.1,101.6,25.8,26.8
61.000000000000156,34.1,101.6,25.8,26.8
61.33333333333349,34.1,101.6,25.8,26.8
61.66666666666683,34.1,101.6,25.8,26.8
62.00000000000016,34.1,101.6,25.8,26.8
62.3333333333335,34.1,101.6,25.8,26.8
62.666666666666835,34.1,101.6,25.8,26.8
63.00000000000017,34.1,101.6,25.8,26.8
63.333333333333506,34.1,101.6,25.8,26.8
63.66666666666684,34.1,101.6,25.8,26.8
64.00000000000017,34.1,101.6,25.8,26.8
64.3333333333335,34.1,101.6,25.8,26.8
64.66666666666683,34.1,101.6,25.8,26.8
65.00000000000016,34.1,101.6,25.8,26.4
65.33333333333348,34.1,101.6,26.1,26.4
65.66666666666681,34.1,101.6,26.1,26.4
66.00000000000014,34.1,101.6,26.1,26.4
66.33333333333347,34.1,101.6,26.1,26.4
66.6666666666668,34.1,101.6,26.1,26.4
67.00000000000013,34.1,101.6,26.1,26.4
67.33333333333346,34.1,101.6,26.1,26.4
67.66666666666679,34.1,101.6,26.1,26.4
68.00000000000011,34.1,101.6,26.1,26.4
68.33333333333344,34.1,101.6,26.1,26.4
68.66666666666677,34.1,101.6,26.1,26.4
69.0000000000001,34.1,101.6,26.1,26.4
69.33333333333343,34.1,101.6,26.1,26.4
69.66666666666676,34.1,101.6,26.1,26.4
70.00000000000009,34.1,101.6,26.1,26.4
70.33333333333341,34.1,101.6,26.1,26.4
70.66666666666674,34.1,101.6,26.1,26.4
71.00000000000007,34.1,101.6,26.1,26.4
71.3333333333334,34.1,101.6,26.1,26.4
71.66666666666673,34.1,101.6,26.1,26.4
72.00000000000006,34.1,101.6,26.1,26.4
72.33333333333339,34.1,101.6,26.1,26.4
72.66666666666671,34.1,101.6,26.1,26.4
73.00000000000004,34.1,101.6,26.1,26.4
73.33333333333337,34.1,101.6,26.1,26.4
73.6666666666667,34.1,101.6,26.1,26.4
74.00000000000003,34.1,101.6,26.1,26.4
74.33333333333336,34.1,101.6,26.1,26.4
74.66666666666669,34.1,101.6,26.1,26.4
75.00000000000001,34.1,101.6,26.1,26.4
75.33333333333334,34.1,101.6,26.1,26.4
75.66666666666667,34.1,101.6,26.1,26.4
76.0,34.1,101.6,26.1,26.4
76.33333333333333,34.1,101.6,26.1,26.4
76.66666666666666,34.1,101.6,26.1,26.4
76.99999999999999,34.1,101.6,26.1,26.4
77.33333333333331,34.1,101.6,26.1,26.4
77.66666666666664,34.1,101.6,26.1,26.4
77.99999999999997,34.1,101.6,26.1,26.4
78.3333333333333,34.1,101.6,26.1,26.4
78.66666666666663,34.1,101.6,26.1,26.4
78.99999999999996,34.1,101.6,26.1,26.4
79.33333333333329,34.1,101.6,26.1,26.4
79.66666666666661,34.1,101.6,26.1,26.4
79.99999999999994,34.1,101.6,26.1,26.4
80.33333333333327,34.1,101.6,26.1,26.4
80.6666666666666,34.1,101.6,26.1,26.4
80.99999999999993,34.1,101.6,26.1,26.4
81.33333333333326,34.1,101.6,26.1,26.4
81.66666666666659,34.1,101.6,26.1,26.4
81.99999999999991,34.1,101.6,26.1,26.4
82.33333333333324,34.1,101.6,26.1,26.4
82.66666666666657,34.1,101.6,26.1,26.4
82.9999999999999,34.1,101.6,26.1,26.4
83.33333333333323,34.1,101.6,26.1,26.4
83.66666666666656,34.1,101.6,26.1,26.4
83.99999999999989,34.1,101.6,26.1,26.4
84.33333333333321,34.1,101.6,26.1,26.4
84.66666666666654,34.1,101.6,26.1,26.4
84.99999999999987,34.1,101.6,26.1,26.4
85.3333333333332,34.1,101.6,26.1,26.4
85.66666666666653,34.1,101.6,26.1,26.4
85.99999999999986,34.1,101.6,26.1,26.4
86.33333333333319,34.1,101.6,26.1,26.4
86.66666666666652,34.1,101.6,26.1,26.4
86.99999999999984,34.1,101.6,26.1,26.4
87.33333333333317,34.1,101.6,26.1,26.4
87.6666666666665,34.1,101.6,26.1,26.4
87.99999999999983,34.1,101.6,26.1,26.4
88.33333333333316,34.1,101.6,26.1,26.4
88.66666666666649,34.1,101.6,26.1,26.4
88.99999999999982,34.1,101.6,26.1,26.4
89.33333333333314,34.1,101.6,26.1,26.4
89.66666666666647,34.1,101.6,26.1,26.4
89.9999999999998,34.1,101.6,26.1,26.4
90.33333333333313,34.1,101.6,26.1,26.4
90.66666666666646,34.1,101.6,26.1,26.4
90.99999999999979,34.1,101.6,26.1,26.4
91.33333333333312,34.1,101.6,26.1,26.4
91.66666666666644,34.1,101.6,26.1,26.4
91.99999999999977,34.1,101.6,26.1,26.4
92.3333333333331,34.1,101.6,26.1,26.4
92.66666666666643,34.1,101.6,26.1,26.4
92.99999999999976,34.1,101.6,26.1,26.4
93.33333333333309,34.1,101.6,26.1,26.4
93.66666666666642,34.1,101.6,26.1,26.4
93.99999999999974,34.1,101.6,26.1,26.4
94.33333333333307,34.1,101.6,26.1,26.4
94.6666666666664,34.1,101.6,26.1,26.4
94.99999999999973,34.1,101.6,26.1,26.4
95.33333333333306,34.1,101.6,26.1,26.4
95.66666666666639,34.1,101.6,26.1,26.4
95.99999999999972,34.1,101.6,26.1,26.4
96.33333333333304,34.1,101.6,26.1,26.4
96.66666666666637,34.1,101.6,26.1,26.4
96.9999999999997,34.1,101.6,26.1,26.4
97.33333333333303,27.9,101.6,26.1,26.2
97.66666666666636,27.9,101.6,26.2,26.2
97.99999999999969,27.9,101.6,26.2,26.2
98.33333333333302,27.9,101.6,26.2,26.2
98.66666666666634,27.9,101.6,26.2,26.2
98.99999999999967,27.9,101.6,26.2,26.2
99.333333333333,27.9,101.6,26.2,26.2
99.66666666666633,27.9,101.6,26.2,26.2
99.99999999999966,27.9,101.6,26.2,26.2
100.33333333333299,27.9,101.6,26.2,26.2
100.66666666666632,27.9,101.6,26.2,26.2
100.99999999999964,27.9,101.6,26.2,26.2
101.33333333333297,27.9,101.6,26.2,26.2
101.6666666666663,27.9,101.6,26.2,26.2
101.99999999999963,27.9,101.6,26.2,26.2
102.33333333333296,27.9,101.6,26.2,26.2
102.66666666666629,27.9,101.6,26.2,26.2
102.99999999999962,27.9,101.6,26.2,26.2
103.33333333333294,27.9,101.6,26.2,26.2
103.66666666666627,27.9,101.6,26.2,26.2
103.9999999999996,27.9,101.6,26.2,26.2
104.33333333333293,27.9,101.6,26.2,26.2
104.66666666666626,27.9,101.6,26.2,26.2
104.99999999999959,27.9,101.6,26.2,26.2
105.33333333333292,27.9,101.6,26.2,26.2
105.66666666666625,27.9,101.6,26.2,26.2
105.99999999999957,27.9,101.6,26.2,26.2
106.3333333333329,27.9,101.6,26.2,26.2
106.66666666666623,27.9,101.6,26.2,26.2
106.99999999999956,27.9,101.6,26.2,26.2
107.33333333333289,27.9,101.6,26.2,26.2
107.66666666666622,27.9,101.6,26.2,26.2
107.99999999999955,27.9,101.6,26.2,26.2
108.33333333333287,27.9,101.6,26.2,26.2
108.6666666666662,27.9,101.6,26.2,26.2
108.99999999999953,27.9,101.6,26.2,26.2
109.33333333333286,27.9,101.6,26.2,26.2
109.66666666666619,27.9,101.6,26.2,26.2
109.99999999999952,27.9,101.6,26.2,26.2
110.33333333333285,27.9,101.6,26.2,26.2
110.66666666666617,27.9,101.6,26.2,26.2
110.9999999999995,27.9,101.6,26.2,26.2
111.33333333333283,27.9,101.6,26.2,26.2
111.66666666666616,27.9,101.6,26.2,26.2
111.99999999999949,27.9,101.6,26.2,26.2
112.33333333333282,27.9,101.6,26.2,26.2
112.66666666666615,27.9,101.6,26.2,26.2
112.99999999999947,27.9,101.6,26.2,26.2
113.3333333333328,27.9,101.6,26.2,26.2
113.66666666666613,27.9,101.6,26.2,26.2
113.99999999999946,27.9,101.6,26.2,26.2
114.33333333333279,27.9,101.6,26.2,26.2
114.66666666666612,27.9,101.6,26.2,26.2
114.99999999999945,27.9,101.6,26.2,26.2
115.33333333333277,27.9,101.6,26.2,26.2
115.6666666666661,27.9,101.6,26.2,26.2
115.99999999999943,28.0,101.6,26.2,26.2
116.33333333333276,28.0,101.6,26.2,26.2
116.66666666666609,28.0,101.6,26.2,26.2
116.99999999999942,28.0,101.6,26.2,26.2
117.33333333333275,28.0,101.6,26.2,26.2
117.66666666666607,28.0,101.6,26.2,26.2
117.9999999999994,28.0,101.6,26.2,26.2
118.33333333333273,28.0,101.6,26.2,26.2
118.66666666666606,28.0,101.6,26.2,26.2
118.99999999999939,28.0,101.6,26.2,26.2
119.33333333333272,28.0,101.6,26.2,26.2
119.66666666666605,28.0,101.6,26.2,26.2
119.99999999999937,28.0,101.6,26.2,26.2
120.3333333333327,28.0,101.6,26.2,26.2
120.66666666666603,28.0,101.6,26.2,26.2
120.99999999999936,28.0,101.6,26.2,26.2
121.33333333333269,28.0,101.6,26.2,26.2
121.66666666666602,28.0,101.6,26.2,26.2
121.99999999999935,28.0,101.6,26.2,26.2
122.33333333333267,28.0,101.6,26.2,26.2
122.666666666666,28.0,101.6,26.2,26.2
122.99999999999933,28.0,101.6,26.2,26.2
123.33333333333266,28.0,101.6,26.2,26.2
123.66666666666599,28.0,101.6,26.2,26.2
123.99999999999932,28.0,101.6,26.2,26.2
124.33333333333265,28.0,101.6,26.2,26.2
124.66666666666598,28.0,101.6,26.2,26.2
124.9999999999993,28.0,101.6,26.2,26.2
125.33333333333263,28.0,101.6,26.2,26.2
125.66666666666596,28.0,101.6,26.2,26.2
125.99999999999929,28.0,101.6,26.2,26.2
126.33333333333262,28.0,101.6,26.2,26.2
126.66666666666595,28.0,101.6,26.2,26.2
126.99999999999928,28.0,101.6,26.2,26.2
127.3333333333326,28.0,101.6,26.2,26.2
127.66666666666593,28.0,101.6,26.2,26.2
127.99999999999926,28.0,101.6,26.2,26.2
128.3333333333326,28.0,101.6,26.2,26.2
128.66666666666595,28.0,101.6,26.2,26.2
128.9999999999993,28.0,101.6,26.2,26.2
129.33333333333263,28.0,101.6,26.2,26.2
129.66666666666598,28.0,101.6,26.2,26.2
129.99999999999932,28.0,101.6,26.2,26.2
130.33333333333266,28.0,101.6,26.2,26.2
130.666666666666,28.0,101.6,26.2,26.2
130.99999999999935,28.0,101.6,26.2,26.2
131.3333333333327,28.0,101.6,26.2,26.2
131.66666666666603,28.0,101.6,26.2,26.2
131.99999999999937,28.0,101.6,26.2,26.2
132.33333333333272,28.0,101.6,26.2,26.2
132.66666666666606,28.0,101.6,26.2,26.2
132.9999999999994,28.0,101.6,26.2,26.2
133.33333333333275,28.0,101.6,26.2,26.2
133.6666666666661,28.0,101.6,26.2,26.2
133.99999999999943,28.0,101.6,26.2,26.2
134.33333333333277,28.0,101.6,26.2,26.2
134.66666666666612,28.0,101.6,26.2,26.2
134.99999999999946,28.0,101.6,26.2,26.2
135.3333333333328,28.0,101.6,26.2,26.2
135.66666666666615,28.0,101.6,26.2,26.2
135.9999999999995,28.0,101.6,26.2,26.2
136.33333333333283,28.0,101.6,26.2,26.2
136.66666666666617,28.0,101.6,26.2,26.2
136.99999999999952,28.0,101.6,26.2,26.2
137.33333333333286,28.0,101.6,26.2,26.2
137.6666666666662,28.0,101.6,26.2,26.2
137.99999999999955,28.0,101.6,26.1,26.0
138.3333333333329,28.0,101.6,26.1,26.0
138.66666666666623,28.0,101.6,26.1,26.0
138.99999999999957,28.0,101.6,26.1,26.0
139.33333333333292,28.0,101.6,26.1,26.0
139.66666666666626,28.0,101.6,26.1,26.0
139.9999999999996,28.0,101.6,26.1,26.0
140.33333333333294,28.0,101.6,26.1,26.0
140.6666666666663,28.0,101.6,26.1,26.0
140.99999999999963,28.0,101.6,26.1,26.0
141.33333333333297,28.0,101.6,26.1,26.0
141.66666666666632,28.0,101.6,26.1,26.0
141.99999999999966,28.0,101.6,26.1,26.0
142.333333333333,28.0,101.6,26.1,26.0
142.66666666666634,28.0,101.6,26.1,26.0
142.9999999999997,28.0,101.6,26.1,26.0
143.33333333333303,28.0,101.6,26.1,26.0
143.66666666666637,28.0,101.6,26.1,26.0
143.99999999999972,28.0,101.6,26.1,26.0
144.33333333333306,28.0,101.6,26.1,26.0
144.6666666666664,28.0,101.6,26.1,26.0
144.99999999999974,28.0,101.6,26.1,26.0
145.3333333333331,28.0,101.6,26.1,26.0
145.66666666666643,28.0,101.6,26.1,26.0
145.99999999999977,28.0,101.6,26.1,26.0
146.33333333333312,28.0,101.6,26.1,26.0
146.66666666666646,28.0,101.6,26.1,26.0
146.9999999999998,28.0,101.6,26.1,26.0
147.33333333333314,28.0,101.6,26.1,26.0
147.6666666666665,28.0,101.6,26.1,26.0
147.99999999999983,28.0,101.6,26.1,26.0
148.33333333333317,28.0,101.6,26.1,26.0
148.66666666666652,28.0,101.6,26.1,26.0
148.99999999999986,28.0,101.6,26.1,26.0
149.3333333333332,28.0,101.6,26.1,26.0
149.66666666666654,28.0,101.6,26.1,26.0
149.9999999999999,28.0,101.6,26.1,26.0
150.33333333333323,28.0,101.6,26.1,26.0
150.66666666666657,28.0,101.6,26.1,26.0
150.99999999999991,28.0,101.6,26.1,26.0
151.33333333333326,28.0,101.6,26.1,26.0
151.6666666666666,28.0,101.6,26.1,26.0
151.99999999999994,28.0,101.6,26.1,26.0
152.3333333333333,28.0,101.6,26.1,26.0
152.66666666666663,28.0,101.6,26.1,26.0
152.99999999999997,28.0,101.6,26.1,26.0
153.33333333333331,28.0,101.6,26.1,26.0
153.66666666666666,28.0,101.6,26.1,26.0
154.0,28.0,101.6,26.1,26.0
154.33333333333334,28.0,101.6,26.1,26.0
154.66666666666669,28.0,101.6,26.1,26.0
155.00000000000003,28.0,101.6,26.1,26.0
155.33333333333337,28.0,101.6,26.1,26.0
155.6666666666667,28.0,101.6,26.1,26.0
156.00000000000006,28.0,101.6,26.1,26.0
156.3333333333334,28.0,101.6,26.1,26.0
156.66666666666674,28.0,101.6,26.1,26.0
157.00000000000009,28.0,101.6,26.1,26.0
157.33333333333343,28.0,101.6,26.1,26.0
157.66666666666677,28.0,101.6,26.1,26.0
158.0000000000001,28.0,101.6,26.1,26.0
158.33333333333346,28.0,101.6,26.1,26.0
158.6666666666668,28.0,101.6,26.1,26.0
159.00000000000014,28.0,101.6,26.1,26.0
159.33333333333348,28.0,101.6,26.1,26.0
159.66666666666683,28.0,101.6,26.1,26.0
160.00000000000017,28.0,101.6,26.1,26.0
160.3333333333335,28.0,101.6,26.1,26.0
160.66666666666686,28.0,101.6,26.1,26.0
161.0000000000002,28.0,101.6,26.1,26.0
161.33333333333354,28.0,101.6,26.1,26.0
161.66666666666688,28.0,101.6,26.1,26.0
162.00000000000023,28.0,101.6,26.1,26.0
162.33333333333357,28.0,101.6,26.1,26.0
162.6666666666669,28.0,101.6,26.1,26.0
163.00000000000026,28.0,101.6,26.1,26.0
163.3333333333336,28.0,101.6,26.1,26.0
163.66666666666694,28.0,101.6,26.1,26.0
164.00000000000028,28.0,101.6,26.1,26.0
164.33333333333363,28.0,101.6,26.1,26.0
164.66666666666697,28.0,101.6,26.1,26.0
165.0000000000003,28.0,101.6,26.1,26.0
165.33333333333366,28.0,101.6,26.1,26.0
165.666666666667,28.0,101.6,26.1,26.0
166.00000000000034,28.0,101.6,26.1,26.0
166.33333333333368,28.0,101.6,26.1,26.0
166.66666666666703,26.4,101.6,26.1,26.0
167.00000000000037,26.4,101.6,26.1,26.0
167.3333333333337,26.4,101.6,26.1,26.0
167.66666666666706,26.4,101.6,26.3,26.0
168.0000000000004,26.4,101.6,26.3,26.0
168.33333333333374,26.4,101.6,26.3,26.0
168.66666666666708,26.4,101.6,26.3,26.0
169.00000000000043,26.4,101.6,26.3,26.0
169.33333333333377,26.4,101.6,26.3,26.0
169.6666666666671,26.4,101.6,26.3,26.0
170.00000000000045,26.4,101.6,26.3,26.0
170.3333333333338,26.4,101.6,26.3,26.0
170.66666666666714,26.4,101.6,26.3,26.0
171.00000000000048,26.4,101.6,26.3,26.0
171.33333333333383,26.4,101.6,26.3,26.0
171.66666666666717,26.4,101.6,26.3,26.0
172.0000000000005,26.4,101.6,26.3,26.0
172.33333333333385,26.4,101.6,26.3,26.0
172.6666666666672,26.4,101.6,26.3,26.0
173.00000000000054,26.4,101.6,26.3,26.0
173.33333333333388,26.4,101.6,26.3,26.0
173.66666666666723,26.4,101.6,26.3,26.0
174.00000000000057,26.4,101.6,26.3,26.0
174.3333333333339,26.4,101.6,26.3,26.0
174.66666666666725,26.4,101.6,26.3,26.0
175.0000000000006,26.4,101.6,26.3,26.0
175.33333333333394,26.4,101.6,26.3,26.0
175.66666666666728,26.4,101.6,26.3,26.0
176.00000000000063,26.4,101.6,26.3,26.0
176.33333333333397,26.4,101.6,26.3,26.0
176.6666666666673,26.4,101.6,26.3,26.0
177.00000000000065,26.4,101.6,26.3,26.0
177.333333333334,26.4,101.6,26.3,26.0
177.66666666666734,26.4,101.6,26.3,26.0
178.00000000000068,26.4,101.6,26.3,26.0
178.33333333333402,26.4,101.6,26.3,26.0
178.66666666666737,26.4,101.6,26.3,26.0
179.0000000000007,26.4,101.6,26.3,26.0
179.33333333333405,26.4,101.6,26.3,26.0
179.6666666666674,26.4,101.6,26.3,26.0
180.00000000000074,26.4,101.6,26.3,26.0
180.33333333333408,26.4,101.6,26.3,26.0
180.66666666666742,26.4,101.6,26.3,26.0
181.00000000000077,26.4,101.6,26.3,26.0
181.3333333333341,26.4,101.6,26.3,26.0
181.66666666666745,26.4,101.6,26.3,26.0
182.0000000000008,26.4,101.6,26.3,26.0
182.33333333333414,25.9,101.6,26.3,26.0
182.66666666666748,25.9,101.6,26.3,26.0
183.00000000000082,25.9,101.6,26.3,26.0
183.33333333333417,25.9,101.6,26.3,26.0
183.6666666666675,25.9,101.6,26.3,26.0
184.00000000000085,25.9,101.6,26.3,26.0
184.3333333333342,25.9,101.6,26.3,26.0
184.66666666666754,25.9,101.6,26.3,26.0
185.00000000000088,25.9,101.6,26.3,26.0
185.33333333333422,25.9,101.6,26.3,26.0
185.66666666666757,25.9,101.6,26.3,26.0
186.0000000000009,25.9,101.6,26.3,26.0
186.33333333333425,25.9,101.6,26.3,26.0
186.6666666666676,25.9,101.6,26.3,26.0
187.00000000000094,25.9,101.6,26.3,26.0
187.33333333333428,25.9,101.6,26.3,26.0
187.66666666666762,25.9,101.6,26.3,26.0
188.00000000000097,25.9,101.6,26.3,26.0
188.3333333333343,25.9,101.6,26.3,26.0
188.66666666666765,25.9,101.6,26.3,26.0
189.000000000001,25.9,101.6,26.3,26.0
189.33333333333434,25.9,101.6,26.3,26.0
189.66666666666768,25.9,101.6,26.3,26.0
190.00000000000102,25.9,101.6,26.3,26.0
190.33333333333437,25.9,101.6,26.3,26.0
190.6666666666677,25.9,101.6,26.3,26.0
191.00000000000105,25.9,101.6,26.3,26.0
191.3333333333344,25.9,101.6,26.3,26.0
191.66666666666774,25.9,101.6,26.3,26.0
192.00000000000108,25.9,101.6,26.3,26.0
192.33333333333442,25.9,101.6,26.3,26.0
192.66666666666777,25.9,101.6,26.3,26.0
193.0000000000011,25.9,101.6,26.3,26.0
193.33333333333445,25.9,101.6,26.3,26.0
