Time (seconds),AIR_QUAL,AIR_PRESS,HUMID,TEMP
76.33333333333333,234.6,101.9,29.4,28.3
76.66666666666666,234.6,101.9,29.4,28.3
76.99999999999999,234.6,101.9,29.4,28.3
77.33333333333331,234.6,101.9,29.4,28.3
77.66666666666664,234.6,101.9,29.4,28.3
77.99999999999997,234.6,101.9,29.4,28.3
78.3333333333333,234.6,101.9,29.4,28.3
78.66666666666663,234.6,101.9,29.4,28.3
78.99999999999996,234.6,101.9,29.4,28.3
79.33333333333329,234.6,101.9,29.4,28.3
79.66666666666661,234.6,101.9,29.4,28.3
79.99999999999994,234.6,101.9,29.4,28.3
80.33333333333327,234.6,101.9,29.4,28.3
80.6666666666666,234.6,101.9,29.4,28.3
80.99999999999993,234.6,101.9,29.4,28.3
81.33333333333326,234.6,101.9,29.4,28.3
81.66666666666659,234.6,101.9,29.4,28.3
81.99999999999991,234.6,101.9,29.4,28.3
82.33333333333324,234.6,101.9,29.4,28.3
82.66666666666657,234.6,101.9,29.4,28.3
82.9999999999999,234.6,101.9,29.4,28.3
83.33333333333323,234.6,101.9,29.4,28.3
83.66666666666656,234.6,101.9,29.4,28.3
83.99999999999989,234.6,101.9,29.4,28.3
84.33333333333321,234.6,101.9,29.4,28.3
84.66666666666654,234.6,101.9,29.4,28.3
84.99999999999987,234.6,101.9,29.4,28.3
85.3333333333332,234.6,101.9,29.4,28.3
85.66666666666653,234.6,101.9,29.4,28.3
85.99999999999986,234.6,101.9,29.4,28.3
86.33333333333319,234.6,101.9,29.4,28.3
86.66666666666652,234.6,101.9,29.4,28.3
86.99999999999984,234.6,101.9,29.4,28.3
87.33333333333317,234.6,101.9,29.4,28.3
87.6666666666665,234.6,101.9,29.4,28.3
87.99999999999983,234.6,101.9,29.4,28.3
88.33333333333316,234.6,101.9,29.4,28.3
88.66666666666649,234.6,101.9,29.4,28.3
88.99999999999982,234.6,101.9,29.4,28.3
89.33333333333314,234.6,101.9,29.4,28.3
89.66666666666647,234.6,101.9,29.4,28.3
89.9999999999998,234.6,101.9,29.4,28.3
90.33333333333313,234.6,101.9,29.4,28.3
90.66666666666646,234.6,101.9,29.4,28.3
90.99999999999979,234.6,101.9,29.4,28.3
91.33333333333312,234.6,101.9,29.4,28.3
91.66666666666644,234.6,101.9,29.4,28.3
91.99999999999977,234.6,101.9,29.4,28.3
92.3333333333331,234.6,101.9,29.4,28.3
92.66666666666643,234.6,101.9,29.4,28.3
92.99999999999976,234.6,101.9,29.4,28.3
93.33333333333309,234.6,101.9,29.4,28.3
93.66666666666642,234.6,101.9,29.4,28.3
93.99999999999974,234.6,101.9,29.4,28.3
94.33333333333307,234.6,101.9,29.4,28.3
94.6666666666664,234.6,101.9,29.4,28.3
94.99999999999973,234.6,101.9,29.4,28.3
95.33333333333306,234.6,101.9,29.4,28.3
95.66666666666639,234.6,101.9,29.4,28.3
95.99999999999972,235.5,101.9,29.4,28.3
96.33333333333304,235.5,101.9,29.4,28.3
96.66666666666637,235.5,101.9,29.4,28.2
96.9999999999997,235.5,101.9,29.4,28.2
97.33333333333303,235.5,101.9,29.4,28.2
97.66666666666636,235.5,101.9,29.4,28.2
97.99999999999969,235.5,101.9,29.4,28.2
98.33333333333302,235.5,101.9,29.4,28.2
98.66666666666634,235.5,101.9,29.4,28.2
98.99999999999967,235.5,101.9,29.4,28.2
99.333333333333,235.5,101.9,29.4,28.2
99.66666666666633,235.5,101.9,29.4,28.2
99.99999999999966,235.5,101.9,29.4,28.2
100.33333333333299,235.5,101.9,29.4,28.2
100.66666666666632,235.5,101.9,29.4,28.2
100.99999999999964,235.5,101.9,29.4,28.2
101.33333333333297,235.5,101.9,29.4,28.2
101.6666666666663,235.5,101.9,29.4,28.2
101.99999999999963,235.5,101.9,29.4,28.2
102.33333333333296,235.5,101.9,29.4,28.2
102.66666666666629,235.5,101.9,29.4,28.2
102.99999999999962,235.5,101.9,29.4,28.2
103.33333333333294,235.5,101.9,29.4,28.2
103.66666666666627,235.5,101.9,29.4,28.2
103.9999999999996,235.5,101.9,29.4,28.2
104.33333333333293,235.5,101.9,29.4,28.2
104.66666666666626,235.5,101.9,29.4,28.2
104.99999999999959,235.5,101.9,29.4,28.2
105.33333333333292,235.5,101.9,29.4,28.2
105.66666666666625,235.5,101.9,29.4,28.2
105.99999999999957,235.5,101.9,29.4,28.2
106.3333333333329,235.5,101.9,29.4,28.2
106.66666666666623,235.5,101.9,29.4,28.2
106.99999999999956,235.5,101.9,29.4,28.2
107.33333333333289,235.5,101.9,29.4,28.2
107.66666666666622,235.5,101.9,29.4,28.2
107.99999999999955,235.5,101.9,29.4,28.2
108.33333333333287,235.5,101.9,29.4,28.2
108.6666666666662,235.5,101.9,29.4,28.2
108.99999999999953,235.5,101.9,29.4,28.2
109.33333333333286,235.5,101.9,29.4,28.2
109.66666666666619,235.5,101.9,29.4,28.2
109.99999999999952,235.5,101.9,29.4,28.2
110.33333333333285,235.5,101.9,29.4,28.2
110.66666666666617,235.5,101.9,29.4,28.2
110.9999999999995,235.5,101.9,29.4,28.2
111.33333333333283,235.5,101.9,29.4,28.2
111.66666666666616,235.5,101.9,29.4,28.2
111.99999999999949,235.5,101.9,29.4,28.2
112.33333333333282,235.5,101.9,29.4,28.2
112.66666666666615,235.5,101.9,29.4,28.2
112.99999999999947,235.5,101.9,29.4,28.2
113.3333333333328,235.5,101.9,29.4,28.2
113.66666666666613,235.5,101.9,29.4,28.2
113.99999999999946,235.5,101.9,29.4,28.2
114.33333333333279,235.5,101.9,29.4,28.2
114.66666666666612,235.5,101.9,29.4,28.2
114.99999999999945,235.5,101.9,29.4,28.2
115.33333333333277,235.5,101.9,29.4,28.2
115.6666666666661,235.5,101.9,29.4,28.2
115.99999999999943,235.5,101.9,29.4,28.2
116.33333333333276,235.5,101.9,29.4,28.2
116.66666666666609,235.5,101.9,29.4,28.2
116.99999999999942,235.5,101.9,29.4,28.2
117.33333333333275,235.5,101.9,29.4,28.2
117.66666666666607,235.5,101.9,29.4,28.2
117.9999999999994,235.5,101.9,29.4,28.2
118.33333333333273,235.5,101.9,29.4,28.2
118.66666666666606,235.5,101.9,29.4,28.2
118.99999999999939,235.5,101.9,29.4,28.2
119.33333333333272,235.5,101.9,29.4,28.2
119.66666666666605,235.5,101.9,29.4,28.2
119.99999999999937,235.5,101.9,29.4,28.2
120.3333333333327,235.5,101.9,29.4,28.2
120.66666666666603,235.5,101.9,29.4,28.2
120.99999999999936,235.5,101.9,29.4,28.2
121.33333333333269,235.5,101.9,29.4,28.2
121.66666666666602,235.5,101.9,29.4,28.2
121.99999999999935,235.5,101.9,29.4,28.2
122.33333333333267,235.5,101.9,29.4,28.2
122.666666666666,235.5,101.9,29.4,28.2
122.99999999999933,235.5,101.9,29.4,28.2
123.33333333333266,235.5,101.9,29.4,28.2
123.66666666666599,235.5,101.9,29.4,28.2
123.99999999999932,235.5,101.9,29.4,28.2
124.33333333333265,235.5,101.9,29.4,28.2
124.66666666666598,235.5,101.9,29.4,28.2
124.9999999999993,235.5,101.9,29.4,28.2
125.33333333333263,235.5,101.9,29.4,28.2
125.66666666666596,235.5,101.9,29.4,28.2
125.99999999999929,235.5,101.9,29.4,28.2
126.33333333333262,235.5,101.9,29.4,28.2
126.66666666666595,235.5,101.9,29.4,28.2
126.99999999999928,235.5,101.9,29.4,28.2
127.3333333333326,235.5,101.9,29.4,28.2
127.66666666666593,235.5,101.9,29.4,28.2
127.99999999999926,235.5,101.9,29.4,28.2
128.3333333333326,235.5,101.9,29.4,28.2
128.66666666666595,235.5,101.9,29.4,28.2
128.9999999999993,235.5,101.9,29.4,28.2
129.33333333333263,235.5,101.9,29.4,28.2
129.66666666666598,235.5,101.9,29.4,28.2
129.99999999999932,235.5,101.9,29.4,28.2
130.33333333333266,235.5,101.9,29.4,28.2
130.666666666666,235.5,101.9,29.4,28.2
130.99999999999935,235.5,101.9,29.4,28.2
131.3333333333327,235.5,101.9,29.4,28.2
131.66666666666603,235.5,101.9,29.4,28.2
131.99999999999937,235.5,101.9,29.4,28.2
132.33333333333272,235.5,101.9,29.4,28.2
132.66666666666606,235.5,101.9,29.4,28.2
132.9999999999994,235.5,101.9,29.4,28.2
133.33333333333275,235.5,101.9,29.4,28.2
133.6666666666661,235.5,101.9,29.4,28.2
133.99999999999943,235.5,101.9,29.4,28.2
134.33333333333277,235.5,101.9,29.4,28.2
134.66666666666612,235.2,101.9,29.4,28.2
134.99999999999946,235.2,101.9,29.4,28.2
135.3333333333328,235.2,101.9,29.4,28.2
135.66666666666615,235.2,101.9,29.4,28.2
135.9999999999995,235.2,101.9,29.4,28.2
136.33333333333283,235.2,101.9,29.4,28.2
136.66666666666617,235.2,101.9,29.4,28.2
136.99999999999952,235.2,101.9,29.4,28.2
137.33333333333286,235.2,101.9,29.4,28.2
137.6666666666662,235.2,101.9,29.4,28.2
137.99999999999955,235.2,101.9,29.4,28.2
138.3333333333329,235.2,101.9,29.4,28.2
138.66666666666623,235.2,101.9,29.4,28.2
138.99999999999957,235.2,101.9,29.4,28.2
139.33333333333292,235.2,101.9,29.4,28.2
139.66666666666626,235.2,101.9,29.4,28.2
139.9999999999996,235.2,101.9,29.4,28.2
140.33333333333294,235.2,101.9,29.4,28.2
140.6666666666663,235.2,101.9,29.4,28.2
140.99999999999963,235.2,101.9,29.4,28.2
141.33333333333297,235.2,101.9,29.4,28.2
141.66666666666632,235.2,101.9,29.4,28.2
141.99999999999966,235.2,101.9,29.4,28.2
142.333333333333,235.2,101.9,29.4,28.2
142.66666666666634,235.2,101.9,29.4,28.2
142.9999999999997,235.2,101.9,29.4,28.2
143.33333333333303,235.2,101.9,29.4,28.2
143.66666666666637,235.2,101.9,29.4,28.2
143.99999999999972,235.2,101.9,29.4,28.2
144.33333333333306,235.2,101.9,29.4,28.2
144.6666666666664,235.2,101.9,29.4,28.2
144.99999999999974,235.2,101.9,29.4,28.2
145.3333333333331,235.2,101.9,29.4,28.2
145.66666666666643,235.2,101.9,29.4,28.2
145.99999999999977,235.2,101.9,29.4,28.2
146.33333333333312,235.2,101.9,29.4,28.2
146.66666666666646,235.2,101.9,29.4,28.2
146.9999999999998,235.2,101.9,29.4,28.2
147.33333333333314,235.2,101.9,29.4,28.2
147.6666666666665,235.2,101.9,29.4,28.2
147.99999999999983,235.2,101.9,29.4,28.2
148.33333333333317,235.2,101.9,29.4,28.2
148.66666666666652,235.2,101.9,29.4,28.2
148.99999999999986,235.2,101.9,29.4,28.2
149.3333333333332,235.2,101.9,29.4,28.2
149.66666666666654,235.2,101.9,29.4,28.2
149.9999999999999,235.2,101.9,29.4,28.2
150.33333333333323,235.2,101.9,29.4,28.2
150.66666666666657,235.2,101.9,29.4,28.2
150.99999999999991,235.2,101.9,29.4,28.2
151.33333333333326,235.2,101.9,29.4,28.2
151.6666666666666,235.2,101.9,29.4,28.2
151.99999999999994,235.2,101.9,29.4,28.2
152.3333333333333,235.2,101.9,29.4,28.2
152.66666666666663,235.2,101.9,29.4,28.2
152.99999999999997,235.2,101.9,29.4,28.2
153.33333333333331,235.2,101.9,29.4,28.2
153.66666666666666,235.2,101.9,29.4,28.2
154.0,235.2,101.9,29.4,28.2
154.33333333333334,235.2,101.9,29.4,28.2
154.66666666666669,235.2,101.9,29.4,28.2
155.00000000000003,235.2,101.9,29.4,28.2
155.33333333333337,235.2,101.9,29.4,28.2
155.6666666666667,235.2,101.9,29.4,28.2
156.00000000000006,235.2,101.9,29.4,28.2
156.3333333333334,235.2,101.9,29.4,28.2
156.66666666666674,235.2,101.9,29.4,28.2
157.00000000000009,235.2,101.9,29.4,28.2
157.33333333333343,235.2,101.9,29.4,28.2
157.66666666666677,235.2,101.9,29.4,28.2
158.0000000000001,235.2,101.9,29.4,28.2
158.33333333333346,235.2,101.9,29.4,28.2
158.6666666666668,235.2,101.9,29.4,28.2
159.00000000000014,235.2,101.9,29.4,28.2
159.33333333333348,235.2,101.9,29.4,28.2
159.66666666666683,235.2,101.9,29.4,28.2
160.00000000000017,235.2,101.9,29.4,28.2
160.3333333333335,235.2,101.9,29.4,28.2
160.66666666666686,235.2,101.9,29.4,28.2
161.0000000000002,235.2,101.9,29.4,28.2
161.33333333333354,235.2,101.9,29.4,28.2
161.66666666666688,235.2,101.9,29.4,28.2
162.00000000000023,235.2,101.9,29.4,28.2
162.33333333333357,235.2,101.9,29.4,28.2
162.6666666666669,235.2,101.9,29.4,28.2
163.00000000000026,235.2,101.9,29.4,28.2
163.3333333333336,235.2,101.9,29.4,28.2
163.66666666666694,235.2,101.9,29.4,28.2
164.00000000000028,235.2,101.9,29.4,28.2
164.33333333333363,235.2,101.9,29.4,28.2
164.66666666666697,235.2,101.9,29.4,28.2
165.0000000000003,235.2,101.9,29.4,28.2
165.33333333333366,235.2,101.9,29.4,28.2
165.666666666667,235.2,101.9,29.4,28.2
166.00000000000034,235.2,101.9,29.4,28.2
166.33333333333368,235.2,101.9,30.2,28.2
166.66666666666703,235.2,101.9,30.2,28.2
167.00000000000037,235.2,101.9,30.2,28.2
167.3333333333337,235.2,101.9,30.2,28.2
167.66666666666706,235.2,101.9,30.2,28.2
168.0000000000004,235.2,101.9,30.2,28.2
168.33333333333374,235.2,101.9,30.2,28.2
168.66666666666708,235.2,101.9,30.2,28.2
169.00000000000043,235.2,101.9,30.2,28.2
169.33333333333377,235.2,101.9,30.2,28.2
169.6666666666671,235.2,101.9,30.2,28.2
170.00000000000045,235.2,101.9,30.2,28.2
170.3333333333338,235.2,101.9,30.2,28.2
170.66666666666714,235.2,101.9,30.2,28.2
171.00000000000048,235.2,101.9,30.2,28.2
171.33333333333383,235.2,101.9,30.2,28.2
171.66666666666717,244.1,101.9,30.5,28.2
172.0000000000005,244.1,101.9,30.5,28.2
172.33333333333385,244.1,101.9,30.5,28.2
172.6666666666672,244.1,101.9,30.5,28.2
173.00000000000054,244.1,101.9,30.5,28.2
173.33333333333388,244.1,101.9,30.5,28.2
173.66666666666723,244.1,101.9,30.5,28.2
174.00000000000057,244.1,101.9,30.5,28.2
174.3333333333339,244.1,101.9,30.5,28.2
174.66666666666725,244.1,101.9,30.5,28.2
175.0000000000006,244.1,101.9,30.5,28.2
175.33333333333394,244.1,101.9,30.5,28.2
175.66666666666728,244.1,101.9,30.5,28.2
176.00000000000063,244.1,101.9,30.5,28.2
176.33333333333397,244.1,101.9,30.5,28.2
176.6666666666673,244.1,101.9,30.5,28.2
177.00000000000065,244.1,101.9,30.5,28.2
177.333333333334,244.1,101.9,30.5,28.2
177.66666666666734,244.1,101.9,30.5,28.2
178.00000000000068,244.1,101.9,30.5,28.2
178.33333333333402,244.1,101.9,30.5,28.2
178.66666666666737,244.1,101.9,30.5,28.2
179.0000000000007,244.1,101.9,30.5,28.2
179.33333333333405,244.1,101.9,30.5,28.2
179.6666666666674,244.1,101.9,30.5,28.2
180.00000000000074,244.1,101.9,30.5,28.2
180.33333333333408,244.1,101.9,30.5,28.2
180.66666666666742,244.1,101.9,30.5,28.2
181.00000000000077,244.1,101.9,30.5,28.2
181.3333333333341,244.1,101.9,30.5,28.2
181.66666666666745,244.1,101.9,30.5,28.2
182.0000000000008,244.1,101.9,30.5,28.2
182.33333333333414,244.1,101.9,30.5,28.2
182.66666666666748,244.1,101.9,30.5,28.2
183.00000000000082,244.1,101.9,30.5,28.2
183.33333333333417,244.1,101.9,30.5,28.2
183.6666666666675,244.1,101.9,30.5,28.2
184.00000000000085,244.1,101.9,30.5,28.2
184.3333333333342,244.1,101.9,30.5,28.2
184.66666666666754,244.1,101.9,30.5,28.2
185.00000000000088,244.1,101.9,30.5,28.2
185.33333333333422,244.1,101.9,30.5,28.2
185.66666666666757,244.1,101.9,30.5,28.2
186.0000000000009,244.1,101.9,30.5,28.2
186.33333333333425,244.1,101.9,30.5,28.2
186.6666666666676,244.1,101.9,30.5,28.2
187.00000000000094,244.1,101.9,30.5,28.2
187.33333333333428,244.1,101.9,30.5,28.2
187.66666666666762,244.1,101.9,30.5,28.2
188.00000000000097,244.1,101.9,30.5,28.2
188.3333333333343,244.1,101.9,30.5,28.2
188.66666666666765,244.1,101.9,30.5,28.2
189.000000000001,244.1,101.9,30.5,28.2
189.33333333333434,244.1,101.9,30.5,28.2
189.66666666666768,244.1,101.9,30.5,28.2
190.00000000000102,244.1,101.9,30.5,28.2
190.33333333333437,244.1,101.9,30.5,28.2
190.6666666666677,244.1,101.9,30.5,28.2
191.00000000000105,244.1,101.9,30.5,28.2
191.3333333333344,244.1,101.9,30.5,28.2
191.66666666666774,244.1,101.9,30.5,28.2
192.00000000000108,244.1,101.9,30.5,28.2
192.33333333333442,244.1,101.9,30.5,28.2
192.66666666666777,244.1,101.9,30.5,28.2
193.0000000000011,244.1,101.9,30.5,28.2
193.33333333333445,244.1,101.9,30.5,28.2
