Time (seconds),AIR_QUAL,AIR_PRESS,HUMID,TEMP
40.66666666666668,217.3,101.9,32.6,28.5
41.000000000000014,217.3,101.9,32.6,28.5
41.33333333333335,217.3,101.9,32.6,28.5
41.666666666666686,217.3,101.9,32.6,28.5
42.00000000000002,217.3,101.9,32.6,28.5
42.33333333333336,217.3,101.9,32.6,28.5
42.66666666666669,217.3,101.9,32.6,28.5
43.00000000000003,217.3,101.9,32.6,28.5
43.333333333333364,217.3,101.9,32.6,28.5
43.6666666666667,217.3,101.9,32.6,28.5
44.000000000000036,217.3,101.9,32.6,28.5
44.33333333333337,217.3,101.9,32.6,28.5
44.66666666666671,217.3,101.9,32.6,28.5
45.00000000000004,217.3,101.9,32.6,28.5
45.33333333333338,217.3,101.9,32.6,28.5
45.666666666666714,217.3,101.9,32.6,28.5
46.00000000000005,217.3,101.9,32.6,28.5
46.333333333333385,217.3,101.9,32.6,28.5
46.66666666666672,217.3,101.9,32.6,28.5
47.00000000000006,217.3,101.9,32.6,28.5
47.33333333333339,217.3,101.9,32.6,28.5
47.66666666666673,217.3,101.9,32.6,28.5
48.000000000000064,217.3,101.9,32.6,28.5
48.3333333333334,217.3,101.9,32.6,28.5
48.666666666666735,217.3,101.9,32.6,28.5
49.00000000000007,217.3,101.9,32.6,28.5
49.33333333333341,217.3,101.9,32.6,28.5
49.66666666666674,217.3,101.9,32.6,28.5
50.00000000000008,217.3,101.9,32.6,28.5
50.333333333333414,217.3,101.9,32.6,28.5
50.66666666666675,217.3,101.9,32.6,28.5
51.000000000000085,217.3,101.9,32.6,28.5
51.33333333333342,217.3,101.9,32.6,28.5
51.66666666666676,217.3,101.9,32.6,28.5
52.00000000000009,217.3,101.9,32.6,28.5
52.33333333333343,217.3,101.9,32.6,28.5
52.666666666666764,217.3,101.9,32.6,28.5
53.0000000000001,217.3,101.9,32.6,28.5
53.333333333333435,217.3,101.9,32.6,28.5
53.66666666666677,217.3,101.9,32.6,28.5
54.00000000000011,217.3,101.9,32.6,28.5
54.33333333333344,217.3,101.9,32.6,28.5
54.66666666666678,217.3,101.9,32.6,28.5
55.000000000000114,217.3,101.9,32.6,28.5
55.33333333333345,217.3,101.9,32.6,28.5
55.666666666666785,217.3,101.9,32.6,28.5
56.00000000000012,217.3,101.9,32.6,28.5
56.33333333333346,217.3,101.9,32.6,28.5
56.66666666666679,217.3,101.9,32.6,28.5
57.00000000000013,217.3,101.9,32.6,28.5
57.333333333333464,217.3,101.9,32.6,28.5
57.6666666666668,217.3,101.9,32.6,28.5
58.000000000000135,217.3,101.9,32.6,28.5
58.33333333333347,217.3,101.9,32.6,28.5
58.666666666666806,217.3,101.9,32.6,28.5
59.00000000000014,217.3,101.9,32.6,28.5
59.33333333333348,217.3,101.9,32.6,28.5
59.66666666666681,217.3,101.9,32.6,28.5
60.00000000000015,217.3,101.9,32.6,28.5
60.333333333333485,217.3,101.9,32.6,28.5
60.66666666666682,217.3,101.9,32.6,28.5
61.000000000000156,217.3,101.9,32.6,28.5
61.33333333333349,217.3,101.9,32.6,28.5
61.66666666666683,217.3,101.9,32.6,28.5
62.00000000000016,217.3,101.9,32.6,28.5
62.3333333333335,217.3,101.9,32.6,28.5
62.666666666666835,217.3,101.9,32.6,28.5
63.00000000000017,217.3,101.9,32.6,28.5
63.333333333333506,217.3,101.9,32.6,28.5
63.66666666666684,217.3,101.9,32.6,28.5
64.00000000000017,217.3,101.9,32.6,28.5
64.3333333333335,217.3,101.9,32.6,28.5
64.66666666666683,217.3,101.9,32.6,28.5
65.00000000000016,217.3,101.9,32.6,28.5
65.33333333333348,217.3,101.9,32.6,28.5
65.66666666666681,217.3,101.9,32.6,28.5
66.00000000000014,217.3,101.9,32.6,28.5
66.33333333333347,217.3,101.9,32.6,28.5
66.6666666666668,217.3,101.9,32.6,28.5
67.00000000000013,217.3,101.9,32.6,28.5
67.33333333333346,217.3,101.9,32.6,28.5
67.66666666666679,217.3,101.9,32.6,28.5
68.00000000000011,217.3,101.9,32.6,28.5
68.33333333333344,217.3,101.9,32.6,28.5
68.66666666666677,217.3,101.9,32.6,28.5
69.0000000000001,217.3,101.9,32.6,28.5
69.33333333333343,217.3,101.9,32.6,28.5
69.66666666666676,217.3,101.9,32.6,28.5
70.00000000000009,217.3,101.9,32.6,28.5
70.33333333333341,217.3,101.9,32.6,28.5
70.66666666666674,217.3,101.9,32.6,28.5
71.00000000000007,217.3,101.9,32.6,28.5
71.3333333333334,217.3,101.9,32.6,28.5
71.66666666666673,217.3,101.9,32.6,28.5
72.00000000000006,217.3,101.9,32.6,28.5
72.33333333333339,217.3,101.9,32.6,28.5
72.66666666666671,217.3,101.9,32.6,28.5
73.00000000000004,217.3,101.9,32.6,28.5
73.33333333333337,217.3,101.9,32.6,28.5
73.6666666666667,217.3,101.9,32.6,28.5
74.00000000000003,217.3,101.9,32.6,28.5
74.33333333333336,217.3,101.9,32.6,28.5
74.66666666666669,217.3,101.9,32.6,28.5
75.00000000000001,217.3,101.9,32.6,28.5
75.33333333333334,219.2,101.9,32.6,28.5
75.66666666666667,219.2,101.9,32.6,28.5
76.0,219.2,101.9,32.6,28.5
76.33333333333333,219.2,101.9,32.6,28.5
76.66666666666666,219.2,101.9,32.6,28.5
76.99999999999999,219.2,101.9,32.6,28.5
77.33333333333331,219.2,101.9,32.6,28.5
77.66666666666664,219.2,101.9,32.6,28.5
77.99999999999997,219.2,101.9,32.6,28.5
78.3333333333333,219.2,101.9,32.6,28.5
78.66666666666663,219.2,101.9,32.6,28.5
78.99999999999996,219.2,101.9,32.6,28.5
79.33333333333329,219.2,101.9,32.6,28.5
79.66666666666661,219.2,101.9,32.6,28.5
79.99999999999994,219.2,101.9,32.6,28.5
80.33333333333327,219.2,101.9,32.6,28.5
80.6666666666666,219.2,101.9,32.6,28.5
80.99999999999993,219.2,101.9,32.6,28.5
81.33333333333326,219.2,101.9,32.3,28.5
81.66666666666659,219.2,101.9,32.3,28.5
81.99999999999991,219.2,101.9,32.3,28.5
82.33333333333324,219.2,101.9,32.3,28.5
82.66666666666657,219.2,101.9,32.3,28.5
82.9999999999999,219.2,101.9,32.3,28.5
83.33333333333323,219.2,101.9,32.3,28.5
83.66666666666656,219.2,101.9,32.3,28.5
83.99999999999989,219.2,101.9,32.3,28.5
84.33333333333321,219.2,101.9,32.3,28.5
84.66666666666654,219.2,101.9,32.3,28.5
84.99999999999987,219.2,101.9,32.3,28.5
85.3333333333332,219.2,101.9,32.3,28.5
85.66666666666653,219.2,101.9,32.3,28.5
85.99999999999986,219.2,101.9,32.3,28.5
86.33333333333319,219.2,101.9,32.3,28.5
86.66666666666652,219.2,101.9,32.3,28.5
86.99999999999984,219.2,101.9,32.3,28.5
87.33333333333317,219.2,101.9,32.3,28.5
87.6666666666665,219.2,101.9,32.3,28.5
87.99999999999983,219.2,101.9,32.3,28.5
88.33333333333316,219.2,101.9,32.3,28.5
88.66666666666649,219.2,101.9,32.3,28.5
88.99999999999982,219.2,101.9,32.3,28.5
89.33333333333314,219.2,101.9,32.3,28.5
89.66666666666647,219.2,101.9,32.3,28.5
89.9999999999998,219.2,101.9,32.3,28.5
90.33333333333313,219.2,101.9,32.3,28.5
90.66666666666646,219.2,101.9,32.3,28.5
90.99999999999979,219.2,101.9,32.3,28.5
91.33333333333312,219.2,101.9,32.3,28.5
91.66666666666644,219.2,101.9,32.3,28.5
91.99999999999977,219.2,101.9,32.3,28.5
92.3333333333331,219.2,101.9,32.3,28.5
92.66666666666643,219.2,101.9,32.3,28.5
92.99999999999976,219.2,101.9,32.3,28.5
93.33333333333309,219.2,101.9,32.3,28.5
93.66666666666642,219.2,101.9,32.3,28.5
93.99999999999974,219.2,101.9,32.3,28.5
94.33333333333307,219.2,101.9,32.3,28.5
94.6666666666664,219.2,101.9,32.3,28.5
94.99999999999973,219.2,101.9,32.3,28.5
95.33333333333306,219.2,101.9,32.3,28.5
95.66666666666639,219.2,101.9,32.3,28.5
95.99999999999972,219.2,101.9,32.3,28.5
96.33333333333304,219.2,101.9,32.3,28.5
96.66666666666637,219.2,101.9,32.3,28.5
96.9999999999997,219.2,101.9,32.3,28.5
97.33333333333303,219.2,101.9,32.3,28.5
97.66666666666636,219.2,101.9,32.3,28.5
97.99999999999969,219.2,101.9,32.3,28.5
98.33333333333302,219.2,101.9,32.3,28.5
98.66666666666634,219.2,101.9,32.3,28.5
98.99999999999967,219.2,101.9,32.3,28.5
99.333333333333,219.2,101.9,32.3,28.5
99.66666666666633,219.2,101.9,32.3,28.5
99.99999999999966,219.2,101.9,32.3,28.5
100.33333333333299,219.2,101.9,32.3,28.5
100.66666666666632,219.2,101.9,32.3,28.5
100.99999999999964,219.2,101.9,32.3,28.5
101.33333333333297,219.2,101.9,32.3,28.5
101.6666666666663,219.2,101.9,32.3,28.5
101.99999999999963,219.2,101.9,32.3,28.5
102.33333333333296,219.2,101.9,32.3,28.5
102.66666666666629,219.2,101.9,32.3,28.5
102.99999999999962,219.2,101.9,32.3,28.5
103.33333333333294,219.2,101.9,32.3,28.5
103.66666666666627,219.2,101.9,32.3,28.5
103.9999999999996,219.2,101.9,32.3,28.5
104.33333333333293,219.2,101.9,32.3,28.5
104.66666666666626,219.2,101.9,32.3,28.5
104.99999999999959,219.2,101.9,32.3,28.5
105.33333333333292,219.2,101.9,32.3,28.5
105.66666666666625,219.2,101.9,32.3,28.5
105.99999999999957,219.2,101.9,32.3,28.5
106.3333333333329,219.2,101.9,32.3,28.5
106.66666666666623,219.2,101.9,32.3,28.5
106.99999999999956,219.2,101.9,32.3,28.5
107.33333333333289,219.2,101.9,32.3,28.5
107.66666666666622,219.2,101.9,32.3,28.5
107.99999999999955,219.2,101.9,32.3,28.5
108.33333333333287,219.2,101.9,32.3,28.5
108.6666666666662,219.2,101.9,32.3,28.5
108.99999999999953,219.2,101.9,32.3,28.5
109.33333333333286,219.2,101.9,32.3,28.5
109.66666666666619,219.2,101.9,32.3,28.5
109.99999999999952,219.2,101.9,32.3,28.5
110.33333333333285,219.2,101.9,32.3,28.5
110.66666666666617,219.2,101.9,32.3,28.5
110.9999999999995,218.2,101.9,32.0,28.5
111.33333333333283,218.2,101.9,32.0,28.5
111.66666666666616,218.2,101.9,32.0,28.5
111.99999999999949,218.2,101.9,32.0,28.5
112.33333333333282,218.2,101.9,32.0,28.5
112.66666666666615,218.2,101.9,32.0,28.5
112.99999999999947,218.2,101.9,32.0,28.5
113.3333333333328,218.2,101.9,32.0,28.5
113.66666666666613,218.2,101.9,32.0,28.5
113.99999999999946,218.2,101.9,32.0,28.5
114.33333333333279,218.2,101.9,32.0,28.5
114.66666666666612,218.2,101.9,32.0,28.5
114.99999999999945,218.2,101.9,32.0,28.5
115.33333333333277,218.2,101.9,32.0,28.5
115.6666666666661,218.2,101.9,32.0,28.5
115.99999999999943,218.2,101.9,32.0,28.5
116.33333333333276,218.2,101.9,32.0,28.5
116.66666666666609,218.2,101.9,32.0,28.5
116.99999999999942,218.2,101.9,32.0,28.5
117.33333333333275,218.2,101.9,32.0,28.5
117.66666666666607,218.2,101.9,32.0,28.5
117.9999999999994,218.2,101.9,32.0,28.5
118.33333333333273,218.2,101.9,32.0,28.5
118.66666666666606,218.2,101.9,32.0,28.5
118.99999999999939,218.2,101.9,32.0,28.5
119.33333333333272,218.2,101.9,32.0,28.5
119.66666666666605,218.2,101.9,32.0,28.5
119.99999999999937,218.2,101.9,32.0,28.5
120.3333333333327,218.2,101.9,32.0,28.5
120.66666666666603,218.2,101.9,32.0,28.5
120.99999999999936,218.2,101.9,32.0,28.5
121.33333333333269,218.2,101.9,32.0,28.5
121.66666666666602,218.2,101.9,32.0,28.5
121.99999999999935,218.2,101.9,32.0,28.5
122.33333333333267,218.2,101.9,32.0,28.5
122.666666666666,218.2,101.9,32.0,28.5
122.99999999999933,218.2,101.9,32.0,28.5
123.33333333333266,218.2,101.9,32.0,28.5
123.66666666666599,218.2,101.9,32.0,28.5
123.99999999999932,218.2,101.9,32.0,28.5
124.33333333333265,218.2,101.9,32.0,28.5
124.66666666666598,218.2,101.9,32.0,28.5
124.9999999999993,218.2,101.9,32.0,28.5
125.33333333333263,218.2,101.9,32.0,28.5
125.66666666666596,218.2,101.9,32.0,28.5
125.99999999999929,218.2,101.9,32.0,28.5
126.33333333333262,218.2,101.9,32.0,28.5
126.66666666666595,218.2,101.9,32.0,28.5
126.99999999999928,218.2,101.9,32.0,28.5
127.3333333333326,218.2,101.9,32.0,28.5
127.66666666666593,218.2,101.9,32.0,28.5
127.99999999999926,218.2,101.9,32.0,28.5
128.3333333333326,218.2,101.9,32.0,28.5
128.66666666666595,218.2,101.9,32.0,28.5
128.9999999999993,218.2,101.9,32.0,28.5
129.33333333333263,218.2,101.9,32.0,28.5
129.66666666666598,218.2,101.9,32.0,28.5
129.99999999999932,218.2,101.9,32.0,28.5
130.33333333333266,218.2,101.9,32.0,28.5
130.666666666666,218.2,101.9,32.0,28.5
130.99999999999935,218.2,101.9,32.0,28.5
131.3333333333327,218.2,101.9,32.0,28.5
131.66666666666603,218.2,101.9,32.0,28.5
131.99999999999937,218.2,101.9,32.0,28.5
132.33333333333272,218.2,101.9,32.0,28.5
132.66666666666606,218.2,101.9,32.0,28.5
132.9999999999994,218.2,101.9,32.0,28.5
133.33333333333275,218.2,101.9,32.0,28.5
133.6666666666661,218.2,101.9,32.0,28.5
133.99999999999943,218.2,101.9,32.0,28.5
134.33333333333277,218.2,101.9,32.0,28.5
134.66666666666612,218.2,101.9,32.0,28.5
134.99999999999946,218.2,101.9,32.0,28.5
135.3333333333328,218.2,101.9,32.0,28.5
135.66666666666615,218.2,101.9,32.0,28.5
135.9999999999995,218.2,101.9,32.0,28.5
136.33333333333283,218.2,101.9,32.0,28.5
136.66666666666617,218.2,101.9,32.0,28.5
136.99999999999952,218.2,101.9,32.0,28.5
137.33333333333286,218.2,101.9,32.0,28.5
137.6666666666662,218.2,101.9,32.0,28.5
137.99999999999955,218.2,101.9,32.0,28.5
138.3333333333329,218.2,101.9,32.0,28.5
138.66666666666623,218.2,101.9,32.0,28.5
138.99999999999957,218.2,101.9,32.0,28.5
139.33333333333292,218.2,101.9,32.0,28.5
139.66666666666626,218.2,101.9,32.0,28.5
139.9999999999996,218.2,101.9,32.0,28.5
140.33333333333294,218.2,101.9,32.0,28.5
140.6666666666663,218.2,101.9,32.0,28.5
140.99999999999963,218.2,101.9,32.0,28.5
141.33333333333297,218.2,101.9,32.0,28.5
141.66666666666632,218.2,101.9,32.0,28.5
141.99999999999966,218.2,101.9,32.0,28.5
142.333333333333,218.2,101.9,32.0,28.5
142.66666666666634,218.2,101.9,32.0,28.5
142.9999999999997,218.2,101.9,32.0,28.5
143.33333333333303,218.2,101.9,32.0,28.5
143.66666666666637,218.2,101.9,32.0,28.5
143.99999999999972,218.2,101.9,32.0,28.5
144.33333333333306,218.2,101.9,32.0,28.5
144.6666666666664,215.5,101.9,31.9,28.5
144.99999999999974,215.5,101.9,31.9,28.5
145.3333333333331,215.5,101.9,31.9,28.5
145.66666666666643,215.5,101.9,31.9,28.5
145.99999999999977,215.5,101.9,31.9,28.5
146.33333333333312,215.5,101.9,31.9,28.5
146.66666666666646,215.5,101.9,31.9,28.5
146.9999999999998,215.5,101.9,31.9,28.5
147.33333333333314,215.5,101.9,31.9,28.5
147.6666666666665,215.5,101.9,31.9,28.5
147.99999999999983,215.5,101.9,31.9,28.5
148.33333333333317,215.5,101.9,31.9,28.5
148.66666666666652,215.5,101.9,31.9,28.5
148.99999999999986,215.5,101.9,31.9,28.5
149.3333333333332,215.5,101.9,31.9,28.5
149.66666666666654,215.5,101.9,31.9,28.5
149.9999999999999,215.5,101.9,31.9,28.5
150.33333333333323,215.5,101.9,31.9,28.5
150.66666666666657,215.5,101.9,31.9,28.5
150.99999999999991,215.5,101.9,31.9,28.5
151.33333333333326,215.5,101.9,31.9,28.5
151.6666666666666,215.5,101.9,31.9,28.5
151.99999999999994,215.5,101.9,31.9,28.5
152.3333333333333,215.5,101.9,31.9,28.5
152.66666666666663,215.5,101.9,31.9,28.5
152.99999999999997,215.5,101.9,31.9,28.5
153.33333333333331,215.5,101.9,31.9,28.5
153.66666666666666,215.5,101.9,31.9,28.5
154.0,215.5,101.9,31.9,28.5
154.33333333333334,215.5,101.9,31.9,28.5
154.66666666666669,215.5,101.9,31.9,28.5
155.00000000000003,215.5,101.9,31.9,28.5
155.33333333333337,215.5,101.9,31.9,28.5
155.6666666666667,215.5,101.9,31.9,28.5
156.00000000000006,215.5,101.9,31.9,28.5
156.3333333333334,215.5,101.9,31.9,28.5
156.66666666666674,215.5,101.9,31.9,28.5
157.00000000000009,215.5,101.9,31.9,28.5
157.33333333333343,215.5,101.9,31.9,28.5
157.66666666666677,215.5,101.9,31.9,28.5
158.0000000000001,215.5,101.9,31.9,28.5
158.33333333333346,215.5,101.9,31.9,28.5
158.6666666666668,215.5,101.9,31.9,28.5
159.00000000000014,215.5,101.9,31.9,28.5
159.33333333333348,215.5,101.9,31.9,28.5
159.66666666666683,215.5,101.9,31.9,28.5
160.00000000000017,215.5,101.9,31.9,28.5
160.3333333333335,215.5,101.9,31.9,28.5
160.66666666666686,215.5,101.9,31.9,28.5
161.0000000000002,215.5,101.9,31.9,28.5
161.33333333333354,215.5,101.9,31.9,28.5
161.66666666666688,215.5,101.9,31.9,28.5
162.00000000000023,215.5,101.9,31.9,28.5
162.33333333333357,215.5,101.9,31.9,28.5
162.6666666666669,215.5,101.9,31.9,28.5
163.00000000000026,215.5,101.9,31.9,28.5
163.3333333333336,215.5,101.9,31.9,28.5
163.66666666666694,215.5,101.9,31.9,28.5
164.00000000000028,215.5,101.9,31.9,28.5
164.33333333333363,215.5,101.9,31.9,28.5
164.66666666666697,215.5,101.9,31.9,28.5
165.0000000000003,215.5,101.9,31.9,28.5
165.33333333333366,215.5,101.9,31.9,28.5
165.666666666667,215.5,101.9,31.9,28.5
166.00000000000034,215.5,101.9,31.9,28.5
166.33333333333368,215.5,101.9,31.9,28.5
166.66666666666703,215.5,101.9,31.9,28.5
167.00000000000037,215.5,101.9,31.9,28.5
167.3333333333337,215.5,101.9,31.9,28.5
167.66666666666706,215.5,101.9,31.9,28.5
168.0000000000004,215.5,101.9,31.9,28.5
168.33333333333374,215.5,101.9,31.9,28.5
168.66666666666708,215.5,101.9,31.9,28.5
169.00000000000043,215.5,101.9,31.9,28.5
169.33333333333377,215.5,101.9,31.9,28.5
169.6666666666671,215.5,101.9,31.9,28.5
170.00000000000045,215.5,101.9,31.9,28.5
170.3333333333338,215.5,101.9,31.9,28.5
170.66666666666714,215.5,101.9,31.9,28.5
171.00000000000048,215.5,101.9,31.9,28.5
171.33333333333383,215.5,101.9,31.9,28.5
171.66666666666717,215.5,101.9,31.9,28.5
172.0000000000005,215.5,101.9,31.9,28.5
172.33333333333385,215.5,101.9,31.9,28.5
172.6666666666672,215.5,101.9,31.9,28.5
173.00000000000054,215.5,101.9,31.9,28.5
173.33333333333388,215.5,101.9,31.9,28.5
173.66666666666723,215.5,101.9,31.9,28.5
174.00000000000057,215.5,101.9,31.9,28.5
174.3333333333339,215.5,101.9,31.9,28.5
174.66666666666725,215.5,101.9,31.9,28.5
175.0000000000006,215.5,101.9,31.9,28.5
175.33333333333394,215.5,101.9,31.9,28.5
175.66666666666728,215.5,101.9,31.9,28.5
176.00000000000063,215.5,101.9,31.9,28.5
176.33333333333397,215.5,101.9,31.9,28.5
176.6666666666673,215.5,101.9,31.9,28.5
177.00000000000065,215.5,101.9,31.9,28.5
177.333333333334,215.5,101.9,31.9,28.5
177.66666666666734,215.5,101.9,31.9,28.5
178.00000000000068,215.5,101.9,31.9,28.5
178.33333333333402,215.5,101.9,31.9,28.5
178.66666666666737,215.5,101.9,31.9,28.5
179.0000000000007,214.2,101.9,32.2,28.5
179.33333333333405,214.2,101.9,32.2,28.5
179.6666666666674,214.2,101.9,32.2,28.5
180.00000000000074,214.2,101.9,32.2,28.5
180.33333333333408,214.2,101.9,32.2,28.5
180.66666666666742,214.2,101.9,32.2,28.5
181.00000000000077,214.2,101.9,32.2,28.5
181.3333333333341,214.2,101.9,32.2,28.5
181.66666666666745,214.2,101.9,32.2,28.5
182.0000000000008,214.2,101.9,32.2,28.5
182.33333333333414,214.2,101.9,32.2,28.5
182.66666666666748,214.2,101.9,32.2,28.5
183.00000000000082,214.2,101.9,32.2,28.5
183.33333333333417,214.2,101.9,32.2,28.5
183.6666666666675,214.2,101.9,32.2,28.5
184.00000000000085,214.2,101.9,32.2,28.5
184.3333333333342,214.2,101.9,32.2,28.5
184.66666666666754,214.2,101.9,32.2,28.5
185.00000000000088,214.2,101.9,32.2,28.5
185.33333333333422,214.2,101.9,32.2,28.5
185.66666666666757,214.2,101.9,32.2,28.5
186.0000000000009,214.2,101.9,32.2,28.5
186.33333333333425,214.2,101.9,32.2,28.5
186.6666666666676,214.2,101.9,32.2,28.5
187.00000000000094,214.2,101.9,32.2,28.5
187.33333333333428,214.2,101.9,32.2,28.5
187.66666666666762,214.2,101.9,32.2,28.5
188.00000000000097,214.2,101.9,32.2,28.5
188.3333333333343,214.2,101.9,32.2,28.5
188.66666666666765,214.2,101.9,32.2,28.5
189.000000000001,214.2,101.9,32.2,28.5
189.33333333333434,214.2,101.9,32.2,28.5
189.66666666666768,214.2,101.9,32.2,28.5
190.00000000000102,214.2,101.9,32.2,28.5
190.33333333333437,214.2,101.9,32.2,28.5
190.6666666666677,214.2,101.9,32.2,28.5
191.00000000000105,214.2,101.9,32.2,28.5
191.3333333333344,214.2,101.9,32.2,28.5
191.66666666666774,214.2,101.9,32.2,28.5
192.00000000000108,214.2,101.9,32.2,28.5
192.33333333333442,214.2,101.9,32.2,28.5
192.66666666666777,214.2,101.9,32.2,28.5
193.0000000000011,214.2,101.9,32.2,28.5
193.33333333333445,214.2,101.9,32.2,28.5
