Time (seconds),AIR_QUAL,AIR_PRESS,HUMID,TEMP
49.66666666666674,61.0,101.8,34.4,24.9
50.00000000000008,61.0,101.8,34.4,24.9
50.333333333333414,61.0,101.8,34.4,24.9
50.66666666666675,61.0,101.8,34.4,24.9
51.000000000000085,61.0,101.8,34.4,24.9
51.33333333333342,61.0,101.8,34.4,24.9
51.66666666666676,61.0,101.8,34.4,24.9
52.00000000000009,61.0,101.8,34.4,24.9
52.33333333333343,61.0,101.8,34.4,24.9
52.666666666666764,61.0,101.8,34.4,24.9
53.0000000000001,61.0,101.8,34.4,24.9
53.333333333333435,61.0,101.8,34.4,24.9
53.66666666666677,61.0,101.8,34.4,24.9
54.00000000000011,61.0,101.8,34.4,24.9
54.33333333333344,61.0,101.8,34.4,24.9
54.66666666666678,61.0,101.8,34.4,24.9
55.000000000000114,61.0,101.8,34.4,24.9
55.33333333333345,61.0,101.8,34.4,24.9
55.666666666666785,61.0,101.8,34.4,24.9
56.00000000000012,61.0,101.8,34.4,24.9
56.33333333333346,61.0,101.8,34.4,24.9
56.66666666666679,61.0,101.8,34.4,24.9
57.00000000000013,61.0,101.8,34.4,24.9
57.333333333333464,61.0,101.8,34.4,24.9
57.6666666666668,61.0,101.8,34.4,24.9
58.000000000000135,61.0,101.8,34.4,24.9
58.33333333333347,61.0,101.8,34.4,24.9
58.666666666666806,61.0,101.8,34.4,24.9
59.00000000000014,61.0,101.8,34.4,24.9
59.33333333333348,61.0,101.8,34.4,24.9
59.66666666666681,61.0,101.8,34.4,24.9
60.00000000000015,61.0,101.8,34.4,24.9
60.333333333333485,61.0,101.8,34.4,24.9
60.66666666666682,61.0,101.8,34.4,24.9
61.000000000000156,61.0,101.8,34.4,24.9
61.33333333333349,61.0,101.8,34.4,24.9
61.66666666666683,61.0,101.8,34.4,24.9
62.00000000000016,61.0,101.8,34.4,24.9
62.3333333333335,61.0,101.8,34.4,24.9
62.666666666666835,61.0,101.8,34.4,24.9
63.00000000000017,61.0,101.8,34.4,24.9
63.333333333333506,61.0,101.8,34.4,24.9
63.66666666666684,61.0,101.8,34.4,24.9
64.00000000000017,61.0,101.8,34.4,24.9
64.3333333333335,61.0,101.8,34.4,24.9
64.66666666666683,61.0,101.8,34.4,24.9
65.00000000000016,61.0,101.8,34.4,24.9
65.33333333333348,61.0,101.8,34.4,24.9
65.66666666666681,61.0,101.8,34.4,24.9
66.00000000000014,61.0,101.8,34.4,24.9
66.33333333333347,61.0,101.8,34.4,24.9
66.6666666666668,61.0,101.8,34.4,24.9
67.00000000000013,61.0,101.8,34.4,24.9
67.33333333333346,61.0,101.8,31.4,24.9
67.66666666666679,61.0,101.8,31.4,24.9
68.00000000000011,46.7,101.8,31.4,24.9
68.33333333333344,46.7,101.8,31.4,24.9
68.66666666666677,46.7,101.8,31.4,24.9
69.0000000000001,46.7,101.8,31.4,24.9
69.33333333333343,46.7,101.8,31.4,24.9
69.66666666666676,46.7,101.8,31.4,24.9
70.00000000000009,46.7,101.8,31.4,24.9
70.33333333333341,46.7,101.8,31.4,24.9
70.66666666666674,46.7,101.8,31.4,24.9
71.00000000000007,46.7,101.8,31.4,24.9
71.3333333333334,46.7,101.8,31.4,24.9
71.66666666666673,46.7,101.8,31.4,24.9
72.00000000000006,46.7,101.8,31.4,24.9
72.33333333333339,46.7,101.8,31.4,24.9
72.66666666666671,46.7,101.8,31.4,24.9
73.00000000000004,46.7,101.8,31.4,24.9
73.33333333333337,46.7,101.8,31.4,24.9
73.6666666666667,46.7,101.8,31.4,24.9
74.00000000000003,46.7,101.8,31.4,24.9
74.33333333333336,46.7,101.8,31.4,24.9
74.66666666666669,46.7,101.8,31.4,24.9
75.00000000000001,46.7,101.8,31.4,24.9
75.33333333333334,46.7,101.8,31.4,24.9
75.66666666666667,46.7,101.8,31.4,24.9
76.0,46.7,101.8,31.4,24.9
76.33333333333333,46.7,101.8,31.4,24.9
76.66666666666666,46.7,101.8,31.4,24.9
76.99999999999999,46.7,101.8,31.4,24.9
77.33333333333331,46.7,101.8,31.4,24.9
77.66666666666664,46.7,101.8,31.4,24.9
77.99999999999997,46.7,101.8,31.4,24.9
78.3333333333333,46.7,101.8,31.4,24.9
78.66666666666663,46.7,101.8,31.4,24.9
78.99999999999996,46.7,101.8,31.4,24.9
79.33333333333329,46.7,101.8,31.4,24.9
79.66666666666661,46.7,101.8,31.4,24.9
79.99999999999994,46.7,101.8,31.4,24.9
80.33333333333327,46.7,101.8,31.4,24.9
80.6666666666666,46.7,101.8,31.4,24.9
80.99999999999993,46.7,101.8,31.4,24.9
81.33333333333326,46.7,101.8,31.4,24.9
81.66666666666659,46.7,101.8,31.4,24.9
81.99999999999991,46.7,101.8,31.4,24.9
82.33333333333324,46.7,101.8,31.4,24.9
82.66666666666657,46.7,101.8,31.4,24.9
82.9999999999999,46.7,101.8,31.4,24.9
83.33333333333323,46.7,101.8,31.4,24.9
83.66666666666656,46.7,101.8,31.4,24.9
83.99999999999989,46.7,101.8,31.4,24.9
84.33333333333321,46.7,101.8,31.4,24.9
84.66666666666654,46.7,101.8,31.4,24.9
84.99999999999987,46.7,101.8,31.4,24.9
85.3333333333332,46.7,101.8,31.4,24.9
85.66666666666653,46.7,101.8,31.4,24.9
85.99999999999986,46.7,101.8,31.4,24.9
86.33333333333319,46.7,101.8,31.4,24.9
86.66666666666652,46.7,101.8,31.3,24.9
86.99999999999984,46.7,101.8,31.3,24.9
87.33333333333317,47.7,101.8,31.3,24.9
87.6666666666665,47.7,101.8,31.3,24.9
87.99999999999983,47.7,101.8,31.3,24.9
88.33333333333316,47.7,101.8,31.3,24.9
88.66666666666649,47.7,101.8,31.3,24.9
88.99999999999982,47.7,101.8,31.3,24.9
89.33333333333314,47.7,101.8,31.3,24.9
89.66666666666647,47.7,101.8,31.3,24.9
89.9999999999998,47.7,101.8,31.3,24.9
90.33333333333313,47.7,101.8,31.3,24.9
90.66666666666646,47.7,101.8,31.3,24.9
90.99999999999979,47.7,101.8,31.3,24.9
91.33333333333312,47.7,101.8,31.3,24.9
91.66666666666644,47.7,101.8,31.3,24.9
91.99999999999977,47.7,101.8,31.3,24.9
92.3333333333331,47.7,101.8,31.3,24.9
92.66666666666643,47.7,101.8,31.3,24.9
92.99999999999976,47.7,101.8,31.3,24.9
93.33333333333309,47.7,101.8,31.3,24.9
93.66666666666642,47.7,101.8,31.3,24.9
93.99999999999974,47.7,101.8,31.3,24.9
94.33333333333307,47.7,101.8,31.3,24.9
94.6666666666664,47.7,101.8,31.3,24.9
94.99999999999973,47.7,101.8,31.3,24.9
95.33333333333306,47.7,101.8,31.3,24.9
95.66666666666639,47.7,101.8,31.3,24.9
95.99999999999972,47.7,101.8,31.3,24.9
96.33333333333304,47.7,101.8,31.3,24.9
96.66666666666637,47.7,101.8,31.3,24.9
96.9999999999997,47.7,101.8,31.3,24.9
97.33333333333303,47.7,101.8,31.3,24.9
97.66666666666636,47.7,101.8,31.3,24.9
97.99999999999969,47.7,101.8,31.3,24.9
98.33333333333302,47.7,101.8,31.3,24.9
98.66666666666634,47.7,101.8,31.3,24.9
98.99999999999967,47.7,101.8,31.3,24.9
99.333333333333,47.7,101.8,31.3,24.9
99.66666666666633,47.7,101.8,31.3,24.9
99.99999999999966,47.7,101.8,31.3,24.9
100.33333333333299,47.7,101.8,31.3,24.9
100.66666666666632,47.7,101.8,31.3,24.9
100.99999999999964,47.7,101.8,31.3,24.9
101.33333333333297,47.7,101.8,31.3,24.9
101.6666666666663,47.7,101.8,31.3,24.9
101.99999999999963,47.7,101.8,31.3,24.9
102.33333333333296,47.7,101.8,31.3,24.9
102.66666666666629,47.7,101.8,31.3,24.9
102.99999999999962,47.7,101.8,31.3,24.9
103.33333333333294,47.7,101.8,31.3,24.9
103.66666666666627,47.7,101.8,31.3,24.9
103.9999999999996,47.7,101.8,31.3,24.9
104.33333333333293,47.7,101.8,31.3,24.9
104.66666666666626,47.7,101.8,31.3,24.9
104.99999999999959,47.7,101.8,31.3,24.9
105.33333333333292,47.7,101.8,31.3,24.9
105.66666666666625,47.7,101.8,33.1,25.0
105.99999999999957,47.7,101.8,33.1,25.0
106.3333333333329,47.7,101.8,33.1,25.0
106.66666666666623,47.7,101.8,33.1,25.0
106.99999999999956,47.7,101.8,33.1,25.0
107.33333333333289,47.7,101.8,33.1,25.0
107.66666666666622,47.7,101.8,33.1,25.0
107.99999999999955,47.7,101.8,33.1,25.0
108.33333333333287,47.7,101.8,33.1,25.0
108.6666666666662,52.0,101.8,33.1,25.0
108.99999999999953,52.0,101.8,33.1,25.0
109.33333333333286,52.0,101.8,33.1,25.0
109.66666666666619,52.0,101.8,33.1,25.0
109.99999999999952,52.0,101.8,33.1,25.0
110.33333333333285,52.0,101.8,33.1,25.0
110.66666666666617,52.0,101.8,33.1,25.0
110.9999999999995,52.0,101.8,33.1,25.0
111.33333333333283,52.0,101.8,33.1,25.0
111.66666666666616,52.0,101.8,33.1,25.0
111.99999999999949,52.0,101.8,33.1,25.0
112.33333333333282,52.0,101.8,33.1,25.0
112.66666666666615,52.0,101.8,33.1,25.0
112.99999999999947,52.0,101.8,33.1,25.0
113.3333333333328,52.0,101.8,33.1,25.0
113.66666666666613,52.0,101.8,33.1,25.0
113.99999999999946,52.0,101.8,33.1,25.0
114.33333333333279,52.0,101.8,33.1,25.0
114.66666666666612,52.0,101.8,33.1,25.0
114.99999999999945,52.0,101.8,33.1,25.0
115.33333333333277,52.0,101.8,33.1,25.0
115.6666666666661,52.0,101.8,33.1,25.0
115.99999999999943,52.0,101.8,33.1,25.0
116.33333333333276,52.0,101.8,33.1,25.0
116.66666666666609,52.0,101.8,33.1,25.0
116.99999999999942,52.0,101.8,33.1,25.0
117.33333333333275,52.0,101.8,33.1,25.0
117.66666666666607,52.0,101.8,33.1,25.0
117.9999999999994,52.0,101.8,33.1,25.0
118.33333333333273,52.0,101.8,33.1,25.0
118.66666666666606,52.0,101.8,33.1,25.0
118.99999999999939,52.0,101.8,33.1,25.0
119.33333333333272,52.0,101.8,33.1,25.0
119.66666666666605,52.0,101.8,33.1,25.0
119.99999999999937,52.0,101.8,33.1,25.0
120.3333333333327,52.0,101.8,33.1,25.0
120.66666666666603,52.0,101.8,33.1,25.0
120.99999999999936,52.0,101.8,33.1,25.0
121.33333333333269,52.0,101.8,33.1,25.0
121.66666666666602,52.0,101.8,33.1,25.0
121.99999999999935,52.0,101.8,33.1,25.0
122.33333333333267,52.0,101.8,33.1,25.0
122.666666666666,52.0,101.8,33.1,25.0
122.99999999999933,52.0,101.8,33.1,25.0
123.33333333333266,52.0,101.8,33.1,25.0
123.66666666666599,52.0,101.8,33.1,25.0
123.99999999999932,52.0,101.8,33.1,25.0
124.33333333333265,52.0,101.8,33.1,25.0
124.66666666666598,52.0,101.8,33.1,25.0
124.9999999999993,52.0,101.8,31.8,25.1
125.33333333333263,40.9,101.8,31.8,25.1
125.66666666666596,40.9,101.8,31.8,25.1
125.99999999999929,40.9,101.8,31.8,25.1
126.33333333333262,40.9,101.8,31.8,25.1
126.66666666666595,40.9,101.8,31.8,25.1
126.99999999999928,40.9,101.8,31.8,25.1
127.3333333333326,40.9,101.8,31.8,25.1
127.66666666666593,40.9,101.8,31.8,25.1
127.99999999999926,40.9,101.8,31.8,25.1
128.3333333333326,40.9,101.8,31.8,25.1
128.66666666666595,40.9,101.8,31.8,25.1
128.9999999999993,40.9,101.8,31.8,25.1
129.33333333333263,40.9,101.8,31.8,25.1
129.66666666666598,40.9,101.8,31.8,25.1
129.99999999999932,40.9,101.8,31.8,25.1
130.33333333333266,40.9,101.8,31.8,25.1
130.666666666666,40.9,101.8,31.8,25.1
130.99999999999935,40.9,101.8,31.8,25.1
131.3333333333327,40.9,101.8,31.8,25.1
131.66666666666603,40.9,101.8,31.8,25.1
131.99999999999937,40.9,101.8,31.8,25.1
132.33333333333272,40.9,101.8,31.8,25.1
132.66666666666606,40.9,101.8,31.8,25.1
132.9999999999994,40.9,101.8,31.8,25.1
133.33333333333275,40.9,101.8,31.8,25.1
133.6666666666661,40.9,101.8,31.8,25.1
133.99999999999943,40.9,101.8,31.8,25.1
134.33333333333277,40.9,101.8,31.8,25.1
134.66666666666612,40.9,101.8,31.8,25.1
134.99999999999946,40.9,101.8,31.8,25.1
135.3333333333328,40.9,101.8,31.8,25.1
135.66666666666615,40.9,101.8,31.8,25.1
135.9999999999995,40.9,101.8,31.8,25.1
136.33333333333283,40.9,101.8,31.8,25.1
136.66666666666617,40.9,101.8,31.8,25.1
136.99999999999952,40.9,101.8,31.8,25.1
137.33333333333286,40.9,101.8,31.8,25.1
137.6666666666662,40.9,101.8,31.8,25.1
137.99999999999955,40.9,101.8,31.8,25.1
138.3333333333329,40.9,101.8,31.8,25.1
138.66666666666623,40.9,101.8,31.8,25.1
138.99999999999957,40.9,101.8,31.8,25.1
139.33333333333292,40.9,101.8,31.8,25.1
139.66666666666626,40.9,101.8,31.8,25.1
139.9999999999996,40.9,101.8,31.8,25.1
140.33333333333294,40.9,101.8,31.8,25.1
140.6666666666663,40.9,101.8,31.8,25.1
140.99999999999963,40.9,101.8,31.8,25.1
141.33333333333297,40.9,101.8,31.8,25.1
141.66666666666632,40.9,101.8,31.8,25.1
141.99999999999966,40.9,101.8,31.8,25.1
142.333333333333,40.9,101.8,31.8,25.1
142.66666666666634,40.9,101.8,31.8,25.1
142.9999999999997,40.9,101.8,31.8,25.1
143.33333333333303,40.9,101.8,31.8,25.1
143.66666666666637,40.9,101.8,31.8,25.1
143.99999999999972,40.9,101.8,31.8,25.2
144.33333333333306,40.9,101.8,31.8,25.2
144.6666666666664,40.9,101.8,32.6,25.2
144.99999999999974,40.9,101.8,32.6,25.2
145.3333333333331,40.9,101.8,32.6,25.2
145.66666666666643,40.9,101.8,32.6,25.2
145.99999999999977,40.9,101.8,32.6,25.2
146.33333333333312,40.9,101.8,32.6,25.2
146.66666666666646,40.9,101.8,32.6,25.2
146.9999999999998,40.9,101.8,32.6,25.2
147.33333333333314,40.9,101.8,32.6,25.2
147.6666666666665,40.9,101.8,32.6,25.2
147.99999999999983,40.9,101.8,32.6,25.2
148.33333333333317,40.9,101.8,32.6,25.2
148.66666666666652,40.9,101.8,32.6,25.2
148.99999999999986,40.9,101.8,32.6,25.2
149.3333333333332,40.9,101.8,32.6,25.2
149.66666666666654,40.9,101.8,32.6,25.2
149.9999999999999,40.9,101.8,32.6,25.2
150.33333333333323,40.9,101.8,32.6,25.2
150.66666666666657,40.9,101.8,32.6,25.2
150.99999999999991,40.9,101.8,32.6,25.2
151.33333333333326,40.9,101.8,32.6,25.2
151.6666666666666,40.9,101.8,32.6,25.2
151.99999999999994,40.9,101.8,32.6,25.2
152.3333333333333,40.9,101.8,32.6,25.2
152.66666666666663,40.9,101.8,32.6,25.2
152.99999999999997,40.9,101.8,32.6,25.2
153.33333333333331,40.9,101.8,32.6,25.2
153.66666666666666,40.9,101.8,32.6,25.2
154.0,40.9,101.8,32.6,25.2
154.33333333333334,40.9,101.8,32.6,25.2
154.66666666666669,40.9,101.8,32.6,25.2
155.00000000000003,40.9,101.8,32.6,25.2
155.33333333333337,40.9,101.8,32.6,25.2
155.6666666666667,40.9,101.8,32.6,25.2
156.00000000000006,40.9,101.8,32.6,25.2
156.3333333333334,40.9,101.8,32.6,25.2
156.66666666666674,40.9,101.8,32.6,25.2
157.00000000000009,40.9,101.8,32.6,25.2
157.33333333333343,40.9,101.8,32.6,25.2
157.66666666666677,40.9,101.8,32.6,25.2
158.0000000000001,40.9,101.8,32.6,25.2
158.33333333333346,40.9,101.8,32.6,25.2
158.6666666666668,40.9,101.8,32.6,25.2
159.00000000000014,40.9,101.8,32.6,25.2
159.33333333333348,40.9,101.8,32.6,25.2
159.66666666666683,40.9,101.8,32.6,25.2
160.00000000000017,40.9,101.8,32.6,25.2
160.3333333333335,40.9,101.8,32.6,25.2
160.66666666666686,40.9,101.8,32.6,25.2
161.0000000000002,40.9,101.8,32.6,25.2
161.33333333333354,40.9,101.8,32.6,25.2
161.66666666666688,40.9,101.8,32.6,25.2
162.00000000000023,40.9,101.8,32.6,25.2
162.33333333333357,40.9,101.8,32.6,25.2
162.6666666666669,42.0,101.8,32.6,25.2
163.00000000000026,42.0,101.8,31.5,25.2
163.3333333333336,42.0,101.8,31.5,25.0
163.66666666666694,42.0,101.8,31.5,25.0
164.00000000000028,36.7,101.8,31.5,25.0
164.33333333333363,36.7,101.8,31.5,25.0
164.66666666666697,36.7,101.8,31.5,25.0
165.0000000000003,36.7,101.8,31.5,25.0
165.33333333333366,36.7,101.8,31.5,25.0
165.666666666667,36.7,101.8,31.5,25.0
166.00000000000034,36.7,101.8,31.5,25.0
166.33333333333368,36.7,101.8,31.5,25.0
166.66666666666703,36.7,101.8,31.5,25.0
167.00000000000037,36.7,101.8,31.5,25.0
167.3333333333337,36.7,101.8,31.5,25.0
167.66666666666706,36.7,101.8,31.5,25.0
168.0000000000004,36.7,101.8,31.5,25.0
168.33333333333374,36.7,101.8,31.5,25.0
168.66666666666708,36.7,101.8,31.5,25.0
169.00000000000043,36.7,101.8,31.5,25.0
169.33333333333377,36.7,101.8,31.5,25.0
169.6666666666671,36.7,101.8,31.5,25.0
170.00000000000045,36.7,101.8,31.5,25.0
170.3333333333338,36.7,101.8,31.5,25.0
170.66666666666714,36.7,101.8,31.5,25.0
171.00000000000048,36.7,101.8,31.5,25.0
171.33333333333383,36.7,101.8,31.5,25.0
171.66666666666717,36.7,101.8,31.5,25.0
172.0000000000005,36.7,101.8,31.5,25.0
172.33333333333385,36.7,101.8,31.5,25.0
172.6666666666672,36.7,101.8,31.5,25.0
173.00000000000054,36.7,101.8,31.5,25.0
173.33333333333388,36.7,101.8,31.5,25.0
173.66666666666723,36.7,101.8,31.5,25.0
174.00000000000057,36.7,101.8,31.5,25.0
174.3333333333339,36.7,101.8,31.5,25.0
174.66666666666725,36.7,101.8,31.5,25.0
175.0000000000006,36.7,101.8,31.5,25.0
175.33333333333394,36.7,101.8,31.5,25.0
175.66666666666728,36.7,101.8,31.5,25.0
176.00000000000063,36.7,101.8,31.5,25.0
176.33333333333397,36.7,101.8,31.5,25.0
176.6666666666673,36.7,101.8,31.5,25.0
177.00000000000065,36.7,101.8,31.5,25.0
177.333333333334,36.7,101.8,31.5,25.0
177.66666666666734,36.7,101.8,31.5,25.0
178.00000000000068,36.7,101.8,31.5,25.0
178.33333333333402,36.7,101.8,31.5,25.0
178.66666666666737,36.7,101.8,31.5,25.0
179.0000000000007,36.7,101.8,31.5,25.0
179.33333333333405,36.7,101.8,31.5,25.0
179.6666666666674,36.7,101.8,31.5,25.0
180.00000000000074,36.7,101.8,31.5,25.0
180.33333333333408,36.7,101.8,31.5,25.0
180.66666666666742,36.7,101.8,31.5,25.0
181.00000000000077,36.7,101.8,31.5,25.0
181.3333333333341,36.7,101.8,31.5,25.0
181.66666666666745,36.7,101.8,31.5,25.0
182.0000000000008,36.7,101.8,31.5,25.0
182.33333333333414,36.7,101.8,31.5,25.0
182.66666666666748,36.7,101.8,31.3,25.0
183.00000000000082,36.7,101.8,31.3,25.0
183.33333333333417,36.7,101.8,31.3,25.0
183.6666666666675,36.7,101.8,31.3,25.0
184.00000000000085,36.7,101.8,31.3,25.0
184.3333333333342,36.7,101.8,31.3,25.0
184.66666666666754,36.7,101.8,31.3,25.0
185.00000000000088,36.7,101.8,31.3,25.0
185.33333333333422,36.7,101.8,31.3,25.0
185.66666666666757,36.7,101.8,31.3,25.0
186.0000000000009,36.7,101.8,31.3,25.0
186.33333333333425,36.7,101.8,31.3,25.0
186.6666666666676,36.7,101.8,31.3,25.0
187.00000000000094,36.7,101.8,31.3,25.0
187.33333333333428,36.7,101.8,31.3,25.0
187.66666666666762,36.7,101.8,31.3,25.0
188.00000000000097,36.7,101.8,31.3,25.0
188.3333333333343,36.7,101.8,31.3,25.0
188.66666666666765,36.7,101.8,31.3,25.0
189.000000000001,36.7,101.8,31.3,25.0
189.33333333333434,36.7,101.8,31.3,25.0
189.66666666666768,36.7,101.8,31.3,25.0
190.00000000000102,36.7,101.8,31.3,25.0
190.33333333333437,36.7,101.8,31.3,25.0
190.6666666666677,36.7,101.8,31.3,25.0
191.00000000000105,36.7,101.8,31.3,25.0
191.3333333333344,36.7,101.8,31.3,25.0
