Time (seconds),AIR_QUAL,AIR_PRESS,HUMID,TEMP
21.333333333333325,43.5,101.9,32.1,25.2
21.666666666666657,43.5,101.9,32.1,25.2
21.99999999999999,43.5,101.9,32.1,25.2
22.33333333333332,43.5,101.9,32.1,25.2
22.666666666666654,43.5,101.9,32.1,25.2
22.999999999999986,43.5,101.9,32.1,25.2
23.333333333333318,43.5,101.9,32.1,25.2
23.66666666666665,43.5,101.9,32.1,25.2
23.999999999999982,43.5,101.9,32.1,25.2
24.333333333333314,43.5,101.9,32.1,25.2
24.666666666666647,43.5,101.9,32.1,25.2
24.99999999999998,43.5,101.9,32.1,25.2
25.33333333333331,43.5,101.9,32.1,25.2
25.666666666666643,43.5,101.9,32.1,25.2
25.999999999999975,43.5,101.9,32.1,25.2
26.333333333333307,43.5,101.9,32.1,25.2
26.66666666666664,43.5,101.9,32.1,25.2
26.99999999999997,43.5,101.9,32.1,25.2
27.333333333333304,43.5,101.9,32.1,25.2
27.666666666666636,43.5,101.9,32.1,25.2
27.999999999999968,43.5,101.9,32.1,25.2
28.3333333333333,43.5,101.9,32.1,25.2
28.666666666666632,34.0,101.9,30.6,25.2
28.999999999999964,34.0,101.9,30.6,25.2
29.333333333333297,34.0,101.9,30.6,25.2
29.66666666666663,34.0,101.9,30.6,25.2
29.99999999999996,34.0,101.9,30.6,25.2
30.333333333333293,34.0,101.9,30.6,25.2
30.666666666666625,34.0,101.9,30.6,25.2
30.999999999999957,34.0,101.9,30.6,25.2
31.33333333333329,34.0,101.9,30.6,25.2
31.66666666666662,34.0,101.9,30.6,25.2
31.999999999999954,34.0,101.9,30.6,25.2
32.333333333333286,34.0,101.9,30.6,25.2
32.66666666666662,34.0,101.9,30.6,25.2
32.99999999999996,34.0,101.9,30.6,25.2
33.33333333333329,34.0,101.9,30.6,25.2
33.66666666666663,34.0,101.9,30.6,25.2
33.999999999999964,34.0,101.9,30.6,25.2
34.3333333333333,34.0,101.9,30.6,25.2
34.666666666666636,34.0,101.9,30.6,25.2
34.99999999999997,34.0,101.9,30.6,25.2
35.33333333333331,34.0,101.9,30.6,25.2
35.66666666666664,34.0,101.9,30.6,25.2
35.99999999999998,34.0,101.9,30.6,25.2
36.333333333333314,34.0,101.9,30.6,25.2
36.66666666666665,34.0,101.9,30.6,25.2
36.999999999999986,34.0,101.9,30.6,25.2
37.33333333333332,34.0,101.9,30.6,25.2
37.66666666666666,34.0,101.9,30.6,25.2
37.99999999999999,34.0,101.9,30.6,25.2
38.33333333333333,34.0,101.9,30.6,25.2
38.666666666666664,34.0,101.9,30.6,25.2
39.0,34.0,101.9,30.6,25.2
39.333333333333336,34.0,101.9,30.6,25.2
39.66666666666667,34.0,101.9,30.6,25.2
40.00000000000001,34.0,101.9,30.6,25.2
40.33333333333334,34.0,101.9,30.6,25.2
40.66666666666668,34.0,101.9,30.6,25.2
41.000000000000014,34.0,101.9,30.6,25.2
41.33333333333335,34.0,101.9,30.6,25.2
41.666666666666686,34.0,101.9,30.6,25.2
42.00000000000002,34.0,101.9,30.6,25.2
42.33333333333336,34.0,101.9,30.6,25.2
42.66666666666669,34.0,101.9,30.6,25.2
43.00000000000003,34.0,101.9,30.6,25.2
43.333333333333364,34.0,101.9,30.6,25.2
43.6666666666667,34.0,101.9,30.6,25.2
44.000000000000036,34.0,101.9,30.6,25.2
44.33333333333337,34.0,101.9,30.6,25.2
44.66666666666671,34.0,101.9,30.6,25.2
45.00000000000004,34.0,101.9,30.6,25.2
45.33333333333338,34.0,101.9,30.6,25.2
45.666666666666714,34.0,101.9,30.6,25.2
46.00000000000005,34.0,101.9,30.6,25.2
46.333333333333385,34.0,101.9,30.6,25.2
46.66666666666672,34.0,101.9,30.6,25.2
47.00000000000006,34.0,101.9,30.6,25.2
47.33333333333339,34.0,101.9,30.6,25.2
47.66666666666673,34.0,102.0,30.2,25.2
48.000000000000064,34.0,102.0,30.2,25.2
48.3333333333334,34.0,102.0,30.2,25.2
48.666666666666735,34.0,102.0,30.2,25.2
49.00000000000007,34.0,102.0,30.2,25.2
49.33333333333341,34.0,102.0,30.2,25.2
49.66666666666674,34.0,102.0,30.2,25.2
50.00000000000008,34.0,102.0,30.2,25.2
50.333333333333414,34.0,102.0,30.2,25.2
50.66666666666675,34.0,102.0,30.2,25.2
51.000000000000085,34.0,102.0,30.2,25.2
51.33333333333342,34.0,102.0,30.2,25.2
51.66666666666676,31.6,102.0,30.2,25.2
52.00000000000009,31.6,102.0,30.2,25.2
52.33333333333343,31.6,102.0,30.2,25.2
52.666666666666764,31.6,102.0,30.2,25.2
53.0000000000001,31.6,102.0,30.2,25.2
53.333333333333435,31.6,102.0,30.2,25.2
53.66666666666677,31.6,102.0,30.2,25.2
54.00000000000011,31.6,102.0,30.2,25.2
54.33333333333344,31.6,102.0,30.2,25.2
54.66666666666678,31.6,102.0,30.2,25.2
55.000000000000114,31.6,102.0,30.2,25.2
55.33333333333345,31.6,102.0,30.2,25.2
55.666666666666785,31.6,102.0,30.2,25.2
56.00000000000012,31.6,102.0,30.2,25.2
56.33333333333346,31.6,102.0,30.2,25.2
56.66666666666679,31.6,102.0,30.2,25.2
57.00000000000013,31.6,102.0,30.2,25.2
57.333333333333464,31.6,102.0,30.2,25.2
57.6666666666668,31.6,102.0,30.2,25.2
58.000000000000135,31.6,102.0,30.2,25.2
58.33333333333347,31.6,102.0,30.2,25.2
58.666666666666806,31.6,102.0,30.2,25.2
59.00000000000014,31.6,102.0,30.2,25.2
59.33333333333348,31.6,102.0,30.2,25.2
59.66666666666681,31.6,102.0,30.2,25.2
60.00000000000015,31.6,102.0,30.2,25.2
60.333333333333485,31.6,102.0,30.2,25.2
60.66666666666682,31.6,102.0,30.2,25.2
61.000000000000156,31.6,102.0,30.2,25.2
61.33333333333349,31.6,102.0,30.2,25.2
61.66666666666683,31.6,102.0,30.2,25.2
62.00000000000016,31.6,102.0,30.2,25.2
62.3333333333335,31.6,102.0,30.2,25.2
62.666666666666835,31.6,102.0,30.2,25.2
63.00000000000017,31.6,102.0,30.2,25.2
63.333333333333506,31.6,102.0,30.2,25.2
63.66666666666684,31.6,102.0,30.2,25.2
64.00000000000017,31.6,102.0,30.2,25.2
64.3333333333335,31.6,102.0,30.2,25.2
64.66666666666683,31.6,102.0,30.2,25.2
65.00000000000016,31.6,102.0,30.2,25.2
65.33333333333348,31.6,102.0,30.2,25.2
65.66666666666681,31.6,102.0,30.2,25.2
66.00000000000014,31.6,102.0,30.2,25.2
66.33333333333347,31.6,102.0,30.2,25.2
66.6666666666668,31.6,102.0,30.2,25.2
67.00000000000013,31.6,102.0,30.2,25.1
67.33333333333346,31.6,102.0,28.8,25.1
67.66666666666679,31.6,102.0,28.8,25.1
68.00000000000011,31.6,102.0,28.8,25.1
68.33333333333344,31.6,102.0,28.8,25.1
68.66666666666677,31.6,102.0,28.8,25.1
69.0000000000001,31.6,102.0,28.8,25.1
69.33333333333343,31.6,102.0,28.8,25.1
69.66666666666676,31.6,102.0,28.8,25.1
70.00000000000009,31.6,102.0,28.8,25.1
70.33333333333341,31.6,102.0,28.8,25.1
70.66666666666674,31.6,102.0,28.8,25.1
71.00000000000007,31.6,102.0,28.8,25.1
71.3333333333334,31.6,102.0,28.8,25.1
71.66666666666673,31.6,102.0,28.8,25.1
72.00000000000006,31.6,102.0,28.8,25.1
72.33333333333339,31.6,102.0,28.8,25.1
72.66666666666671,31.6,102.0,28.8,25.1
73.00000000000004,31.6,102.0,28.8,25.1
73.33333333333337,31.6,102.0,28.8,25.1
73.6666666666667,31.6,102.0,28.8,25.1
74.00000000000003,31.6,102.0,28.8,25.1
74.33333333333336,31.6,102.0,28.8,25.1
74.66666666666669,31.6,102.0,28.8,25.1
75.00000000000001,31.6,102.0,28.8,25.1
75.33333333333334,31.6,102.0,28.8,25.1
75.66666666666667,31.6,102.0,28.8,25.1
76.0,31.6,102.0,28.8,25.1
76.33333333333333,31.6,102.0,28.8,25.1
76.66666666666666,31.6,102.0,28.8,25.1
76.99999999999999,31.6,102.0,28.8,25.1
77.33333333333331,31.6,102.0,28.8,25.1
77.66666666666664,31.6,102.0,28.8,25.1
77.99999999999997,31.6,102.0,28.8,25.1
78.3333333333333,31.6,102.0,28.8,25.1
78.66666666666663,31.6,102.0,28.8,25.1
78.99999999999996,31.6,102.0,28.8,25.1
79.33333333333329,31.6,102.0,28.8,25.1
79.66666666666661,31.6,102.0,28.8,25.1
79.99999999999994,31.6,102.0,28.8,25.1
80.33333333333327,31.6,102.0,28.8,25.1
80.6666666666666,31.6,102.0,28.8,25.1
80.99999999999993,31.6,102.0,28.8,25.1
81.33333333333326,31.6,102.0,28.8,25.1
81.66666666666659,31.6,102.0,28.8,25.1
81.99999999999991,31.6,102.0,28.8,25.1
82.33333333333324,31.6,102.0,28.8,25.1
82.66666666666657,31.6,102.0,28.8,25.1
82.9999999999999,31.6,102.0,28.8,25.1
83.33333333333323,31.6,102.0,28.8,25.1
83.66666666666656,31.6,102.0,28.8,25.1
83.99999999999989,31.6,102.0,28.8,25.1
84.33333333333321,31.6,102.0,28.8,25.1
84.66666666666654,31.6,102.0,28.8,25.1
84.99999999999987,31.6,102.0,28.8,25.1
85.3333333333332,31.6,102.0,28.8,25.1
85.66666666666653,31.6,102.0,28.8,25.1
85.99999999999986,31.6,102.0,28.8,25.1
86.33333333333319,29.1,102.0,29.8,24.9
86.66666666666652,29.1,102.0,29.8,24.9
86.99999999999984,29.1,102.0,29.8,24.9
87.33333333333317,29.1,102.0,29.8,24.9
87.6666666666665,29.1,102.0,29.8,24.9
87.99999999999983,29.1,102.0,29.8,24.9
88.33333333333316,29.1,102.0,29.8,24.9
88.66666666666649,29.1,102.0,29.8,24.9
88.99999999999982,29.1,102.0,29.8,24.9
89.33333333333314,29.1,102.0,29.8,24.9
89.66666666666647,29.1,102.0,29.8,24.9
89.9999999999998,29.1,102.0,29.8,24.9
90.33333333333313,29.1,102.0,29.8,24.9
90.66666666666646,29.1,102.0,29.8,24.9
90.99999999999979,29.1,102.0,29.8,24.9
91.33333333333312,29.1,102.0,29.8,24.9
91.66666666666644,29.1,102.0,29.8,24.9
91.99999999999977,29.1,102.0,29.8,24.9
92.3333333333331,29.1,102.0,29.8,24.9
92.66666666666643,32.6,102.0,29.8,24.9
92.99999999999976,32.6,102.0,29.8,24.9
93.33333333333309,32.6,102.0,29.8,24.9
93.66666666666642,32.6,102.0,29.8,24.9
93.99999999999974,32.6,102.0,29.8,24.9
94.33333333333307,32.6,102.0,29.8,24.9
94.6666666666664,32.6,102.0,29.8,24.9
94.99999999999973,32.6,102.0,29.8,24.9
95.33333333333306,32.6,102.0,29.8,24.9
95.66666666666639,32.6,102.0,29.8,24.9
95.99999999999972,32.6,102.0,29.8,24.9
96.33333333333304,32.6,102.0,29.8,24.9
96.66666666666637,32.6,102.0,29.8,24.9
96.9999999999997,32.6,102.0,29.8,24.9
97.33333333333303,32.6,102.0,29.8,24.9
97.66666666666636,32.6,102.0,29.8,24.9
97.99999999999969,32.6,102.0,29.8,24.9
98.33333333333302,32.6,102.0,29.8,24.9
98.66666666666634,32.6,102.0,29.8,24.9
98.99999999999967,32.6,102.0,29.8,24.9
99.333333333333,32.6,102.0,29.8,24.9
99.66666666666633,32.6,102.0,29.8,24.9
99.99999999999966,32.6,102.0,29.8,24.9
100.33333333333299,32.6,102.0,29.8,24.9
100.66666666666632,32.6,102.0,29.8,24.9
100.99999999999964,32.6,102.0,29.8,24.9
101.33333333333297,32.6,102.0,29.8,24.9
101.6666666666663,32.6,102.0,29.8,24.9
101.99999999999963,32.6,102.0,29.8,24.9
102.33333333333296,32.6,102.0,29.8,24.9
102.66666666666629,32.6,102.0,29.8,24.9
102.99999999999962,32.6,102.0,29.8,24.9
103.33333333333294,32.6,102.0,29.8,24.9
103.66666666666627,32.6,102.0,29.8,24.9
103.9999999999996,32.6,102.0,29.8,24.9
104.33333333333293,32.6,102.0,29.8,24.9
104.66666666666626,32.6,102.0,29.8,24.9
104.99999999999959,32.6,102.0,29.8,24.9
105.33333333333292,32.6,102.0,30.5,24.9
105.66666666666625,32.6,102.0,30.5,25.1
105.99999999999957,32.6,102.0,30.5,25.1
106.3333333333329,32.6,102.0,30.5,25.1
106.66666666666623,32.6,102.0,30.5,25.1
106.99999999999956,32.6,102.0,30.5,25.1
107.33333333333289,32.6,102.0,30.5,25.1
107.66666666666622,32.6,102.0,30.5,25.1
107.99999999999955,32.6,102.0,30.5,25.1
108.33333333333287,32.6,102.0,30.5,25.1
108.6666666666662,32.6,102.0,30.5,25.1
108.99999999999953,32.6,102.0,30.5,25.1
109.33333333333286,32.6,102.0,30.5,25.1
109.66666666666619,32.6,102.0,30.5,25.1
109.99999999999952,32.6,102.0,30.5,25.1
110.33333333333285,32.6,102.0,30.5,25.1
110.66666666666617,32.6,102.0,30.5,25.1
110.9999999999995,32.6,102.0,30.5,25.1
111.33333333333283,32.6,102.0,30.5,25.1
111.66666666666616,32.6,102.0,30.5,25.1
111.99999999999949,32.6,102.0,30.5,25.1
112.33333333333282,32.6,102.0,30.5,25.1
112.66666666666615,32.6,102.0,30.5,25.1
112.99999999999947,32.6,102.0,30.5,25.1
113.3333333333328,32.6,102.0,30.5,25.1
113.66666666666613,32.6,102.0,30.5,25.1
113.99999999999946,32.6,102.0,30.5,25.1
114.33333333333279,32.6,102.0,30.5,25.1
114.66666666666612,32.6,102.0,30.5,25.1
114.99999999999945,32.6,102.0,30.5,25.1
115.33333333333277,32.6,102.0,30.5,25.1
115.6666666666661,32.6,102.0,30.5,25.1
115.99999999999943,32.6,102.0,30.5,25.1
116.33333333333276,32.6,102.0,30.5,25.1
116.66666666666609,32.6,102.0,30.5,25.1
116.99999999999942,32.6,102.0,30.5,25.1
117.33333333333275,32.6,102.0,30.5,25.1
117.66666666666607,32.6,102.0,30.5,25.1
117.9999999999994,32.6,102.0,30.5,25.1
118.33333333333273,32.6,102.0,30.5,25.1
118.66666666666606,32.6,102.0,30.5,25.1
118.99999999999939,32.6,102.0,30.5,25.1
119.33333333333272,32.6,102.0,30.5,25.1
119.66666666666605,32.6,102.0,30.5,25.1
119.99999999999937,32.6,102.0,30.5,25.1
120.3333333333327,32.6,102.0,30.5,25.1
120.66666666666603,32.6,102.0,30.5,25.1
120.99999999999936,32.6,102.0,30.5,25.1
121.33333333333269,32.6,102.0,30.5,25.1
121.66666666666602,32.6,102.0,30.5,25.1
121.99999999999935,32.6,102.0,30.5,25.1
122.33333333333267,32.6,102.0,30.5,25.1
122.666666666666,32.6,102.0,30.5,25.1
122.99999999999933,32.6,102.0,30.5,25.1
123.33333333333266,32.6,102.0,30.5,25.1
123.66666666666599,32.6,102.0,30.5,25.1
123.99999999999932,32.6,102.0,30.5,25.1
124.33333333333265,32.6,102.0,30.5,25.1
124.66666666666598,36.9,102.0,30.5,25.1
124.9999999999993,36.9,102.0,29.7,25.1
125.33333333333263,36.9,102.0,29.7,25.1
125.66666666666596,36.9,102.0,29.7,25.1
125.99999999999929,36.9,102.0,29.7,25.1
126.33333333333262,36.9,102.0,29.7,25.1
126.66666666666595,36.9,102.0,29.7,25.1
126.99999999999928,36.9,102.0,29.7,25.1
127.3333333333326,36.9,102.0,29.7,25.1
127.66666666666593,36.9,102.0,29.7,25.1
127.99999999999926,36.9,102.0,29.7,25.1
128.3333333333326,36.9,102.0,29.7,25.1
128.66666666666595,36.9,102.0,29.7,25.1
128.9999999999993,36.9,102.0,29.7,25.1
129.33333333333263,36.9,102.0,29.7,25.1
129.66666666666598,36.9,102.0,29.7,25.1
129.99999999999932,36.9,102.0,29.7,25.1
130.33333333333266,36.9,102.0,29.7,25.1
130.666666666666,36.9,102.0,29.7,25.1
130.99999999999935,36.9,102.0,29.7,25.1
131.3333333333327,36.9,102.0,29.7,25.1
131.66666666666603,36.9,102.0,29.7,25.1
131.99999999999937,36.9,102.0,29.7,25.1
132.33333333333272,36.9,102.0,29.7,25.1
132.66666666666606,36.9,102.0,29.7,25.1
132.9999999999994,33.0,102.0,29.7,25.1
133.33333333333275,33.0,102.0,29.7,25.1
133.6666666666661,33.0,102.0,29.7,25.1
133.99999999999943,33.0,102.0,29.7,25.1
134.33333333333277,33.0,102.0,29.7,25.1
134.66666666666612,33.0,102.0,29.7,25.1
134.99999999999946,33.0,102.0,29.7,25.1
135.3333333333328,33.0,102.0,29.7,25.1
135.66666666666615,33.0,102.0,29.7,25.1
135.9999999999995,33.0,102.0,29.7,25.1
136.33333333333283,33.0,102.0,29.7,25.1
136.66666666666617,33.0,102.0,29.7,25.1
136.99999999999952,33.0,102.0,29.7,25.1
137.33333333333286,33.0,102.0,29.7,25.1
137.6666666666662,33.0,102.0,29.7,25.1
137.99999999999955,33.0,102.0,29.7,25.1
138.3333333333329,33.0,102.0,29.7,25.1
138.66666666666623,33.0,102.0,29.7,25.1
138.99999999999957,33.0,102.0,29.7,25.1
139.33333333333292,33.0,102.0,29.7,25.1
139.66666666666626,33.0,102.0,29.7,25.1
139.9999999999996,33.0,102.0,29.7,25.1
140.33333333333294,33.0,102.0,29.7,25.1
140.6666666666663,33.0,102.0,29.7,25.1
140.99999999999963,33.0,102.0,29.7,25.1
141.33333333333297,33.0,102.0,29.7,25.1
141.66666666666632,33.0,102.0,29.7,25.1
141.99999999999966,33.0,102.0,29.7,25.1
142.333333333333,33.0,102.0,29.7,25.1
142.66666666666634,33.0,102.0,29.7,25.1
142.9999999999997,33.0,102.0,29.7,25.1
143.33333333333303,33.0,102.0,29.7,25.1
143.66666666666637,33.0,102.0,29.7,25.1
143.99999999999972,33.0,102.0,29.7,25.1
144.33333333333306,33.0,102.0,29.7,25.1
144.6666666666664,39.1,102.0,32.5,25.1
144.99999999999974,39.1,102.0,32.5,25.1
145.3333333333331,39.1,102.0,32.5,25.1
145.66666666666643,39.1,102.0,32.5,25.1
145.99999999999977,39.1,102.0,32.5,25.1
146.33333333333312,39.1,102.0,32.5,25.1
146.66666666666646,39.1,102.0,32.5,25.1
146.9999999999998,39.1,102.0,32.5,25.1
147.33333333333314,39.1,102.0,32.5,25.1
147.6666666666665,39.1,102.0,32.5,25.1
147.99999999999983,39.1,102.0,32.5,25.1
148.33333333333317,39.1,102.0,32.5,25.1
148.66666666666652,39.1,102.0,32.5,25.1
148.99999999999986,39.1,102.0,32.5,25.1
149.3333333333332,39.1,102.0,32.5,25.1
149.66666666666654,39.1,102.0,32.5,25.1
149.9999999999999,39.1,102.0,32.5,25.1
150.33333333333323,39.1,102.0,32.5,25.1
150.66666666666657,39.1,102.0,32.5,25.1
150.99999999999991,39.1,102.0,32.5,25.1
151.33333333333326,39.1,102.0,32.5,25.1
151.6666666666666,39.1,102.0,32.5,25.1
151.99999999999994,39.1,102.0,32.5,25.1
152.3333333333333,39.1,102.0,32.5,25.1
152.66666666666663,39.1,102.0,32.5,25.1
152.99999999999997,39.1,102.0,32.5,25.1
153.33333333333331,39.1,102.0,32.5,25.1
153.66666666666666,39.1,102.0,32.5,25.1
154.0,39.1,102.0,32.5,25.1
154.33333333333334,39.1,102.0,32.5,25.1
154.66666666666669,39.1,102.0,32.5,25.1
155.00000000000003,39.1,102.0,32.5,25.1
155.33333333333337,39.1,102.0,32.5,25.1
155.6666666666667,39.1,102.0,32.5,25.1
156.00000000000006,39.1,102.0,32.5,25.1
156.3333333333334,39.1,102.0,32.5,25.1
156.66666666666674,39.1,102.0,32.5,25.1
157.00000000000009,39.1,102.0,32.5,25.1
157.33333333333343,39.1,102.0,32.5,25.1
157.66666666666677,39.1,102.0,32.5,25.1
158.0000000000001,39.1,102.0,32.5,25.1
158.33333333333346,39.1,102.0,32.5,25.1
158.6666666666668,39.1,102.0,32.5,25.1
159.00000000000014,39.1,102.0,32.5,25.1
159.33333333333348,39.1,102.0,32.5,25.1
159.66666666666683,39.1,102.0,32.5,25.1
160.00000000000017,39.1,102.0,32.5,25.1
160.3333333333335,39.1,102.0,32.5,25.1
160.66666666666686,39.1,102.0,32.5,25.1
161.0000000000002,39.1,102.0,32.5,25.1
161.33333333333354,39.1,102.0,32.5,25.1
161.66666666666688,39.1,102.0,32.5,25.1
162.00000000000023,39.1,102.0,32.5,25.1
162.33333333333357,39.1,102.0,32.5,25.1
162.6666666666669,39.1,102.0,32.5,25.1
163.00000000000026,39.1,102.0,32.5,25.1
163.3333333333336,39.1,102.0,31.0,25.1
163.66666666666694,39.1,102.0,31.0,25.1
164.00000000000028,39.1,102.0,31.0,25.1
164.33333333333363,39.1,102.0,31.0,25.1
164.66666666666697,39.1,102.0,31.0,25.1
165.0000000000003,39.1,102.0,31.0,25.1
165.33333333333366,39.1,102.0,31.0,25.1
165.666666666667,39.1,102.0,31.0,25.1
166.00000000000034,39.1,102.0,31.0,25.1
166.33333333333368,39.1,102.0,31.0,25.1
166.66666666666703,39.1,102.0,31.0,25.1
167.00000000000037,39.1,102.0,31.0,25.1
167.3333333333337,39.1,102.0,31.0,25.1
167.66666666666706,39.1,102.0,31.0,25.1
168.0000000000004,39.1,102.0,31.0,25.1
168.33333333333374,39.1,102.0,31.0,25.1
168.66666666666708,39.1,102.0,31.0,25.1
169.00000000000043,39.1,102.0,31.0,25.1
169.33333333333377,39.1,102.0,31.0,25.1
169.6666666666671,39.1,102.0,31.0,25.1
170.00000000000045,39.1,102.0,31.0,25.1
170.3333333333338,39.1,102.0,31.0,25.1
170.66666666666714,39.1,102.0,31.0,25.1
171.00000000000048,39.1,102.0,31.0,25.1
171.33333333333383,39.1,102.0,31.0,25.1
171.66666666666717,39.1,102.0,31.0,25.1
172.0000000000005,39.1,102.0,31.0,25.1
172.33333333333385,29.7,102.0,31.0,25.1
172.6666666666672,29.7,102.0,31.0,25.1
173.00000000000054,29.7,102.0,31.0,25.1
173.33333333333388,29.7,102.0,31.0,25.1
173.66666666666723,29.7,102.0,31.0,25.1
174.00000000000057,29.7,102.0,31.0,25.1
174.3333333333339,29.7,102.0,31.0,25.1
174.66666666666725,29.7,102.0,31.0,25.1
175.0000000000006,29.7,102.0,31.0,25.1
175.33333333333394,29.7,102.0,31.0,25.1
175.66666666666728,29.7,102.0,31.0,25.1
176.00000000000063,29.7,102.0,31.0,25.1
176.33333333333397,29.7,102.0,31.0,25.1
176.6666666666673,29.7,102.0,31.0,25.1
177.00000000000065,29.7,102.0,31.0,25.1
177.333333333334,29.7,102.0,31.0,25.1
177.66666666666734,29.7,102.0,31.0,25.1
178.00000000000068,29.7,102.0,31.0,25.1
178.33333333333402,29.7,102.0,31.0,25.1
178.66666666666737,29.7,102.0,31.0,25.1
179.0000000000007,29.7,102.0,31.0,25.1
179.33333333333405,29.7,102.0,31.0,25.1
179.6666666666674,29.7,102.0,31.0,25.1
180.00000000000074,29.7,102.0,31.0,25.1
180.33333333333408,29.7,102.0,31.0,25.1
180.66666666666742,29.7,102.0,31.0,25.1
181.00000000000077,29.7,102.0,31.0,25.1
181.3333333333341,29.7,102.0,31.0,25.1
181.66666666666745,29.7,102.0,31.0,25.1
182.0000000000008,29.7,102.0,31.0,25.1
182.33333333333414,29.7,102.0,30.2,25.2
182.66666666666748,29.7,102.0,30.2,25.2
183.00000000000082,29.7,102.0,30.2,25.2
183.33333333333417,29.7,102.0,30.2,25.2
183.6666666666675,29.7,102.0,30.2,25.2
184.00000000000085,29.7,102.0,30.2,25.2
184.3333333333342,29.7,102.0,30.2,25.2
184.66666666666754,29.7,102.0,30.2,25.2
185.00000000000088,29.7,102.0,30.2,25.2
185.33333333333422,29.7,102.0,30.2,25.2
185.66666666666757,29.7,102.0,30.2,25.2
186.0000000000009,29.7,102.0,30.2,25.2
186.33333333333425,29.7,102.0,30.2,25.2
186.6666666666676,29.7,102.0,30.2,25.2
187.00000000000094,29.7,102.0,30.2,25.2
187.33333333333428,29.7,102.0,30.2,25.2
187.66666666666762,29.7,102.0,30.2,25.2
188.00000000000097,29.7,102.0,30.2,25.2
188.3333333333343,29.7,102.0,30.2,25.2
188.66666666666765,29.7,102.0,30.2,25.2
189.000000000001,29.7,102.0,30.2,25.2
189.33333333333434,29.7,102.0,30.2,25.2
189.66666666666768,29.7,102.0,30.2,25.2
190.00000000000102,29.7,102.0,30.2,25.2
190.33333333333437,29.7,102.0,30.2,25.2
190.6666666666677,29.7,102.0,30.2,25.2
191.00000000000105,29.7,102.0,30.2,25.2
191.3333333333344,29.7,102.0,30.2,25.2
