Time (seconds),AIR_QUAL,AIR_PRESS,HUMID,TEMP
27.666666666666636,108.3,101.6,35.3,26.9
27.999999999999968,108.3,101.6,35.3,26.9
28.3333333333333,108.3,101.6,35.3,26.9
28.666666666666632,108.3,101.6,35.3,26.9
28.999999999999964,108.3,101.6,35.3,26.9
29.333333333333297,108.3,101.6,35.3,26.9
29.66666666666663,108.3,101.6,35.3,26.9
29.99999999999996,108.3,101.6,35.3,26.9
30.333333333333293,108.3,101.6,35.3,26.9
30.666666666666625,108.3,101.6,35.3,26.9
30.999999999999957,108.3,101.6,35.3,26.9
31.33333333333329,108.3,101.6,35.3,26.9
31.66666666666662,108.3,101.6,35.3,26.9
31.999999999999954,108.3,101.6,35.3,26.9
32.333333333333286,108.3,101.6,35.3,26.9
32.66666666666662,108.3,101.6,35.3,26.9
32.99999999999996,108.3,101.6,35.3,26.9
33.33333333333329,108.3,101.6,35.3,26.9
33.66666666666663,108.3,101.6,35.3,26.9
33.999999999999964,108.3,101.6,35.3,26.9
34.3333333333333,108.3,101.6,35.3,26.9
34.666666666666636,108.3,101.6,35.3,26.9
34.99999999999997,108.3,101.6,35.3,26.9
35.33333333333331,108.3,101.6,35.3,26.9
35.66666666666664,108.3,101.6,35.3,26.9
35.99999999999998,108.3,101.6,35.3,26.9
36.333333333333314,108.3,101.6,35.3,26.9
36.66666666666665,108.3,101.6,35.3,26.9
36.999999999999986,108.3,101.6,35.3,26.9
37.33333333333332,108.3,101.6,35.3,26.9
37.66666666666666,108.3,101.6,35.3,26.9
37.99999999999999,108.3,101.6,35.3,26.9
38.33333333333333,108.3,101.6,35.3,26.9
38.666666666666664,108.3,101.6,35.3,26.9
39.0,108.3,101.6,35.3,26.9
39.333333333333336,108.3,101.6,35.3,26.9
39.66666666666667,108.3,101.6,35.3,26.9
40.00000000000001,108.3,101.6,35.3,26.9
40.33333333333334,108.3,101.6,35.3,26.9
40.66666666666668,108.3,101.6,35.3,26.9
41.000000000000014,108.3,101.6,35.3,26.9
41.33333333333335,108.3,101.6,35.3,26.9
41.666666666666686,108.3,101.6,35.3,26.9
42.00000000000002,108.3,101.6,35.3,26.9
42.33333333333336,108.3,101.6,35.3,26.9
42.66666666666669,108.3,101.6,35.3,26.9
43.00000000000003,108.3,101.6,35.3,26.9
43.333333333333364,108.3,101.6,35.3,26.9
43.6666666666667,108.3,101.6,35.3,26.9
44.000000000000036,108.3,101.6,35.3,26.9
44.33333333333337,108.3,101.6,35.3,26.9
44.66666666666671,108.3,101.6,35.3,26.9
45.00000000000004,108.3,101.6,35.3,26.9
45.33333333333338,108.3,101.6,35.3,26.9
45.666666666666714,108.3,101.6,35.3,26.9
46.00000000000005,108.3,101.6,35.3,26.9
46.333333333333385,108.3,101.6,35.3,26.9
46.66666666666672,108.3,101.6,35.3,26.9
47.00000000000006,108.3,101.6,35.3,26.9
47.33333333333339,108.3,101.6,35.3,26.9
47.66666666666673,108.3,101.6,35.3,26.9
48.000000000000064,108.3,101.6,35.3,26.9
48.3333333333334,108.3,101.6,35.3,26.9
48.666666666666735,108.3,101.6,35.3,26.9
49.00000000000007,108.3,101.6,35.3,26.9
49.33333333333341,108.3,101.6,35.3,26.9
49.66666666666674,108.3,101.6,35.3,26.9
50.00000000000008,108.3,101.6,35.3,26.9
50.333333333333414,108.3,101.6,35.3,26.9
50.66666666666675,108.3,101.6,35.3,26.9
51.000000000000085,108.3,101.6,35.3,26.9
51.33333333333342,108.3,101.6,35.3,26.9
51.66666666666676,108.3,101.6,35.3,26.9
52.00000000000009,108.3,101.6,35.3,26.9
52.33333333333343,108.3,101.6,35.3,26.9
52.666666666666764,108.3,101.6,35.3,26.9
53.0000000000001,108.3,101.6,35.3,26.9
53.333333333333435,108.3,101.6,35.3,26.9
53.66666666666677,108.3,101.6,35.3,26.9
54.00000000000011,108.3,101.6,35.3,26.9
54.33333333333344,108.3,101.6,35.3,26.9
54.66666666666678,108.3,101.6,35.3,26.9
55.000000000000114,108.3,101.6,41.0,27.0
55.33333333333345,108.3,101.6,41.0,27.0
55.666666666666785,108.3,101.6,41.0,27.0
56.00000000000012,108.3,101.6,41.0,27.0
56.33333333333346,108.3,101.6,41.0,27.0
56.66666666666679,108.3,101.6,41.0,27.0
57.00000000000013,108.3,101.6,41.0,27.0
57.333333333333464,108.3,101.6,41.0,27.0
57.6666666666668,108.3,101.6,41.0,27.0
58.000000000000135,108.3,101.6,41.0,27.0
58.33333333333347,108.3,101.6,41.0,27.0
58.666666666666806,108.3,101.6,41.0,27.0
59.00000000000014,108.3,101.6,41.0,27.0
59.33333333333348,108.3,101.6,41.0,27.0
59.66666666666681,108.3,101.6,41.0,27.0
60.00000000000015,108.3,101.6,41.0,27.0
60.333333333333485,108.3,101.6,41.0,27.0
60.66666666666682,108.3,101.6,41.0,27.0
61.000000000000156,108.3,101.6,41.0,27.0
61.33333333333349,108.3,101.6,41.0,27.0
61.66666666666683,108.3,101.6,41.0,27.0
62.00000000000016,108.3,101.6,41.0,27.0
62.3333333333335,133.1,101.6,41.0,27.0
62.666666666666835,133.1,101.6,41.0,27.0
63.00000000000017,133.1,101.6,41.0,27.0
63.333333333333506,133.1,101.6,41.0,27.0
63.66666666666684,133.1,101.6,41.0,27.0
64.00000000000017,133.1,101.6,41.0,27.0
64.3333333333335,133.1,101.6,41.0,27.0
64.66666666666683,133.1,101.6,41.0,27.0
65.00000000000016,133.1,101.6,41.0,27.0
65.33333333333348,133.1,101.6,41.0,27.0
65.66666666666681,133.1,101.6,41.0,27.0
66.00000000000014,133.1,101.6,41.0,27.0
66.33333333333347,133.1,101.6,41.0,27.0
66.6666666666668,133.1,101.6,41.0,27.0
67.00000000000013,133.1,101.6,41.0,27.0
67.33333333333346,133.1,101.6,41.0,27.0
67.66666666666679,133.1,101.6,41.0,27.0
68.00000000000011,133.1,101.6,41.0,27.0
68.33333333333344,133.1,101.6,41.0,27.0
68.66666666666677,133.1,101.6,41.0,27.0
69.0000000000001,133.1,101.6,41.0,27.0
69.33333333333343,133.1,101.6,41.0,27.0
69.66666666666676,133.1,101.6,41.0,27.0
70.00000000000009,133.1,101.6,41.0,27.0
70.33333333333341,133.1,101.6,41.0,27.0
70.66666666666674,133.1,101.6,41.0,27.0
71.00000000000007,133.1,101.6,41.0,27.0
71.3333333333334,133.1,101.6,41.0,27.0
71.66666666666673,133.1,101.6,41.0,27.0
72.00000000000006,133.1,101.6,41.0,27.0
72.33333333333339,133.1,101.6,41.0,27.0
72.66666666666671,133.1,101.6,41.0,27.0
73.00000000000004,133.1,101.6,41.0,27.0
73.33333333333337,133.1,101.6,41.0,27.0
73.6666666666667,133.1,101.6,41.0,27.0
74.00000000000003,133.1,101.6,41.0,27.0
74.33333333333336,133.1,101.6,41.0,27.0
74.66666666666669,133.1,101.6,41.0,27.0
75.00000000000001,133.1,101.6,41.0,27.0
75.33333333333334,133.1,101.6,41.0,27.0
75.66666666666667,133.1,101.6,41.0,27.0
76.0,133.1,101.6,41.0,27.0
76.33333333333333,133.1,101.6,41.0,27.0
76.66666666666666,133.1,101.6,41.0,27.0
76.99999999999999,133.1,101.6,41.0,27.0
77.33333333333331,133.1,101.6,41.0,27.0
77.66666666666664,133.1,101.6,41.0,27.0
77.99999999999997,133.1,101.6,41.0,27.0
78.3333333333333,133.1,101.6,41.0,27.0
78.66666666666663,133.1,101.6,41.0,27.0
78.99999999999996,133.1,101.6,41.0,27.0
79.33333333333329,133.1,101.6,41.0,27.0
79.66666666666661,133.1,101.6,41.0,27.0
79.99999999999994,133.1,101.6,41.0,27.0
80.33333333333327,133.1,101.6,41.0,27.0
80.6666666666666,133.1,101.6,41.0,27.0
80.99999999999993,133.1,101.6,41.0,27.0
81.33333333333326,133.1,101.6,41.0,27.0
81.66666666666659,133.1,101.6,41.0,27.0
81.99999999999991,133.1,101.6,41.0,27.0
82.33333333333324,133.1,101.6,41.0,27.0
82.66666666666657,133.1,101.6,41.0,27.0
82.9999999999999,133.1,101.6,41.0,27.0
83.33333333333323,133.1,101.6,41.0,27.0
83.66666666666656,133.1,101.6,41.0,27.0
83.99999999999989,133.1,101.6,41.0,27.0
84.33333333333321,133.1,101.6,41.0,27.0
84.66666666666654,133.1,101.6,41.0,27.0
84.99999999999987,133.1,101.6,41.0,27.0
85.3333333333332,133.1,101.6,41.0,27.0
85.66666666666653,133.1,101.6,32.2,27.0
85.99999999999986,133.1,101.6,32.2,27.0
86.33333333333319,72.6,101.6,32.2,27.0
86.66666666666652,72.6,101.6,32.2,27.0
86.99999999999984,72.6,101.6,32.2,27.0
87.33333333333317,72.6,101.6,32.2,27.0
87.6666666666665,72.6,101.6,32.2,27.0
87.99999999999983,72.6,101.6,32.2,27.0
88.33333333333316,72.6,101.6,32.2,27.0
88.66666666666649,72.6,101.6,32.2,27.0
88.99999999999982,72.6,101.6,32.2,27.0
89.33333333333314,72.6,101.6,32.2,27.0
89.66666666666647,72.6,101.6,32.2,27.0
89.9999999999998,72.6,101.6,32.2,27.0
90.33333333333313,72.6,101.6,32.2,27.0
90.66666666666646,72.6,101.6,32.2,27.0
90.99999999999979,72.6,101.6,32.2,27.0
91.33333333333312,72.6,101.6,32.2,27.0
91.66666666666644,72.6,101.6,32.2,27.0
91.99999999999977,72.6,101.6,32.2,27.0
92.3333333333331,72.6,101.6,32.2,27.0
92.66666666666643,72.6,101.6,32.2,27.0
92.99999999999976,72.6,101.6,32.2,27.0
93.33333333333309,72.6,101.6,32.2,27.0
93.66666666666642,72.6,101.6,32.2,27.0
93.99999999999974,72.6,101.6,32.2,27.0
94.33333333333307,72.6,101.6,32.2,27.0
94.6666666666664,72.6,101.6,32.2,27.0
94.99999999999973,72.6,101.6,32.2,27.0
95.33333333333306,72.6,101.6,32.2,27.0
95.66666666666639,72.6,101.6,32.2,27.0
95.99999999999972,72.6,101.6,32.2,27.0
96.33333333333304,72.6,101.6,32.2,27.0
96.66666666666637,72.6,101.6,32.2,27.0
96.9999999999997,72.6,101.6,32.2,27.0
97.33333333333303,72.6,101.6,32.2,27.0
97.66666666666636,72.6,101.6,32.2,27.0
97.99999999999969,72.6,101.6,32.2,27.0
98.33333333333302,72.6,101.6,32.2,27.0
98.66666666666634,72.6,101.6,32.2,27.0
98.99999999999967,72.6,101.6,32.2,27.0
99.333333333333,72.6,101.6,32.2,27.0
99.66666666666633,72.6,101.6,32.2,27.0
99.99999999999966,72.6,101.6,32.2,27.0
100.33333333333299,72.6,101.6,32.2,27.0
100.66666666666632,72.6,101.6,32.2,27.0
100.99999999999964,72.6,101.6,32.2,27.0
101.33333333333297,72.6,101.6,32.2,27.0
101.6666666666663,72.6,101.6,32.2,27.0
101.99999999999963,72.6,101.6,32.2,27.0
102.33333333333296,72.6,101.6,32.2,27.0
102.66666666666629,72.6,101.6,32.2,27.0
102.99999999999962,72.6,101.6,32.2,27.0
103.33333333333294,72.6,101.6,32.2,27.0
103.66666666666627,72.6,101.6,32.2,27.0
103.9999999999996,72.6,101.6,32.2,27.0
104.33333333333293,72.6,101.6,32.2,27.0
104.66666666666626,72.6,101.6,32.2,27.0
104.99999999999959,72.6,101.6,32.2,27.0
105.33333333333292,72.6,101.6,32.2,27.0
105.66666666666625,72.6,101.6,32.2,27.0
105.99999999999957,72.6,101.6,32.2,27.0
106.3333333333329,72.6,101.6,32.2,27.0
106.66666666666623,72.6,101.6,32.2,27.0
106.99999999999956,72.6,101.6,32.2,27.0
107.33333333333289,72.6,101.6,32.2,27.0
107.66666666666622,72.6,101.6,32.2,27.0
107.99999999999955,72.6,101.6,32.2,27.0
108.33333333333287,72.6,101.6,32.2,27.0
108.6666666666662,72.6,101.6,32.2,27.0
108.99999999999953,72.6,101.6,32.2,27.0
109.33333333333286,72.6,101.6,32.2,27.0
109.66666666666619,72.6,101.6,32.2,27.0
109.99999999999952,72.6,101.6,32.2,27.0
110.33333333333285,72.6,101.6,32.2,27.0
110.66666666666617,72.6,101.6,32.2,27.0
110.9999999999995,72.6,101.6,32.2,27.0
111.33333333333283,72.6,101.6,32.2,27.0
111.66666666666616,72.6,101.6,32.2,27.0
111.99999999999949,72.6,101.6,32.2,27.0
112.33333333333282,72.6,101.6,32.2,27.0
112.66666666666615,72.6,101.6,32.2,27.0
112.99999999999947,72.6,101.6,32.2,27.0
113.3333333333328,72.6,101.6,32.2,27.0
113.66666666666613,72.6,101.6,32.2,27.0
113.99999999999946,72.6,101.6,32.2,27.0
114.33333333333279,72.6,101.6,32.2,27.0
114.66666666666612,72.6,101.6,32.2,27.0
114.99999999999945,72.6,101.6,32.2,27.0
115.33333333333277,72.6,101.6,32.2,27.0
115.6666666666661,72.6,101.6,32.2,27.0
115.99999999999943,72.6,101.6,32.2,26.9
116.33333333333276,72.6,101.6,32.2,26.9
116.66666666666609,72.6,101.6,32.2,26.9
116.99999999999942,72.6,101.6,32.2,26.9
117.33333333333275,72.6,101.6,32.2,26.9
117.66666666666607,72.6,101.6,32.2,26.9
117.9999999999994,72.6,101.6,32.2,26.9
118.33333333333273,72.6,101.6,32.2,26.9
118.66666666666606,72.6,101.6,32.2,26.9
118.99999999999939,72.6,101.6,32.2,26.9
119.33333333333272,72.6,101.6,32.2,26.9
119.66666666666605,72.6,101.6,32.2,26.9
119.99999999999937,72.6,101.6,32.2,26.9
120.3333333333327,72.6,101.6,32.2,26.9
120.66666666666603,72.6,101.6,32.2,26.9
120.99999999999936,72.6,101.6,32.2,26.9
121.33333333333269,72.6,101.6,32.2,26.9
121.66666666666602,72.6,101.6,32.2,26.9
121.99999999999935,72.6,101.6,32.2,26.9
122.33333333333267,72.6,101.6,32.2,26.9
122.666666666666,72.6,101.6,32.2,26.9
122.99999999999933,72.6,101.6,32.2,26.9
123.33333333333266,72.6,101.6,32.2,26.9
123.66666666666599,72.6,101.6,32.2,26.9
123.99999999999932,72.6,101.6,32.2,26.9
124.33333333333265,72.6,101.6,32.2,26.9
124.66666666666598,72.6,101.6,32.2,26.9
124.9999999999993,72.6,101.6,32.2,26.9
125.33333333333263,72.6,101.6,32.2,26.9
125.66666666666596,72.6,101.6,32.2,26.9
125.99999999999929,72.6,101.6,32.2,26.9
126.33333333333262,72.6,101.6,32.2,26.9
126.66666666666595,72.6,101.6,32.2,26.9
126.99999999999928,72.6,101.6,30.0,26.9
127.3333333333326,72.6,101.6,30.0,26.9
127.66666666666593,72.6,101.6,30.0,26.9
127.99999999999926,72.6,101.6,30.0,26.9
128.3333333333326,72.6,101.6,30.0,26.9
128.66666666666595,72.6,101.6,30.0,26.9
128.9999999999993,72.6,101.6,30.0,26.9
129.33333333333263,72.6,101.6,30.0,26.9
129.66666666666598,72.6,101.6,30.0,26.9
129.99999999999932,72.6,101.6,30.0,26.9
130.33333333333266,72.6,101.6,30.0,26.9
130.666666666666,72.6,101.6,30.0,26.9
130.99999999999935,72.6,101.6,30.0,26.9
131.3333333333327,72.6,101.6,30.0,26.9
131.66666666666603,72.6,101.6,30.0,26.9
131.99999999999937,72.6,101.6,30.0,26.9
132.33333333333272,72.6,101.6,30.0,26.9
132.66666666666606,72.6,101.6,30.0,26.9
132.9999999999994,72.6,101.6,30.0,26.9
133.33333333333275,72.6,101.6,30.0,26.9
133.6666666666661,72.6,101.6,30.0,26.9
133.99999999999943,72.6,101.6,30.0,26.9
134.33333333333277,72.6,101.6,30.0,26.9
134.66666666666612,72.6,101.6,30.0,26.9
134.99999999999946,72.6,101.6,30.0,26.9
135.3333333333328,72.6,101.6,30.0,26.9
135.66666666666615,72.6,101.6,30.0,26.9
135.9999999999995,72.6,101.6,30.0,26.9
136.33333333333283,72.6,101.6,30.0,26.9
136.66666666666617,72.6,101.6,30.0,26.9
136.99999999999952,72.6,101.6,30.0,26.9
137.33333333333286,72.6,101.6,30.0,26.9
137.6666666666662,72.6,101.6,30.0,26.9
137.99999999999955,72.6,101.6,30.0,26.9
138.3333333333329,72.6,101.6,30.0,26.9
138.66666666666623,72.6,101.6,30.0,26.9
138.99999999999957,72.6,101.6,30.0,26.9
139.33333333333292,72.6,101.6,30.0,26.9
139.66666666666626,72.6,101.6,30.0,26.9
139.9999999999996,72.6,101.6,30.0,26.9
140.33333333333294,43.2,101.6,30.0,26.9
140.6666666666663,43.2,101.6,30.0,26.9
140.99999999999963,43.2,101.6,30.0,26.9
141.33333333333297,43.2,101.6,30.0,26.9
141.66666666666632,43.2,101.6,30.0,26.9
141.99999999999966,43.2,101.6,30.0,26.9
142.333333333333,43.2,101.6,30.0,26.9
142.66666666666634,72.4,101.6,30.0,26.8
142.9999999999997,72.4,101.6,31.3,26.8
143.33333333333303,72.4,101.6,31.3,26.8
143.66666666666637,72.4,101.6,31.3,26.8
143.99999999999972,72.4,101.6,31.3,26.8
144.33333333333306,72.4,101.6,31.3,26.8
144.6666666666664,72.4,101.6,31.3,26.8
144.99999999999974,72.4,101.6,31.3,26.8
145.3333333333331,72.4,101.6,31.3,26.8
145.66666666666643,72.4,101.6,31.3,26.8
145.99999999999977,72.4,101.6,31.3,26.8
146.33333333333312,72.4,101.6,31.3,26.8
146.66666666666646,72.4,101.6,31.3,26.8
146.9999999999998,72.4,101.6,31.3,26.8
147.33333333333314,72.4,101.6,31.3,26.8
147.6666666666665,72.4,101.6,31.3,26.8
147.99999999999983,72.4,101.6,31.3,26.8
148.33333333333317,72.4,101.6,31.3,26.8
148.66666666666652,72.4,101.6,31.3,26.8
148.99999999999986,72.4,101.6,31.3,26.8
149.3333333333332,72.4,101.6,31.3,26.8
149.66666666666654,72.4,101.6,31.3,26.8
149.9999999999999,72.4,101.6,31.3,26.8
150.33333333333323,72.4,101.6,31.3,26.8
150.66666666666657,72.4,101.6,31.3,26.8
150.99999999999991,72.4,101.6,31.3,26.8
151.33333333333326,72.4,101.6,31.3,26.8
151.6666666666666,72.4,101.6,31.3,26.8
151.99999999999994,72.4,101.6,31.3,26.8
152.3333333333333,72.4,101.6,31.3,26.8
152.66666666666663,72.4,101.6,31.3,26.8
152.99999999999997,72.4,101.6,31.3,26.8
153.33333333333331,72.4,101.6,31.3,26.8
153.66666666666666,72.4,101.6,31.3,26.8
154.0,72.4,101.6,31.3,26.8
154.33333333333334,72.4,101.6,31.3,26.8
154.66666666666669,72.4,101.6,31.3,26.8
155.00000000000003,72.4,101.6,31.3,26.8
155.33333333333337,72.4,101.6,31.3,26.8
155.6666666666667,72.4,101.6,31.3,26.8
156.00000000000006,72.4,101.6,31.3,26.8
156.3333333333334,72.4,101.6,31.3,26.8
156.66666666666674,72.4,101.6,31.3,26.8
157.00000000000009,72.4,101.6,31.3,26.8
157.33333333333343,72.4,101.6,31.3,26.8
157.66666666666677,72.4,101.6,31.3,26.8
158.0000000000001,72.4,101.6,31.3,26.8
158.33333333333346,72.4,101.6,31.3,26.8
158.6666666666668,72.4,101.6,31.3,26.8
159.00000000000014,72.4,101.6,31.3,26.8
159.33333333333348,72.4,101.6,31.3,26.8
159.66666666666683,72.4,101.6,31.3,26.8
160.00000000000017,72.4,101.6,31.3,26.8
160.3333333333335,72.4,101.6,31.3,26.8
160.66666666666686,72.4,101.6,31.3,26.8
161.0000000000002,72.4,101.6,31.3,26.8
161.33333333333354,72.4,101.6,31.3,26.8
161.66666666666688,72.4,101.6,31.3,26.8
162.00000000000023,72.4,101.6,31.3,26.8
162.33333333333357,72.4,101.6,31.3,26.8
162.6666666666669,72.4,101.6,31.3,26.8
163.00000000000026,72.4,101.6,31.3,26.8
163.3333333333336,72.4,101.6,31.3,26.8
163.66666666666694,72.4,101.6,31.3,26.8
164.00000000000028,72.4,101.6,31.3,26.8
164.33333333333363,72.4,101.6,31.3,26.8
164.66666666666697,72.4,101.6,31.3,26.8
165.0000000000003,72.4,101.6,31.3,26.8
165.33333333333366,72.4,101.6,31.3,26.8
165.666666666667,72.4,101.6,31.3,26.8
166.00000000000034,72.4,101.6,31.3,26.8
166.33333333333368,72.4,101.6,31.3,26.8
166.66666666666703,72.4,101.6,31.3,26.8
167.00000000000037,72.4,101.6,31.3,26.8
167.3333333333337,72.4,101.6,31.3,26.8
167.66666666666706,72.4,101.6,31.3,26.8
168.0000000000004,72.4,101.6,31.3,26.8
168.33333333333374,72.4,101.6,31.3,26.8
168.66666666666708,72.4,101.6,31.3,26.8
169.00000000000043,72.4,101.6,31.3,26.8
169.33333333333377,72.4,101.6,31.3,26.8
169.6666666666671,72.4,101.6,31.3,26.8
170.00000000000045,72.4,101.6,31.3,26.8
170.3333333333338,72.4,101.6,31.3,26.8
170.66666666666714,72.4,101.6,31.3,26.8
171.00000000000048,72.4,101.6,31.3,26.8
171.33333333333383,72.4,101.6,31.3,26.8
171.66666666666717,72.4,101.6,31.3,26.8
172.0000000000005,72.4,101.6,31.3,26.8
172.33333333333385,72.4,101.6,31.3,26.8
172.6666666666672,72.4,101.6,31.3,26.8
173.00000000000054,72.4,101.6,31.3,26.8
173.33333333333388,72.4,101.6,31.3,26.8
173.66666666666723,72.4,101.6,31.3,26.8
174.00000000000057,72.4,101.6,31.3,26.8
174.3333333333339,72.4,101.6,33.7,26.9
174.66666666666725,72.4,101.6,33.7,26.9
175.0000000000006,72.4,101.6,33.7,26.9
175.33333333333394,72.4,101.6,33.7,26.9
175.66666666666728,72.4,101.6,33.7,26.9
176.00000000000063,72.4,101.6,33.7,26.9
176.33333333333397,72.4,101.6,33.7,26.9
176.6666666666673,72.4,101.6,33.7,26.9
177.00000000000065,72.4,101.6,33.7,26.9
177.333333333334,72.4,101.6,33.7,26.9
177.66666666666734,72.4,101.6,33.7,26.9
178.00000000000068,72.4,101.6,33.7,26.9
178.33333333333402,72.4,101.6,33.7,26.9
178.66666666666737,72.4,101.6,33.7,26.9
179.0000000000007,72.4,101.6,33.7,26.9
179.33333333333405,72.4,101.6,33.7,26.9
179.6666666666674,72.4,101.6,33.7,26.9
180.00000000000074,72.4,101.6,33.7,26.9
180.33333333333408,72.4,101.6,33.7,26.9
180.66666666666742,72.4,101.6,33.7,26.9
181.00000000000077,72.4,101.6,33.7,26.9
181.3333333333341,72.4,101.6,33.7,26.9
181.66666666666745,72.4,101.6,33.7,26.9
182.0000000000008,72.4,101.6,33.7,26.9
182.33333333333414,72.4,101.6,33.7,26.9
182.66666666666748,72.4,101.6,33.7,26.9
183.00000000000082,72.4,101.6,33.7,26.9
183.33333333333417,72.4,101.6,33.7,26.9
183.6666666666675,72.4,101.6,33.7,26.9
184.00000000000085,72.4,101.6,33.7,26.9
184.3333333333342,72.4,101.6,33.7,26.9
184.66666666666754,72.4,101.6,33.7,26.9
185.00000000000088,72.4,101.6,33.7,26.9
185.33333333333422,72.4,101.6,33.7,26.9
185.66666666666757,72.4,101.6,33.7,26.9
186.0000000000009,72.4,101.6,33.7,26.9
186.33333333333425,72.4,101.6,33.7,26.9
186.6666666666676,72.4,101.6,33.7,26.9
187.00000000000094,72.4,101.6,33.7,26.9
187.33333333333428,72.4,101.6,33.7,26.9
187.66666666666762,72.4,101.6,33.7,26.9
188.00000000000097,72.4,101.6,33.7,26.9
188.3333333333343,72.4,101.6,33.7,26.9
188.66666666666765,72.4,101.6,33.7,26.9
189.000000000001,72.4,101.6,33.7,26.9
189.33333333333434,72.4,101.6,33.7,26.9
189.66666666666768,72.4,101.6,33.7,26.9
190.00000000000102,72.4,101.6,33.7,26.9
190.33333333333437,72.4,101.6,33.7,26.9
190.6666666666677,72.4,101.6,33.7,26.9
191.00000000000105,72.4,101.6,33.7,26.9
191.3333333333344,72.4,101.6,33.7,26.9
191.66666666666774,72.4,101.6,33.7,26.9
192.00000000000108,72.4,101.6,33.7,26.9
192.33333333333442,72.4,101.6,33.7,26.9
192.66666666666777,72.4,101.6,33.7,26.9
193.0000000000011,72.4,101.6,33.7,26.9
193.33333333333445,72.4,101.6,33.7,26.9
